# x0 x1
1.521547638495447252e+01 4.211768624821743856e+00
1.523051123107731897e+01 4.217300420777238656e+00
1.524427201107732088e+01 4.222382378105385747e+00
1.524550942229718586e+01 4.222841313744219782e+00
1.526066170473984585e+01 4.228482936666025260e+00
1.527520060310772720e+01 4.233892950192335469e+00
1.529029137078756406e+01 4.239538923279583926e+00
1.530416790276106731e+01 4.244783137889022839e+00
1.531850206131110070e+01 4.250174085139017954e+00
1.531937913252913575e+01 4.250504861937493217e+00
1.533434375529672522e+01 4.256164774931701977e+00
1.534930597105321937e+01 4.261824774274632688e+00
1.536319397406654907e+01 4.267068935747784231e+00
1.537815968756097362e+01 4.272723442491771273e+00
1.539228381244614852e+01 4.278080962292765577e+00
1.539300388510034523e+01 4.278354098046971643e+00
1.540786083671230777e+01 4.283989591437932454e+00
1.542253821206669251e+01 4.289556968512761692e+00
1.543722937506746007e+01 4.295165672947637958e+00
1.545177024324344650e+01 4.300730281797501497e+00
1.546551311956557839e+01 4.305983245712980079e+00
1.546653725580900129e+01 4.306378830441738970e+00
1.548143804418394787e+01 4.312191354784602026e+00
1.549523224456522108e+01 4.317571573400244667e+00
1.551014370592131009e+01 4.323373925822959762e+00
1.552461608083521050e+01 4.329002373872495646e+00
1.553904758246449092e+01 4.334611562230480608e+00
1.553948485259182455e+01 4.334782102753629296e+00
1.555418923130598152e+01 4.340536577603621993e+00
1.556910038388832085e+01 4.346373775324176236e+00
1.558402612940722420e+01 4.352240266204885799e+00
1.559870710656411852e+01 4.358003899800932501e+00
1.561251921142121546e+01 4.363407485113292239e+00
1.561323575041195788e+01 4.363687974589332441e+00
1.562811023220069551e+01 4.369513808156214374e+00
1.564294493740987946e+01 4.375321616282635162e+00
1.565709469023154909e+01 4.380874075144726376e+00
1.567177602904969902e+01 4.386648594407794199e+00
1.568627479828052174e+01 4.392344980318132031e+00
1.568708202642424787e+01 4.392661948539119621e+00
1.570182987630908045e+01 4.398449599501628171e+00
1.571600861039444119e+01 4.404012668864577762e+00
1.573095422991728931e+01 4.409831932633075269e+00
1.574608015051719789e+01 4.415711668155727132e+00
1.576068354676850625e+01 4.421401407451599930e+00
1.576152049386775467e+01 4.421727112151256023e+00
1.577583563584800608e+01 4.427291615722309004e+00
1.579070562289855495e+01 4.433070082009021640e+00
1.580552737115848672e+01 4.438846052662234420e+00
1.582046032452875473e+01 4.444638155350995490e+00
1.583477440684458593e+01 4.450154661546689816e+00
1.583605839132293447e+01 4.450647759570365736e+00
1.584946356741454920e+01 4.455778501023084814e+00
1.586393894080266342e+01 4.461319132838394985e+00
1.587910149909851754e+01 4.467157067068311171e+00
1.589412243938073566e+01 4.472971162173149828e+00
1.590900877418718906e+01 4.478716223485875503e+00
1.590916754584148052e+01 4.478777032948024761e+00
1.592402441382776601e+01 4.484424184238722688e+00
1.593908032627006932e+01 4.490147247252699536e+00
1.595405304242456523e+01 4.495855597436872131e+00
1.596898541443692565e+01 4.501508247805946716e+00
1.598312737516505422e+01 4.506839328449988358e+00
1.598325427207855221e+01 4.506887135657628107e+00
1.599816454505707242e+01 4.512463154447868163e+00
1.601288459241451889e+01 4.517967667562396983e+00
1.602787763997386605e+01 4.523513705813529739e+00
1.604280983694601304e+01 4.529040589610390022e+00
1.605762911380221425e+01 4.534482652636474320e+00
1.605802314413331899e+01 4.534626387329347530e+00
1.607180483909551327e+01 4.539620289276448339e+00
1.608670430124635686e+01 4.545019749784969143e+00
1.610163266192591180e+01 4.550392044675692027e+00
1.611670578559692757e+01 4.555772443643200553e+00
1.613166595909026313e+01 4.561145780049089105e+00
1.613166684796403771e+01 4.561146098321798625e+00
1.614645256569517429e+01 4.566433722835540721e+00
1.616156326838924429e+01 4.571837567108617328e+00
1.617628412597063559e+01 4.577085731292644510e+00
1.619086413449465667e+01 4.582247824775420142e+00
1.620513536705183810e+01 4.587165732157159503e+00
1.620550577745584775e+01 4.587291900552202151e+00
1.622048824276073731e+01 4.592337035858762739e+00
1.623531848443532155e+01 4.597330511462199176e+00
1.625022858040001594e+01 4.602270807181555234e+00
1.626537863737157252e+01 4.607251570045986178e+00
1.627974178660490878e+01 4.611964179098242411e+00
1.628040862862054539e+01 4.612179165665786229e+00
1.629505667135096303e+01 4.616856657764004446e+00
1.631037180469583348e+01 4.621744975210466677e+00
1.632598998798572154e+01 4.626710484689451341e+00
1.634084547178808577e+01 4.631400917585056121e+00
1.635518698488291633e+01 4.635909827570203312e+00
1.635555425554996134e+01 4.636024666020370333e+00
1.637004973024954069e+01 4.640490764641111099e+00
1.638514400070554800e+01 4.645139614782431536e+00
1.640026558375316057e+01 4.649759130642142857e+00
1.641551426400759439e+01 4.654430604503144053e+00
1.643090120275169141e+01 4.659111638186900883e+00
1.643140974572893143e+01 4.659263958460707400e+00
1.644605662531201773e+01 4.663638404338479759e+00
1.646137532152614469e+01 4.668213056735665667e+00
1.647726148101843435e+01 4.672917880537625024e+00
1.649244106189605574e+01 4.677364578104719506e+00
1.650782986786925122e+01 4.681835436516414539e+00
1.650797920989869283e+01 4.681878574044906038e+00
1.652199190649234595e+01 4.685872154576986581e+00
1.653761550281227954e+01 4.690324251233516151e+00
1.655307659606060611e+01 4.694730041049612446e+00
1.656862579519304646e+01 4.699144298044545920e+00
1.658382605252579367e+01 4.703375338249612625e+00
1.658415590378504945e+01 4.703466658858082461e+00
1.659831819392364594e+01 4.707415039948230628e+00
1.661362577014213571e+01 4.711683353537497787e+00
1.662927293070478640e+01 4.715999990319945212e+00
1.664481217830816462e+01 4.720263683833209711e+00
1.666012825461205793e+01 4.724456395301685596e+00
1.666036389391458883e+01 4.724520393759564563e+00
1.667430491507337820e+01 4.728288743886571055e+00
1.668992065969964855e+01 4.732509477979951917e+00
1.670619651137678474e+01 4.736940701453534963e+00
1.672130851583467148e+01 4.741029381673342868e+00
1.673647480877567872e+01 4.745122695364970333e+00
1.673723216843811201e+01 4.745327568936366092e+00
1.675216327649439307e+01 4.749344764928324913e+00
1.676650537777280547e+01 4.753202442248834814e+00
1.678196632633944319e+01 4.757329049163211643e+00
1.679734057000532843e+01 4.761456823666080140e+00
1.681297093908417750e+01 4.765640094579424613e+00
1.681372677969040552e+01 4.765841589020898716e+00
1.682832052778115894e+01 4.769719564088751973e+00
1.684337393807320638e+01 4.773719060226502720e+00
1.685793014892003328e+01 4.777562824417501908e+00
1.687343755287535529e+01 4.781608042278828741e+00
1.688919069139650020e+01 4.785733152875772056e+00
1.688986949727679487e+01 4.785911332292699605e+00
1.690459098401167637e+01 4.789734735312291214e+00
1.692072410023577689e+01 4.793922818243411044e+00
1.693471314937545102e+01 4.797548704175623513e+00
1.694975057105636651e+01 4.801456242044659817e+00
1.696505906753488446e+01 4.805380789614090986e+00
1.696629753990568901e+01 4.805698035148380676e+00
1.698077830788366072e+01 4.809416554016959111e+00
1.699607195197840070e+01 4.813344589591692646e+00
1.701143815695420614e+01 4.817275971507660515e+00
1.702616834217904795e+01 4.821032370943109768e+00
1.704170050350644061e+01 4.824943694575779318e+00
1.704278147861250403e+01 4.825211192751444500e+00
1.705723170832788327e+01 4.828759393378848408e+00
1.707264656410569614e+01 4.832542415473987774e+00
1.708868426343066105e+01 4.836490818842264616e+00
1.710378805095622567e+01 4.840171581697715553e+00
1.711931095055723873e+01 4.843904399664618943e+00
1.712012261827011272e+01 4.844099913139380043e+00
1.713529999851003183e+01 4.847718207970729942e+00
1.714999029826111254e+01 4.851218461982243824e+00
1.716569535224419951e+01 4.854906668590644792e+00
1.718172266917007462e+01 4.858636482560925174e+00
1.719759324243510079e+01 4.862303500612003226e+00
1.719869982252371088e+01 4.862554571435177664e+00
1.721291061133115718e+01 4.865763799057384098e+00
1.722872663667775583e+01 4.869334369841530119e+00
1.724415841854701981e+01 4.872812290088712750e+00
1.725877985472877896e+01 4.876058377853961900e+00
1.727426563766400136e+01 4.879461468090029008e+00
1.727542334171895533e+01 4.879718635936839632e+00
1.728964309999650695e+01 4.882850824638121701e+00
1.730511042414441647e+01 4.886255663612741884e+00
1.732111253374562665e+01 4.889784245598653101e+00
1.733625041087776353e+01 4.893125387223784095e+00
1.735082422300846261e+01 4.896301888707188965e+00
1.735262059566071358e+01 4.896693061888785614e+00
1.736659082742651705e+01 4.899754387726281912e+00
1.738251535943749460e+01 4.903246649371745036e+00
1.739765151504078844e+01 4.906538083371087211e+00
1.741343788944251614e+01 4.909937799788645307e+00
1.742938579470122917e+01 4.913346527125765029e+00
1.743047485322816925e+01 4.913577250224918203e+00
1.744455825078417277e+01 4.916534648624014459e+00
1.745944553394205201e+01 4.919658940959511284e+00
1.747588714995405113e+01 4.923169062167744414e+00
1.749136518316270283e+01 4.926519361369694927e+00
1.750661431908621779e+01 4.929794059312414767e+00
1.750797233372365014e+01 4.930087618886671130e+00
1.752189259964583812e+01 4.933110945677365855e+00
1.753635095601646654e+01 4.936252449273970555e+00
1.755212125762967901e+01 4.939652230867920046e+00
1.756749739698145163e+01 4.942972985610353476e+00
1.758304764366130613e+01 4.946350760347895559e+00
1.758488093444421452e+01 4.946750117558870841e+00
1.759861581675781750e+01 4.949747759138722003e+00
1.761430179322385214e+01 4.953171992909561006e+00
1.762996768363402822e+01 4.956560048633233961e+00
1.764456496238623373e+01 4.959665869706770813e+00
1.766047694617014230e+01 4.963025126380713914e+00
1.766205263796882363e+01 4.963360866769891189e+00
1.767588701220059733e+01 4.966308624822882933e+00
1.769098620520641063e+01 4.969525884023109796e+00
1.770670994998435077e+01 4.972850330548623354e+00
1.772264330293017665e+01 4.976260985604556097e+00
1.773832516830781714e+01 4.979611318874880510e+00
1.773983896629416535e+01 4.979931884875016479e+00
1.775399829233886706e+01 4.982927393024659146e+00
1.776939692563585993e+01 4.986184778806133089e+00
1.778417112349299245e+01 4.989304607458423746e+00
1.779967704472207046e+01 4.992578952218012844e+00
1.781511632316131966e+01 4.995890762373235816e+00
1.781691735202115012e+01 4.996280081551720542e+00
1.783035597936861549e+01 4.999171049304232284e+00
1.784572179887685550e+01 5.002474745710867587e+00
1.786122785249336076e+01 5.005825073279994264e+00
1.787661397226198901e+01 5.009200182408270585e+00
1.789196976484262791e+01 5.012571793355156125e+00
1.789436176811864598e+01 5.013102869746228762e+00
1.790775299015509958e+01 5.016111562510289446e+00
1.792329103814461888e+01 5.019609032608933319e+00
1.793863069834643653e+01 5.023061847461571361e+00
1.795411003700853314e+01 5.026539675748556313e+00
1.796977493058382436e+01 5.030085320915501867e+00
1.797147009706701937e+01 5.030469716124246204e+00
1.798522240074194301e+01 5.033576735194083440e+00
1.799958512017807877e+01 5.036820367169624113e+00
1.801523693533756187e+01 5.040383991162947552e+00
1.803058258383752843e+01 5.043889880658421809e+00
1.804601460405448421e+01 5.047376803340655194e+00
1.804818633117588433e+01 5.047872873739271959e+00
1.806145222389689664e+01 5.050919771592941920e+00
1.807671359605053141e+01 5.054427682355860263e+00
1.809211849950780504e+01 5.057954938191319805e+00
1.810736994174581227e+01 5.061472330137627651e+00
1.812242008601491960e+01 5.064943297369238984e+00
1.812446252766795851e+01 5.065411815800136885e+00
1.813789221469945900e+01 5.068554012813991427e+00
1.815251354574876075e+01 5.071984049075358492e+00
1.816802778631421944e+01 5.075668487875953261e+00
1.818332303215992951e+01 5.079289005861566508e+00
1.819878374968831736e+01 5.082948692436509930e+00
1.820137579575677833e+01 5.083568715063315757e+00
1.821384708493712523e+01 5.086557142434685375e+00
1.822921873993542974e+01 5.090241656835972961e+00
1.824460247122480894e+01 5.093949671783619237e+00
1.826007529080738223e+01 5.097749630745445515e+00
1.827523327058109359e+01 5.101513353141321261e+00
1.827828977102544172e+01 5.102279953246796396e+00
1.829068555067031454e+01 5.105427612998487241e+00
1.830639198668571055e+01 5.109425843407246148e+00
1.832160662416255903e+01 5.113265112239199439e+00
1.833665910600114657e+01 5.117066595934623763e+00
1.835203100146210531e+01 5.121012191139246994e+00
1.835520890898665058e+01 5.121831189851159927e+00
1.836736580138753538e+01 5.124956584439502194e+00
1.838282387354178127e+01 5.128928666470882192e+00
1.839856947432385326e+01 5.133000928781001448e+00
1.841430978267606022e+01 5.137101687955245133e+00
1.842983439415252533e+01 5.141133176346905032e+00
1.843283711339447350e+01 5.141914836198449912e+00
1.844539097615590251e+01 5.145206384758875373e+00
1.846068111840027726e+01 5.149220927691844807e+00
1.847589692842289111e+01 5.153231479092188927e+00
1.849172218347905883e+01 5.157493205144013437e+00
1.850705176588207479e+01 5.161720069243093789e+00
1.850909640530622369e+01 5.162282943409403302e+00
1.852184147234883937e+01 5.165804928029897880e+00
1.853677864517795726e+01 5.169934777330531084e+00
1.855169552187601667e+01 5.174106343033905375e+00
1.856694476767684421e+01 5.178396492777335602e+00
1.858192640093255577e+01 5.182624015295045794e+00
1.858466732115834219e+01 5.183408651737302364e+00
1.859698103663298596e+01 5.186967236417031835e+00
1.861221286587355195e+01 5.191376746435240719e+00
1.862706967505274491e+01 5.195690403537921220e+00
1.864260396979039669e+01 5.200223894917101575e+00
1.865756625657839152e+01 5.204596798907441979e+00
1.866108221341169937e+01 5.205624378573844524e+00
1.867273503827323822e+01 5.209063974642766048e+00
1.868803821351428951e+01 5.213591526588572833e+00
1.870328082719800378e+01 5.218121247764396564e+00
1.871874085442722446e+01 5.222681618664209324e+00
1.873403560517449051e+01 5.227226227621305732e+00
1.873674358343434321e+01 5.228033221741024583e+00
1.874962338859041466e+01 5.231835893636256785e+00
1.876471598502897820e+01 5.236284488835607043e+00
1.878000857108246535e+01 5.240781188734888296e+00
1.879480491100002837e+01 5.245107014828167102e+00
1.881018974717416725e+01 5.249584913093150007e+00
1.881367855494409014e+01 5.250608850842879427e+00
1.882583856516626142e+01 5.254218832592803423e+00
1.884078511740098705e+01 5.258667529708164423e+00
1.885584179454699694e+01 5.263159285177999358e+00
1.887121911765660798e+01 5.267727411747072708e+00
1.888632015871456460e+01 5.272233012383143347e+00
1.888951048944309363e+01 5.273197309125471577e+00
1.890163566827807884e+01 5.276849293471841840e+00
1.891675809330170210e+01 5.281400611005101275e+00
1.893234698870003996e+01 5.286116375524890998e+00
1.894637072174107928e+01 5.290404379698268045e+00
1.896135344941107448e+01 5.294998840437597387e+00
1.896476342817210892e+01 5.296043164632552092e+00
1.897621156512228424e+01 5.299482104973578522e+00
1.899172600753535534e+01 5.304121833452635215e+00
1.900699140296961431e+01 5.308638682562507149e+00
1.902219767332521272e+01 5.313138037264188540e+00
1.903749848399236910e+01 5.317710830150280898e+00
1.904045907635024193e+01 5.318597555293236745e+00
1.905291807006410920e+01 5.322312954739977897e+00
1.906715012749203098e+01 5.326553523467051576e+00
1.908257554056964977e+01 5.331182686861788866e+00
1.909787611991018963e+01 5.335761952517986906e+00
1.911235880108217700e+01 5.340055450171622198e+00
1.911587301697729657e+01 5.341091929836024654e+00
1.912778953411747196e+01 5.344589619012714010e+00
1.914286405350753739e+01 5.349009032299695043e+00
1.915770410316685357e+01 5.353357286972902251e+00
1.917283211169188917e+01 5.357822681804490728e+00
1.918794590038974590e+01 5.362309540922058915e+00
1.919143196486107428e+01 5.363338498121726694e+00
1.920322656836120601e+01 5.366822343465302403e+00
1.921866668703455616e+01 5.371383746569363460e+00
1.923387173538948147e+01 5.375933731699690910e+00
1.924893526278424360e+01 5.380454588429076423e+00
1.926419228421380225e+01 5.385046484011149381e+00
1.926739271457802971e+01 5.386015820365647855e+00
1.927896900407507985e+01 5.389514517865887200e+00
1.929404569571139660e+01 5.394069092845698243e+00
1.930929585492995670e+01 5.398671137429626121e+00
1.932428722476101157e+01 5.403262687808709330e+00
1.933950848743214479e+01 5.407941140081055309e+00
1.934304882893719579e+01 5.409024812257333892e+00
1.935490256426622580e+01 5.412666098234258705e+00
1.937003599359849915e+01 5.417318705118169930e+00
1.938510594537229892e+01 5.421949295896599352e+00
1.939917279794573801e+01 5.426271661275454683e+00
1.941422064206653531e+01 5.430941145325592245e+00
1.941846891707123390e+01 5.432270860838865012e+00
1.942947922797612037e+01 5.435691426132472692e+00
1.944460534633783055e+01 5.440380708455538006e+00
1.945980173242976718e+01 5.445077523753105275e+00
1.947477385014055073e+01 5.449724296412902902e+00
1.948989981171775199e+01 5.454408894361249871e+00
1.949394217709308208e+01 5.455646150590723664e+00
1.950523784318121301e+01 5.459125282632824039e+00
1.952053829134235130e+01 5.463845814935668344e+00
1.953575976784719970e+01 5.468563326149925352e+00
1.955114393434912756e+01 5.473341162134307325e+00
1.956702904728917858e+01 5.478291820015183333e+00
1.957065334208608220e+01 5.479418209877979784e+00
1.958197382261824515e+01 5.482928935808319082e+00
1.959713982991196346e+01 5.487629940412746876e+00
1.961256632700023772e+01 5.492454120108503091e+00
1.962822933885551535e+01 5.497443574271352773e+00
1.964269776370443665e+01 5.502077779487701825e+00
1.964652674608647942e+01 5.503313563172016032e+00
1.965786617478292442e+01 5.507041871079887407e+00
1.967235549429099351e+01 5.511829093829236470e+00
1.968782571995289388e+01 5.516961060758089452e+00
1.970276184219694571e+01 5.521937861530671121e+00
1.971800067650380583e+01 5.527039481510616525e+00
1.972130796003382258e+01 5.528148821413564562e+00
1.973162801562465418e+01 5.531622044948880657e+00
1.974745298444675612e+01 5.536951832611149982e+00
1.976204747647257420e+01 5.541905426736049023e+00
1.977743501470147791e+01 5.547146003877341691e+00
1.979227060574793029e+01 5.552182861540037706e+00
1.979582236993238809e+01 5.553393543978644153e+00
1.980609143461373378e+01 5.556936775250885141e+00
1.982099088408273957e+01 5.562092599213259270e+00
1.983625280589026119e+01 5.567406246085242039e+00
1.985104517094662313e+01 5.572576075456287192e+00
1.986602405421965045e+01 5.577867368505039281e+00
1.987031766991425741e+01 5.579388780505073697e+00
1.988073444140242074e+01 5.583089293889368143e+00
1.989582755480077481e+01 5.588454983319254943e+00
1.991081105363549497e+01 5.593836360918395201e+00
1.992579244086109114e+01 5.599236917140420822e+00
1.994082158669061045e+01 5.604661328245966523e+00
1.994523747601396124e+01 5.606277124016577851e+00
1.995578251142151061e+01 5.610156868040725442e+00
1.997049829266808274e+01 5.615579851935216027e+00
1.998546421950342378e+01 5.621099677221680579e+00
2.000027886432902235e+01 5.626646272293778672e+00
2.001543941281293115e+01 5.632367289013766154e+00
2.001923698266940121e+01 5.633807212637584882e+00
2.003016797514511893e+01 5.637964501913597992e+00
2.004534344801799151e+01 5.643740440913784795e+00
2.005886537840153494e+01 5.648893742160314702e+00
2.007338709244001507e+01 5.654431377288969607e+00
2.008840740560188109e+01 5.660224291380688832e+00
2.009330243260662385e+01 5.662142241001853371e+00
2.010331816603699551e+01 5.666080213993428316e+00
2.011847083820069315e+01 5.672044643753746840e+00
2.013327341836078332e+01 5.677882535234961559e+00
2.014789901058071564e+01 5.683728217165787022e+00
2.016304298901758685e+01 5.689795138841410527e+00
2.016733498957561821e+01 5.691519474142388901e+00
2.017793214129615720e+01 5.695813644661429365e+00
2.019156885657582379e+01 5.701352864285980537e+00
2.020626004402166842e+01 5.707342286875602078e+00
2.022102385950569925e+01 5.713402645149531445e+00
2.023594300731826578e+01 5.719550870996089387e+00
2.024057954386744385e+01 5.721470241310122162e+00
2.025080541704148729e+01 5.725701040417865428e+00
2.026557352429391301e+01 5.731810059056817508e+00
2.028017505260924835e+01 5.737887184308025468e+00
2.029387804121777350e+01 5.743644091132345864e+00
2.030876323957549801e+01 5.749904651242121467e+00
2.031407779508137423e+01 5.752145633212245812e+00
2.032351612061038182e+01 5.756156270658831176e+00
2.033833163093830265e+01 5.762469062123853902e+00
2.035308729996842203e+01 5.768756355605636266e+00
2.036778533305985306e+01 5.775032741541249237e+00
2.038227540054298714e+01 5.781233861565068466e+00
2.038697284323068004e+01 5.783234314690480105e+00
2.039685705964345885e+01 5.787420311675955276e+00
2.041157377080697444e+01 5.793641591158813497e+00
2.042665757899347057e+01 5.800036999783465319e+00
2.044101495712682848e+01 5.806134343418006161e+00
2.045541240973548724e+01 5.812221560881075888e+00
2.045681367533943273e+01 5.812819179777585887e+00
2.045676544592779322e+01 5.812798520783315048e+00
2.045724465579959173e+01 5.813004068981887151e+00
2.045887906829170788e+01 5.813702708419367760e+00
2.045799343639627921e+01 5.813323948231864158e+00
2.045947363498953919e+01 5.813955221446689414e+00
2.045968156216536471e+01 5.814043945741174113e+00
2.045902588078455864e+01 5.813762949487681020e+00
2.046013987465723716e+01 5.814241087692885834e+00
2.046080967877068701e+01 5.814529053684136528e+00
2.046095321834869196e+01 5.814590953012190866e+00
2.046101137265945269e+01 5.814616120700307533e+00
2.046103662270024515e+01 5.814627039138325237e+00
2.046105208189936775e+01 5.814633681539048915e+00
2.046130153198899748e+01 5.814740632266381937e+00
2.046150616642561459e+01 5.814827601013869973e+00
2.046146092545941642e+01 5.814808682098032477e+00
2.046147185923618039e+01 5.814813225027050336e+00
2.046147672387147054e+01 5.814815232430313507e+00
2.046167290326283350e+01 5.814895735505366758e+00
2.046169675451814385e+01 5.814905504097644062e+00
2.046194183186074866e+01 5.815003784503663731e+00
2.046226595096145573e+01 5.815127204717161824e+00
2.046227278358063728e+01 5.815129653359790041e+00
2.046227619350955962e+01 5.815130779068222289e+00
2.046233667754337660e+01 5.815148800051001210e+00
2.046239372354623143e+01 5.815165116501347597e+00
2.046270831637200871e+01 5.815248080582478885e+00
2.046282185335665105e+01 5.815273697654665064e+00
2.046292578107367532e+01 5.815293006094377048e+00
2.046297593459678055e+01 5.815300332395510807e+00
2.046298382087421430e+01 5.815301162018506886e+00
2.046303025425725153e+01 5.815305357569178213e+00
2.046310076932049427e+01 5.815309971371746656e+00
2.046327621133078623e+01 5.815314763467662296e+00
2.046318664799851916e+01 5.815315404783481412e+00
2.046516099004525202e+01 5.815241795594991103e+00
2.047142720611757838e+01 5.814838927444534455e+00
2.048109749268910207e+01 5.814123867738689277e+00
2.048966114849024223e+01 5.813340480262801258e+00
2.049924742701684011e+01 5.812227102027772041e+00
2.050861346894472703e+01 5.810927545577413866e+00
2.051391176798047766e+01 5.810082394309608489e+00
2.052335171753999532e+01 5.808397143732771717e+00
2.053845144223802066e+01 5.805604436781605315e+00
2.055446055225706559e+01 5.802432043650830096e+00
2.056948325101527431e+01 5.799106105315377846e+00
2.058345804885275854e+01 5.795760778477793806e+00
2.058971666494134212e+01 5.794189916278079444e+00
2.059889251112845798e+01 5.791800457200753982e+00
2.061492766221965312e+01 5.787557912688400030e+00
2.063030242663509028e+01 5.783394180738249624e+00
2.064531843657728416e+01 5.779180162895287687e+00
2.066039494049676506e+01 5.774817633995164456e+00
2.066572799260819693e+01 5.773248497979486693e+00
2.067472412736693244e+01 5.770550526110264755e+00
2.069011306317926469e+01 5.765904021106480926e+00
2.070544895431864063e+01 5.761212190648192788e+00
2.072064978465934715e+01 5.756452067331002453e+00
2.073545163534280888e+01 5.751745725174830071e+00
2.074095484988662363e+01 5.749993519267023956e+00
2.074963913924413461e+01 5.747196549686618638e+00
2.076492610464910271e+01 5.742251997504673078e+00
2.078001017196400113e+01 5.737324420104120470e+00
2.079527767369233970e+01 5.732289921717585557e+00
2.081076847950625108e+01 5.727164882572034266e+00
2.081681562130404473e+01 5.725178888936937938e+00
2.082621153371377787e+01 5.722082749207711316e+00
2.084169749268707150e+01 5.716973201428640294e+00
2.085662340171078100e+01 5.712058308665341144e+00
2.087110373563065124e+01 5.707306013129506361e+00
2.088602505638577966e+01 5.702379302305030428e+00
2.088892736748326939e+01 5.701419827871370138e+00
2.088877876076287876e+01 5.701468566144293426e+00
2.088961308523361993e+01 5.701195857583253535e+00
2.088940256026898723e+01 5.701264697040664409e+00
2.089132351746867755e+01 5.700630206216623641e+00
2.089143190019632712e+01 5.700594263965809816e+00
2.089145420655042074e+01 5.700586848083619707e+00
2.089140840456791182e+01 5.700602005279273854e+00
2.089140336278948595e+01 5.700603670435368642e+00
2.089134319448244881e+01 5.700623504675970565e+00
2.089143436490693873e+01 5.700593550454184033e+00
2.089154160832112694e+01 5.700558597982347209e+00
2.089298544727698470e+01 5.700087721628843695e+00
2.089683649657111175e+01 5.698820780583639944e+00
2.090360490769206336e+01 5.696584907038976908e+00
2.090974331945318454e+01 5.694560906203876449e+00
2.091555200936065262e+01 5.692648174246925485e+00
2.092195373947863501e+01 5.690535933644981448e+00
2.092209119099231884e+01 5.690490520481243486e+00
2.092240377443718913e+01 5.690386697259131488e+00
2.092287988468318005e+01 5.690228209430007844e+00
2.092166481264171551e+01 5.690635942550585469e+00
2.092126672223932005e+01 5.690771031768674604e+00
2.092123112021183218e+01 5.690783120955005714e+00
2.092122461376679965e+01 5.690785346604809725e+00
2.092126348889900811e+01 5.690771943642347175e+00
2.092056107410670407e+01 5.691014882441221445e+00
2.092031540689115232e+01 5.691100139982464334e+00
2.092040480241539413e+01 5.691069189831645225e+00
2.092066676338236064e+01 5.690978494782815922e+00
2.092082413118244588e+01 5.690923596695045994e+00
2.092089360504198936e+01 5.690899067847990267e+00
2.092113397145000064e+01 5.690813747649974275e+00
2.092144582168117495e+01 5.690702840122433770e+00
2.092165230624742378e+01 5.690630439113025574e+00
2.092172414300127059e+01 5.690606264264099323e+00
2.092176545380382180e+01 5.690593020933397028e+00
2.092162991330101107e+01 5.690633905684256533e+00
2.092191516585804223e+01 5.690550149474994157e+00
2.092199802422702604e+01 5.690527046728675487e+00
2.092209950201017676e+01 5.690501458181444150e+00
2.092227278814691971e+01 5.690463105080820760e+00
2.092237673242490104e+01 5.690443713389662150e+00
2.092248732242953579e+01 5.690427017654087649e+00
2.092251794487507155e+01 5.690422875420928506e+00
2.092258575550855682e+01 5.690415003522519832e+00
2.092259390854556145e+01 5.690414304528871980e+00
2.092265899166412524e+01 5.690410553226279866e+00
2.092270268902817065e+01 5.690409153091567696e+00
2.092272114247241177e+01 5.690408942376892654e+00
2.092270597898750495e+01 5.690408950951653111e+00
2.092269775918664365e+01 5.690408868310566248e+00
2.092278605103241418e+01 5.690411281282439226e+00
2.092270061081194399e+01 5.690407580274143839e+00
2.092265030467213549e+01 5.690404746329487118e+00
2.092268925292670545e+01 5.690407334650737781e+00
2.092269718323413841e+01 5.690407897401166259e+00
2.092272740875334236e+01 5.690410186465229891e+00
2.092276261127419090e+01 5.690413040438484948e+00
2.092279706599318700e+01 5.690415991637363113e+00
2.092636149276545510e+01 5.690729951304250633e+00
2.093480927477886055e+01 5.691482264998633411e+00
2.095073698984588262e+01 5.692908291178746083e+00
2.096668557632244401e+01 5.694339533772619255e+00
2.098262447523569563e+01 5.695773076150028480e+00
2.099747722056419974e+01 5.697111899624516695e+00
2.100511578849680561e+01 5.697786617325397707e+00
2.101349410035952303e+01 5.698490451343835694e+00
2.102948159146096430e+01 5.699798125037296437e+00
2.104516632699320411e+01 5.701051752497996006e+00
2.106093476239053430e+01 5.702287149809564859e+00
2.107571408261333445e+01 5.703433223981383193e+00
2.108350223723341799e+01 5.704023124169374626e+00
2.109144150808959850e+01 5.704608096017712349e+00
2.110726603753354880e+01 5.705756797196337438e+00
2.112322831275923463e+01 5.706895995849341041e+00
2.113794393039085051e+01 5.707902019854752318e+00
2.115363283853778498e+01 5.708936932124514918e+00
2.116155090445697695e+01 5.709440039820119495e+00
2.116904451650944452e+01 5.709904319740989997e+00
2.118485726189435425e+01 5.710871356910423913e+00
2.120054045275283983e+01 5.711833464259037818e+00
2.121636823133724903e+01 5.712810643968791346e+00
2.123214922839711605e+01 5.713750481996807018e+00
2.124032486308872691e+01 5.714216575056047631e+00
2.124800213991489173e+01 5.714633049999291003e+00
2.126379845788856571e+01 5.715467342901212611e+00
2.127925893626846232e+01 5.716258729061923560e+00
2.129464960021717346e+01 5.717052645818971435e+00
2.131083834560731560e+01 5.717862077493721884e+00
2.131873487973687276e+01 5.718227169482574368e+00
2.132693360976336905e+01 5.718589996196522307e+00
2.134267714357772050e+01 5.719271591877004290e+00
2.135854561374634741e+01 5.719969785280610175e+00
