# x0 x1
-1.419058423390375356e+00 -1.325876430472163747e+00
-1.417775253246533973e+00 -1.323686137689695119e+00
-1.417158901782573199e+00 -1.322619596412203169e+00
-1.416241478774199036e+00 -1.321063227066555879e+00
-1.415094101565902651e+00 -1.319126373776934757e+00
-1.413905049797316904e+00 -1.317117926760768443e+00
-1.413283496028913566e+00 -1.316099068421468843e+00
-1.412761918692506002e+00 -1.315245442532003484e+00
-1.412581255773246891e+00 -1.314944069357771195e+00
-1.412084437212452803e+00 -1.314113215956589364e+00
-1.411543143461876815e+00 -1.313219207339987538e+00
-1.410892381277436547e+00 -1.312135280511268709e+00
-1.410478397062977729e+00 -1.311455380913844282e+00
-1.410136845690846963e+00 -1.310896852523294465e+00
-1.410048618670155074e+00 -1.310754288223113795e+00
-1.409369620816613322e+00 -1.309623338008521598e+00
-1.409118871518197258e+00 -1.309221025239234892e+00
-1.408813648645977912e+00 -1.308722057614487566e+00
-1.408429885869153297e+00 -1.308094175147668903e+00
-1.408084710889622171e+00 -1.307530693305426261e+00
-1.407768031153726618e+00 -1.307010643533371042e+00
-1.407195460395766595e+00 -1.306074999002323267e+00
-1.406936330200686092e+00 -1.305654487250636597e+00
-1.406924143742865896e+00 -1.305630046836133040e+00
-1.406625016715880472e+00 -1.305140795487452987e+00
-1.406328314526457346e+00 -1.304658704548352421e+00
-1.405720216830338209e+00 -1.303686194136038923e+00
-1.405015997467174760e+00 -1.302571523243632567e+00
-1.403977505477696619e+00 -1.300963004246651566e+00
-1.402711568379000351e+00 -1.299027398567908165e+00
-1.401179047803910560e+00 -1.296692622266014006e+00
-1.399377796526703133e+00 -1.293941243796912444e+00
-1.398300645392541730e+00 -1.292278013700929318e+00
-1.396735944654842188e+00 -1.289852831420241097e+00
-1.394180537999485381e+00 -1.285879600864191508e+00
-1.391351028151035729e+00 -1.281447371647514544e+00
-1.387994884722377753e+00 -1.276128502250637675e+00
-1.384624901574246003e+00 -1.270739087714635618e+00
-1.383889905581982882e+00 -1.269539410938206103e+00
-1.382481415538055369e+00 -1.267258561420821161e+00
-1.379952300733779058e+00 -1.263191681647350739e+00
-1.377721404970295049e+00 -1.259603984173454760e+00
-1.375724005854583654e+00 -1.256389687563107538e+00
-1.373952227015776240e+00 -1.253539578341120952e+00
-1.373183566942277611e+00 -1.252309056773176721e+00
-1.372078741840806693e+00 -1.250533063261823674e+00
-1.370901574016470503e+00 -1.248636210940704983e+00
-1.369560975639011691e+00 -1.246485364179617195e+00
-1.368520022594151619e+00 -1.244817542920801712e+00
-1.367542327759568410e+00 -1.243256254364074609e+00
-1.367143334244706132e+00 -1.242621011637290218e+00
-1.366399914284633033e+00 -1.241439778356965729e+00
-1.364912394047467448e+00 -1.239077114904830967e+00
-1.363435062244398699e+00 -1.236732496605874587e+00
-1.362050894938243495e+00 -1.234538427654530146e+00
-1.360533696693358330e+00 -1.232137369854986453e+00
-1.359284359453906577e+00 -1.230157057401494614e+00
-1.357421109460031916e+00 -1.227208087235556189e+00
-1.354261582869642710e+00 -1.222212022563474054e+00
-1.350697257769351012e+00 -1.216578460900895386e+00
-1.346431021067832523e+00 -1.209840178162952196e+00
-1.341630640570429245e+00 -1.202263874467652371e+00
-1.339564518913507030e+00 -1.199004265840329486e+00
-1.335939441463229516e+00 -1.193294947842614251e+00
-1.330921848807392172e+00 -1.185402442428843628e+00
-1.325603168692688127e+00 -1.177037900694550165e+00
-1.320370040538038969e+00 -1.168813762355627173e+00
-1.314481760663253729e+00 -1.159571230451614587e+00
-1.312598088239190997e+00 -1.156620540212206283e+00
-1.308966677681445923e+00 -1.150930479804522122e+00
-1.301985352657602846e+00 -1.139984908547970743e+00
-1.295453464548526501e+00 -1.129743950510202710e+00
-1.288159612696588630e+00 -1.118305278155241611e+00
-1.281138444382566188e+00 -1.107301164854367581e+00
-1.278118545457457511e+00 -1.102575915610378932e+00
-1.273343677908390870e+00 -1.095129208933127707e+00
-1.263842617965100557e+00 -1.080308617731282395e+00
-1.256025118546237662e+00 -1.068144150654239510e+00
-1.247439967995802146e+00 -1.054743466787728012e+00
-1.238802499550609948e+00 -1.041213048508368599e+00
-1.235563216692095345e+00 -1.036133198603540917e+00
-1.231430543811574685e+00 -1.029657918484692347e+00
-1.224093385682522239e+00 -1.018193891443113230e+00
-1.216818652537229983e+00 -1.006852613554135800e+00
-1.208626581749066675e+00 -9.940841662252403177e-01
-1.200187422816774818e+00 -9.809121108354867946e-01
-1.197068774273214897e+00 -9.760553706316785760e-01
-1.192726835939202257e+00 -9.693548617771682308e-01
-1.184009186071832920e+00 -9.558983922564816549e-01
-1.175545082627809990e+00 -9.428591945205153646e-01
-1.166476633359023740e+00 -9.288886620322319709e-01
-1.157985132374858450e+00 -9.158274665111457713e-01
-1.154879474806456585e+00 -9.110767755261505174e-01
-1.150976643774310304e+00 -9.051377489878628113e-01
-1.144010485055820814e+00 -8.945210153524505436e-01
-1.136946007607349651e+00 -8.837406900777493579e-01
-1.131750754993215091e+00 -8.758709799988663169e-01
-1.127241397618579555e+00 -8.690670020555495423e-01
-1.126301059935151949e+00 -8.676554492719932288e-01
-1.123827745961739177e+00 -8.638628267219181645e-01
-1.119707894426505090e+00 -8.575371832870065658e-01
-1.117040734265345003e+00 -8.534455521677470902e-01
-1.114224385598916456e+00 -8.491283157576744456e-01
-1.111692765905849978e+00 -8.452578037506311981e-01
-1.111157931276853139e+00 -8.444506736857018137e-01
-1.109850330129051210e+00 -8.424794500707905032e-01
-1.106903203387323620e+00 -8.380255715712386921e-01
-1.104565197878545790e+00 -8.345134678072265721e-01
-1.103106390634673639e+00 -8.323437572816891894e-01
-1.101964777149553099e+00 -8.306553342419119579e-01
-1.100766034918950531e+00 -8.288570213468967607e-01
-1.100879723775054719e+00 -8.290614287320378084e-01
-1.099532119559015308e+00 -8.270711693436282319e-01
-1.098363005068151654e+00 -8.253503335459786427e-01
-1.097513115688131702e+00 -8.241102840541885133e-01
-1.096757254037779461e+00 -8.230186569139368302e-01
-1.096925816419963118e+00 -8.232893594405786830e-01
-1.096494929850544642e+00 -8.226815258464563740e-01
-1.096118941955385395e+00 -8.221722176430088513e-01
-1.095306796427787832e+00 -8.210175203674786593e-01
-1.092718613933903571e+00 -8.172608729718695564e-01
-1.090169809505913356e+00 -8.135858518270056017e-01
-1.089706941919445393e+00 -8.129234585385175516e-01
-1.090849950089669340e+00 -8.145868932624992231e-01
-1.090483101106105801e+00 -8.140738491833032775e-01
-1.089806585071608325e+00 -8.131349196277299907e-01
-1.089623916112298918e+00 -8.128971286338851909e-01
-1.089507266678430897e+00 -8.127475465625069173e-01
-1.089203367485959140e+00 -8.123287521076787421e-01
-1.088248633084644812e+00 -8.110130942346184257e-01
-1.087589703986402867e+00 -8.101154907858604259e-01
-1.087136936871230697e+00 -8.094932976258381041e-01
-1.086617743320483553e+00 -8.087779951180409377e-01
-1.086159293888728339e+00 -8.081440277873213063e-01
-1.086058982931420669e+00 -8.079991542298663454e-01
-1.086155254179501428e+00 -8.081100072278736279e-01
-1.086522742389052221e+00 -8.085654085938077662e-01
-1.086790985318398794e+00 -8.088916200688938130e-01
-1.086688127290929673e+00 -8.087411176440596483e-01
-1.086562553272578890e+00 -8.085657351707188356e-01
-1.086189744211253139e+00 -8.080858869731641914e-01
-1.086235564661862885e+00 -8.081339076730305049e-01
-1.086465259360519742e+00 -8.084041906036633085e-01
-1.086682937135814209e+00 -8.086597866830379511e-01
-1.086483318710406820e+00 -8.084018712076235236e-01
-1.086269706122145795e+00 -8.081308943313736393e-01
-1.086266587311483622e+00 -8.081217356294134735e-01
-1.086330687009155360e+00 -8.081901478428237251e-01
-1.086262340912131030e+00 -8.080955081514946681e-01
-1.086105624519944302e+00 -8.078975369461008915e-01
-1.086179054131027666e+00 -8.079667267394754493e-01
-1.086270255843095667e+00 -8.080494297296735295e-01
-1.086418410897075582e+00 -8.082072128200279426e-01
-1.086193794342661390e+00 -8.079353682684070614e-01
-1.086333864361276103e+00 -8.080629966264716302e-01
-1.086374379627991216e+00 -8.080745248791120217e-01
-1.086512272097908127e+00 -8.081880076658289891e-01
-1.086649213183330520e+00 -8.082958882767040665e-01
-1.086476965348933232e+00 -8.081064904616487299e-01
-1.086234179742417982e+00 -8.078437320398729193e-01
-1.086154197554421552e+00 -8.077358185911180932e-01
-1.086125647117689885e+00 -8.076731786882426212e-01
-1.086219476545253304e+00 -8.077249567888555859e-01
-1.086319752286372564e+00 -8.077825051857204786e-01
-1.086481889618930108e+00 -8.079152249523688933e-01
-1.086559036287192415e+00 -8.079683542344224811e-01
-1.086718764135538917e+00 -8.080865332505680065e-01
-1.086802413412910173e+00 -8.081410833449355069e-01
-1.086932237661901945e+00 -8.082377329172990565e-01
-1.087054495214269334e+00 -8.083288963179758868e-01
-1.087073711475004867e+00 -8.083406107473903868e-01
-1.087103882762525231e+00 -8.083604250922064027e-01
-1.087145982133342681e+00 -8.083879899295648430e-01
-1.087200673466888645e+00 -8.084264407397252494e-01
-1.087340195744857185e+00 -8.085343908953656067e-01
-1.087473870541074916e+00 -8.086375843634923122e-01
-1.087138773797543090e+00 -8.083659342416926741e-01
-1.086872044294199924e+00 -8.081519753496265723e-01
-1.086451337075259538e+00 -8.078223706981711993e-01
-1.085782897921448775e+00 -8.073045965101449672e-01
-1.084984650501698233e+00 -8.066915997641466163e-01
-1.084082941440493331e+00 -8.060013787345476910e-01
-1.083771379329832696e+00 -8.057669158228371042e-01
-1.083287295662867411e+00 -8.053990269603923391e-01
-1.082646604740914675e+00 -8.049158930628272923e-01
-1.082006277300974872e+00 -8.044309933103974686e-01
-1.081408966235542390e+00 -8.039780970138137306e-01
-1.080911373778679296e+00 -8.036007890690759492e-01
-1.080697814930296596e+00 -8.034390378562064061e-01
-1.080474499038033720e+00 -8.032701033350453379e-01
-1.080110765449069810e+00 -8.029950836195889341e-01
-1.079762578488878022e+00 -8.027314942931311759e-01
-1.079415738751487996e+00 -8.024684813015388052e-01
-1.079120513613625043e+00 -8.022445979621062317e-01
-1.078973536408527112e+00 -8.021330282059068173e-01
-1.078847216908731532e+00 -8.020373545392397441e-01
-1.078685048030668447e+00 -8.019148910282574150e-01
-1.078689761326139473e+00 -8.019196547360595284e-01
-1.078622331356320130e+00 -8.018696827779308034e-01
-1.078558973909997443e+00 -8.018233637019765991e-01
-1.078534455088455690e+00 -8.018059552163147030e-01
-1.078687262678887482e+00 -8.019236495812493981e-01
-1.078600799799122045e+00 -8.018599728355468859e-01
-1.078820577043481110e+00 -8.020259277524978136e-01
-1.079035408648883809e+00 -8.021850503145144806e-01
-1.079293246344128487e+00 -8.023732970748292948e-01
-1.079285889484645988e+00 -8.023650062602417643e-01
-1.079158289979965657e+00 -8.022661980196645892e-01
-1.079052603364307750e+00 -8.021771079975931196e-01
-1.079017165414855262e+00 -8.021343611092452974e-01
-1.079364468482172379e+00 -8.023593298795909101e-01
-1.079794399966605090e+00 -8.026336536700708901e-01
-1.079789448425723997e+00 -8.026142152156841014e-01
-1.080024307338844247e+00 -8.027625983174966340e-01
-1.080383897188382791e+00 -8.029848256739658963e-01
-1.080789844357803009e+00 -8.032435361453427181e-01
-1.081059668058966139e+00 -8.034093204998075111e-01
-1.081253503015212614e+00 -8.035272042527672465e-01
-1.081376964418869990e+00 -8.036039225108561057e-01
-1.081452109246643589e+00 -8.036481727611307635e-01
-1.081674151860516186e+00 -8.037863920245620353e-01
-1.081880127321794616e+00 -8.039147132019314190e-01
-1.082110145751632668e+00 -8.040595466788310608e-01
-1.082312563408981188e+00 -8.041870537975192024e-01
-1.081891290304878739e+00 -8.039083063136069907e-01
-1.081437833584959041e+00 -8.036106825578276380e-01
-1.080635151672489469e+00 -8.030923356503085753e-01
-1.079478212601302500e+00 -8.023522342259309381e-01
-1.077990632448399655e+00 -8.014045755277670047e-01
-1.076212169793542284e+00 -8.002743336660115281e-01
-1.074091644999454642e+00 -7.989151834532111085e-01
-1.071586447410297183e+00 -7.973138484291169004e-01
-1.067157558415863905e+00 -7.944977876430676655e-01
-1.061973301618188703e+00 -7.912067888417825268e-01
-1.055658059753879163e+00 -7.872025123527466306e-01
-1.048490360861393356e+00 -7.826609314224080016e-01
-1.044963339794942048e+00 -7.804285394383024821e-01
-1.041263480871779556e+00 -7.780900355289582793e-01
-1.033897630230208309e+00 -7.734408359604713068e-01
-1.025098079323031985e+00 -7.679195695335080396e-01
-1.016643805774466891e+00 -7.626843927980208049e-01
-1.007105953022950029e+00 -7.567933090589769041e-01
-1.001596453460252611e+00 -7.533693052566549087e-01
-9.961109321763247371e-01 -7.499426420387900194e-01
-9.861698961971364641e-01 -7.437405261298348780e-01
-9.757031716059173521e-01 -7.372085526281058065e-01
-9.638712709558902025e-01 -7.298258240339621228e-01
-9.518586666333180846e-01 -7.223490802730098137e-01
-9.449140239430391386e-01 -7.180215105270116860e-01
-9.389954234312121173e-01 -7.143316810871019884e-01
-9.271513466798368963e-01 -7.069281146971670982e-01
-9.136280156675927744e-01 -6.984493252759966797e-01
-9.013956232511884936e-01 -6.907694752922686199e-01
-8.891962352742107667e-01 -6.831449089339676206e-01
-8.877377357436524452e-01 -6.822712606530654256e-01
-8.853042600640330662e-01 -6.808143141050017055e-01
-8.750889024628288881e-01 -6.745570719767504109e-01
-8.650540934154430373e-01 -6.684082397412134391e-01
-8.580065490955239849e-01 -6.641398124553786753e-01
-8.519044691066052222e-01 -6.604872728080453115e-01
-8.508657719763113025e-01 -6.599094591630471074e-01
-8.482981202243601304e-01 -6.583956186312148740e-01
-8.424509420200373411e-01 -6.549060605123767642e-01
-8.357546866751437431e-01 -6.508878010253614788e-01
-8.319166743100876449e-01 -6.486223664837523772e-01
-8.283500488348916058e-01 -6.465362580883069477e-01
-8.260926085778378392e-01 -6.452180233334818826e-01
-8.245968204957779824e-01 -6.443725000331438357e-01
-8.209590094513332659e-01 -6.423120841669791581e-01
-8.178208788523301243e-01 -6.405754668849017452e-01
-8.153295800093057766e-01 -6.392834280923106460e-01
-8.128786474244878990e-01 -6.380853709098425197e-01
-8.107874233924333707e-01 -6.370330759737363735e-01
-8.098138727890712429e-01 -6.366478881293071712e-01
-8.056408415737406070e-01 -6.346575710832846884e-01
-8.033017867381044841e-01 -6.336827419675173934e-01
-8.000900511488264755e-01 -6.322592447539671090e-01
-7.971159642208162088e-01 -6.310095041081916767e-01
-7.959879125768740682e-01 -6.305849072094200647e-01
-7.951815736213395658e-01 -6.303220877089796836e-01
-7.945532450218484311e-01 -6.302613582452781804e-01
-7.930617764714305018e-01 -6.297994162362440251e-01
-7.910222915192238746e-01 -6.291352302360964099e-01
-7.891478920571235456e-01 -6.285530300381372282e-01
-7.886449345778298037e-01 -6.284267799823346490e-01
-7.881643939751823424e-01 -6.283022722091778922e-01
-7.869777168229838971e-01 -6.279912342447269147e-01
-7.859209027155455995e-01 -6.277217717265453079e-01
-7.851156686018287978e-01 -6.275220932027871790e-01
-7.844290677988383642e-01 -6.273486044349297908e-01
-7.840014007481400649e-01 -6.272386810960558501e-01
-7.837465748041273494e-01 -6.271856795086836467e-01
-7.823966822992509673e-01 -6.269552584721104216e-01
-7.802184582853977091e-01 -6.266426972340036761e-01
-7.784783882002581645e-01 -6.265027872366861761e-01
-7.764939939706884120e-01 -6.263846338776695166e-01
-7.750879520589504246e-01 -6.262912948335743746e-01
-7.744251058248049491e-01 -6.263347147042106489e-01
-7.723417398847014503e-01 -6.263529609192812764e-01
-7.696179259017296159e-01 -6.263274400822251842e-01
-7.662987185081192587e-01 -6.263169609280389016e-01
-7.627868603386305235e-01 -6.263520479487153514e-01
-7.604039035340032227e-01 -6.263518079548636708e-01
-7.582309211747659816e-01 -6.263607718748387398e-01
-7.542909175301750757e-01 -6.264587287901661750e-01
-7.512534392487347779e-01 -6.266200488974837945e-01
-7.472895644291815964e-01 -6.267727846988859763e-01
-7.433210456444350189e-01 -6.269556212581572918e-01
-7.414786130596946467e-01 -6.270706807643271485e-01
-7.399963728441993904e-01 -6.271829586284456415e-01
-7.368301090781130824e-01 -6.274022008698774133e-01
-7.331405765280943898e-01 -6.276067187182173823e-01
-7.311159573811581991e-01 -6.277637954300547829e-01
-7.292507011259050653e-01 -6.279022877706486039e-01
-7.278712796588995282e-01 -6.279770744308527108e-01
-7.269763900373240606e-01 -6.280211760863309012e-01
-7.258841030684664020e-01 -6.280830491483743172e-01
-7.250016982502991425e-01 -6.281263761461729489e-01
-7.240797093559681041e-01 -6.281539594704403928e-01
-7.232577227508022455e-01 -6.281658182361320453e-01
-7.226183957502715360e-01 -6.281734341457172466e-01
-7.222725731858944398e-01 -6.281709766194767397e-01
-7.214129460427597396e-01 -6.281679142038316677e-01
-7.209396664020866208e-01 -6.281584757435790811e-01
-7.204871518672970598e-01 -6.281499113763244768e-01
-7.201194138482336360e-01 -6.281428048884394322e-01
-7.184554454519315181e-01 -6.281513862982780472e-01
-7.165084144775005770e-01 -6.281571262684102486e-01
-7.131653161639511795e-01 -6.281338303788304156e-01
-7.085587524462116926e-01 -6.280856950150288665e-01
-7.029149477006700897e-01 -6.280144809334463618e-01
-6.964371653882995838e-01 -6.279288946429774088e-01
-6.923904575457735522e-01 -6.278763102118946060e-01
-6.898320117183914801e-01 -6.278355064105289873e-01
-6.819467279576347796e-01 -6.277225597328588425e-01
-6.745983344003003701e-01 -6.276077624509607267e-01
-6.665346502758016101e-01 -6.274994061720681193e-01
-6.579002790295606085e-01 -6.274044949810384519e-01
-6.533142042141435457e-01 -6.273623581705108920e-01
-6.500883340917158471e-01 -6.273379520543295174e-01
-6.398321522356963387e-01 -6.272678917378766705e-01
-6.289136682415187307e-01 -6.271973345021254476e-01
-6.188882949396578015e-01 -6.271481383082937455e-01
-6.087200864449547888e-01 -6.271131867361879886e-01
-6.035877448502475762e-01 -6.271050076729024481e-01
-5.989896155262682820e-01 -6.270998914487536657e-01
-5.892249076211267811e-01 -6.271070385095918187e-01
-5.784171302244052182e-01 -6.271126503406510011e-01
-5.674103529870564433e-01 -6.271309885240174964e-01
-5.565798658606062599e-01 -6.271598846427792751e-01
-5.508542281733193047e-01 -6.271845406004675771e-01
-5.462709634311468943e-01 -6.272066285680342190e-01
-5.369314593995069274e-01 -6.272692757391522544e-01
-5.271963344117003292e-01 -6.273364396984947300e-01
-5.182713236413818425e-01 -6.274103774267525413e-01
-5.083974216589344230e-01 -6.275098949584139163e-01
-5.040347484633175279e-01 -6.275712639538885140e-01
-5.018039031229389879e-01 -6.276248494114240462e-01
-4.940476240182107293e-01 -6.277573252284923688e-01
-4.876329365703726548e-01 -6.278747564910169832e-01
-4.824575928683871306e-01 -6.279892971275363722e-01
-4.779946200385865596e-01 -6.280985378113747020e-01
-4.741817504955705420e-01 -6.281791276876711461e-01
-4.716593462298689921e-01 -6.282372382795118337e-01
-4.663834546240787082e-01 -6.283811900442375364e-01
-4.615286040190677008e-01 -6.285279874285357726e-01
-4.556977555141978331e-01 -6.287059813620974325e-01
-4.498142639196314185e-01 -6.288985710657926109e-01
-4.468528414502023760e-01 -6.290084829198830940e-01
-4.445877654191242034e-01 -6.290996358559192148e-01
-4.394846347223619332e-01 -6.293088003163417321e-01
-4.341309283319377821e-01 -6.295395116321071960e-01
-4.281165733954817587e-01 -6.298099983173871541e-01
-4.220686399718044379e-01 -6.301052926544088439e-01
-4.187681035275186425e-01 -6.302822871340707511e-01
-4.157445057261919263e-01 -6.304410522173929943e-01
-4.104806654484270401e-01 -6.307655390392760131e-01
-4.051784752090669683e-01 -6.310979895166000109e-01
-3.995597520735858499e-01 -6.314577329952530960e-01
-3.936053384377905529e-01 -6.318702685367175720e-01
-3.896925794100060125e-01 -6.321479967623543361e-01
-3.871890348825455797e-01 -6.323433390739745530e-01
-3.815893307742366791e-01 -6.328079678817084552e-01
-3.759399661224591682e-01 -6.332813957172389596e-01
-3.705980000533851682e-01 -6.337577936839277060e-01
-3.652800710403557582e-01 -6.342509462026386657e-01
-3.627148725772829652e-01 -6.345084049487852429e-01
-3.611718301952786536e-01 -6.346771954869728782e-01
-3.561450263044518838e-01 -6.351824553487092073e-01
-3.520339335834398176e-01 -6.356117804482519507e-01
-3.486703738517972218e-01 -6.359829742158950028e-01
-3.457051252674567809e-01 -6.363216025413530597e-01
-3.445135915298115914e-01 -6.364770939077841749e-01
-3.437102931436955000e-01 -6.365837598290307042e-01
-3.405709846600760704e-01 -6.369482934553259978e-01
-3.378950520695358506e-01 -6.372687044942172419e-01
-3.365483593365561910e-01 -6.374535185405441062e-01
-3.353192549932305089e-01 -6.376262889855742744e-01
-3.347027719132694701e-01 -6.377185226636810089e-01
-3.339840119103035798e-01 -6.378114609661842405e-01
-3.332269619043978781e-01 -6.379350538214588751e-01
-3.322017714695983392e-01 -6.380845494065667811e-01
-3.308885981997094494e-01 -6.382691249257507193e-01
-3.296902718271737531e-01 -6.384412366905027891e-01
-3.290555256255076055e-01 -6.385338705701079087e-01
-3.286497034988550836e-01 -6.385931952631896946e-01
-3.281380510625701019e-01 -6.386790905817171238e-01
-3.272198047728310244e-01 -6.388172929866934302e-01
-3.268283249490229747e-01 -6.388829509687969921e-01
-3.265263724836203751e-01 -6.389336635775264561e-01
-3.260327186144911238e-01 -6.390093539125909494e-01
-3.258549065999159500e-01 -6.390378066871302831e-01
-3.253222081874120875e-01 -6.391225561788509424e-01
-3.245830352167840549e-01 -6.392388188652168290e-01
-3.239753180191395909e-01 -6.393347268408986483e-01
-3.234521934337731830e-01 -6.394167526765771603e-01
-3.234309118744825851e-01 -6.394190140566995417e-01
-3.235207086455280101e-01 -6.394035682665930587e-01
-3.233909179383885890e-01 -6.394225959670257753e-01
-3.236003278887890078e-01 -6.393867123462034785e-01
-3.235498027846261948e-01 -6.393945634521843724e-01
-3.234824748073174550e-01 -6.394062036834724516e-01
-3.233390243440912859e-01 -6.394307480134503452e-01
-3.234336955023948135e-01 -6.394165192404611675e-01
-3.235469365178090251e-01 -6.394022344750633913e-01
-3.231759205065454221e-01 -6.394620674234198221e-01
-3.234962597676814822e-01 -6.394184890940457500e-01
-3.238499059650824519e-01 -6.393767627060149561e-01
-3.243339605362793310e-01 -6.393170038061164462e-01
-3.240408168962372049e-01 -6.393571784676786995e-01
-3.240469919983611780e-01 -6.393623112508883821e-01
-3.239549858268428451e-01 -6.393806859596579129e-01
-3.238670897727938258e-01 -6.393982279828152038e-01
-3.237962551568443481e-01 -6.394163789468897408e-01
-3.241465881909379454e-01 -6.394031152913774996e-01
-3.242625244472336354e-01 -6.394037695248653286e-01
-3.240062840454112636e-01 -6.394329873126222141e-01
-3.244455579190218542e-01 -6.394363326662947378e-01
-3.240209783079421313e-01 -6.394585765684969170e-01
-3.235613767667993579e-01 -6.394647159481956500e-01
-3.232522313008369674e-01 -6.394691816596140832e-01
-3.230782372033937921e-01 -6.394715006310118799e-01
-3.233433615112388804e-01 -6.395142466995538122e-01
-3.247201928418174122e-01 -6.396527367743256587e-01
-3.241991244671652561e-01 -6.396161633387488221e-01
-3.235743590285518612e-01 -6.395272460574412676e-01
-3.224842175723950377e-01 -6.393691829598863174e-01
-3.221076498962123225e-01 -6.393091536071691117e-01
-3.220464060571033849e-01 -6.393043176716864950e-01
-3.230861335959516745e-01 -6.395283851563168254e-01
-3.246025500111359152e-01 -6.398832427656048205e-01
-3.259800912039069742e-01 -6.402126085270527511e-01
-3.270869698581388985e-01 -6.404810010165155054e-01
-3.270097754927745459e-01 -6.404448520498607911e-01
-3.267009890144381701e-01 -6.403070583155492379e-01
-3.262715533144627256e-01 -6.401355820849941036e-01
-3.261309315377348139e-01 -6.400612440015117643e-01
-3.260283688518946787e-01 -6.400070351642964672e-01
-3.251737389554517077e-01 -6.396924956525565920e-01
-3.243800080797145657e-01 -6.393944348807062417e-01
-3.229454191894141069e-01 -6.387896773169641218e-01
-3.210294494527768383e-01 -6.379389914791839811e-01
-3.185481071671840136e-01 -6.368161593184991087e-01
-3.156356520170824353e-01 -6.354800908895907874e-01
-3.125236582656672479e-01 -6.341003194367610396e-01
-3.100374258248677073e-01 -6.330080952704520980e-01
-3.048997105404032681e-01 -6.306595588435817135e-01
-2.988508348911391166e-01 -6.278548319413969070e-01
-2.929145491397575074e-01 -6.250414975221824099e-01
-2.861777838378924410e-01 -6.218490846302195951e-01
-2.813041544684698470e-01 -6.195259806866491026e-01
-2.786006162784855911e-01 -6.182172167608392943e-01
-2.695360965732250813e-01 -6.138467395315837516e-01
-2.612075447550962770e-01 -6.097886149300667524e-01
-2.502572226708266179e-01 -6.045263849321464988e-01
-2.388221236642870948e-01 -5.990542590436898074e-01
-2.326416992872597789e-01 -5.960800918166831996e-01
-2.288734242789749740e-01 -5.942918475713311333e-01
-2.172192218079219417e-01 -5.887929356506621525e-01
-2.060519578900753823e-01 -5.835363508809791044e-01
-1.940381851185966067e-01 -5.779078051525072812e-01
-1.817527386441987469e-01 -5.721769944968144728e-01
-1.714799152110755842e-01 -5.674056966187230877e-01
-1.674549953952617076e-01 -5.655393697507419271e-01
-1.541071836304669374e-01 -5.593739619120439155e-01
-1.424113854576722904e-01 -5.539867571953559500e-01
-1.315530883640182447e-01 -5.490290315559379630e-01
-1.209122164373633984e-01 -5.442158391100445636e-01
-1.154901264999759897e-01 -5.418097093420735089e-01
-1.150512913773856088e-01 -5.416621968917536556e-01
-1.054750190988012482e-01 -5.374770184301547182e-01
-9.531533261412523939e-02 -5.330217740428494499e-01
-8.817269386361770156e-02 -5.299547251616673060e-01
-8.202385003939562103e-02 -5.273462997640007144e-01
-7.758658396662215795e-02 -5.254693244500252547e-01
-7.565555065325574313e-02 -5.246546398255343968e-01
-7.114145712621650075e-02 -5.227944379950787424e-01
-6.610120752138771982e-02 -5.206901196125929276e-01
-6.244495584547057887e-02 -5.191946959862328015e-01
-5.922508322077554843e-02 -5.179016698899355786e-01
-5.657060784031752582e-02 -5.168300589649944543e-01
-5.509145445740670083e-02 -5.162375424908983712e-01
-5.232173561402828077e-02 -5.151698381413160055e-01
-4.996839736911169033e-02 -5.142766693046855186e-01
-4.742740759963945396e-02 -5.133004406395064168e-01
-4.509618832443981068e-02 -5.124169868621353263e-01
-4.346833172151903096e-02 -5.118016642520483162e-01
-4.288827835375992603e-02 -5.115907803940674681e-01
-4.001094877966832747e-02 -5.105206476112607028e-01
-3.691208828688140320e-02 -5.093978109020876888e-01
-3.380134457208434223e-02 -5.083069007140292861e-01
-3.027854401368723983e-02 -5.070996632463581344e-01
-2.851133231433704979e-02 -5.065492536329367912e-01
-2.748018221455363758e-02 -5.062179568688255360e-01
-2.422647915425359122e-02 -5.051808269840228904e-01
-1.993574024031386296e-02 -5.037475888371770738e-01
-1.739773702072122674e-02 -5.029474787300490801e-01
-1.507972821533969110e-02 -5.022314250307466921e-01
-1.326244049281177610e-02 -5.016648487336553552e-01
-1.255457418720363170e-02 -5.014480625774705436e-01
-1.053321287062453787e-02 -5.008480721652417422e-01
-8.791226347848448905e-03 -5.003333728664763891e-01
-7.591294510434535084e-03 -4.999955760125778248e-01
-6.576881462634099999e-03 -4.997126895375117450e-01
-5.608008000235179327e-03 -4.994306590148092084e-01
-4.912360246193862336e-03 -4.992215569544183329e-01
-3.858902204049586247e-03 -4.989294212952978813e-01
-3.096594771421052293e-03 -4.987210284433712948e-01
-2.425605570593034575e-03 -4.985422578987724340e-01
-1.851934017773849625e-03 -4.983910257527642829e-01
-1.798242912898940279e-03 -4.983881766260875867e-01
-1.278165677386720444e-03 -4.982401408712390789e-01
-1.370217967339217588e-04 -4.979254370819565789e-01
-5.608133594869117678e-04 -4.980543451179455516e-01
-4.362942990429909931e-04 -4.980233243198116666e-01
-2.694797120774121576e-04 -4.979834687018762085e-01
-4.154818929826578590e-04 -4.980268071127365581e-01
1.672441200840402457e-04 -4.978721066924739480e-01
