# x0 x1
1.361099140318477652e+01 7.152052068147901842e+00
1.355093162099705850e+01 7.091807369222223656e+00
1.349210379119473835e+01 7.033310479464581988e+00
1.343167055435962887e+01 6.974068317233699688e+00
1.336885245267665567e+01 6.912712976958503397e+00
1.331299890437811229e+01 6.858291991794398079e+00
1.333697398719010430e+01 6.882141363970435854e+00
1.333965724039268252e+01 6.885362714798366035e+00
1.334180261875228624e+01 6.889368268772292581e+00
1.334425568370483184e+01 6.891748416146707967e+00
1.334603012472963357e+01 6.892176303674172111e+00
1.334838496312147527e+01 6.892602412688345837e+00
1.328460252746840098e+01 6.878053278107100432e+00
1.319152168740252051e+01 6.863041215902999426e+00
1.311650900945281961e+01 6.853480518630217233e+00
1.314761001877198510e+01 6.855315759324396296e+00
1.314448331827155059e+01 6.853524188637080350e+00
1.305930246636115655e+01 6.842154113186230902e+00
1.308149264734518269e+01 6.845468493968221324e+00
1.308151384220986024e+01 6.845638255722646726e+00
1.308389852648547524e+01 6.846144582004282775e+00
1.305446364810702065e+01 6.841484397182558297e+00
1.303536560989605597e+01 6.838659579726258819e+00
1.304663221121996131e+01 6.840352602065991050e+00
1.304796893631959165e+01 6.840503135258873435e+00
1.304996079665973596e+01 6.840806737863011300e+00
1.305107582817787382e+01 6.841332438926925441e+00
1.305118619810258274e+01 6.841737639987619524e+00
1.305166903108168874e+01 6.842229400198924338e+00
1.305197339078207364e+01 6.842552304660682871e+00
1.305103378340533737e+01 6.842063727071189483e+00
1.298283999190859994e+01 6.810223965177370609e+00
1.291731491841965607e+01 6.779445271776322279e+00
1.285550014754641346e+01 6.750695455600518535e+00
1.278939194471668728e+01 6.719851740258118156e+00
1.271111106902861820e+01 6.683910340026343988e+00
1.264388559545474422e+01 6.653175494966203196e+00
1.256996436037350229e+01 6.619341669620271595e+00
1.249808356093323880e+01 6.587115484266480969e+00
1.242705574810805658e+01 6.556179893068330600e+00
1.235467808465722150e+01 6.525480427724168031e+00
1.227978790471724402e+01 6.495209066171323542e+00
1.220849121329608522e+01 6.467059836732480527e+00
1.213611886193739053e+01 6.439245582700052317e+00
1.206516364117702622e+01 6.412145301827940180e+00
1.199189652443399901e+01 6.384577499563292236e+00
1.192192230563485644e+01 6.357718873398862769e+00
1.195912150895058623e+01 6.371820189893691477e+00
1.196250648410810236e+01 6.373119891603080234e+00
1.196641557233763820e+01 6.374708573572769765e+00
1.197095765052162264e+01 6.377835980350720746e+00
1.197116923332145255e+01 6.380608148381460509e+00
1.197315215089501805e+01 6.383244531989631376e+00
1.197448212495275222e+01 6.384354114032704253e+00
1.197463950262372023e+01 6.384028252315460783e+00
1.197496995202800285e+01 6.383986649323738050e+00
1.188692367643482051e+01 6.308494024766893915e+00
1.182307300472071177e+01 6.253989427885897179e+00
1.176181309445533429e+01 6.201750956593540920e+00
1.170512982890266152e+01 6.153540237960268833e+00
1.164485789783222280e+01 6.102446020379197478e+00
1.158332687560747409e+01 6.050362910642458125e+00
1.152617315393092845e+01 6.001978482733355769e+00
1.146564286701586433e+01 5.950976630971808845e+00
1.140494583141068397e+01 5.899564065851410355e+00
1.134510607421523254e+01 5.848765185001742140e+00
1.128645264881477850e+01 5.798389126337125887e+00
1.123172653238455254e+01 5.750956849057710762e+00
1.117281167813411180e+01 5.699647473866557235e+00
1.119872412727127831e+01 5.722222811254337849e+00
1.119793288162141387e+01 5.721712636873715674e+00
1.119829047698708280e+01 5.722049446301967102e+00
1.119744523966891592e+01 5.721260862815565673e+00
1.119657045361631376e+01 5.720128274488827991e+00
1.119769881950370483e+01 5.720270827933977564e+00
1.119892949104558255e+01 5.720408520886149262e+00
1.120413365796348160e+01 5.721799983876344697e+00
1.120383211239976973e+01 5.721589727271033432e+00
1.116823892236645754e+01 5.715568531519691575e+00
1.112998201649826591e+01 5.709409474899791448e+00
1.114410399196908941e+01 5.710833843076455807e+00
1.114435319965483195e+01 5.710858653516449834e+00
1.114489051061214830e+01 5.710937200481321696e+00
1.106609876600112408e+01 5.698826239258083071e+00
1.101535815593899947e+01 5.691354648870558641e+00
1.096631658219336636e+01 5.684564733067285047e+00
1.092072503622148183e+01 5.678346956907516230e+00
1.094031555551880430e+01 5.680960584288504478e+00
1.094063625708651344e+01 5.680084541231399164e+00
1.094323242458473544e+01 5.679969664822783315e+00
1.094373345129648634e+01 5.680326076207058428e+00
1.094337727336902333e+01 5.680543689007818919e+00
1.094280331312396370e+01 5.680387458291115799e+00
1.094259239362098945e+01 5.680188944340073931e+00
1.094175907239587886e+01 5.679356744786372424e+00
1.094131409924444576e+01 5.678895257445333300e+00
1.094084470362819772e+01 5.678602728625067542e+00
1.094127354813918807e+01 5.679025310543907246e+00
1.094170521807886587e+01 5.679331503205784060e+00
1.094329117456335076e+01 5.680069586018009709e+00
1.094354066469512965e+01 5.680182692544557099e+00
1.094372788842827582e+01 5.680276285391034463e+00
1.084012861754935031e+01 5.640217350733624180e+00
1.076254451751854546e+01 5.610253237346541688e+00
1.068388453386009118e+01 5.580789634017325085e+00
1.060607093651959509e+01 5.552463154319889682e+00
1.053225288344772004e+01 5.525806885556034942e+00
1.046173746580364750e+01 5.500323169305869619e+00
1.038931220965660351e+01 5.474566347526392818e+00
1.031786520252087769e+01 5.449115626899868836e+00
1.024530777390624792e+01 5.422972801218250538e+00
1.017027201348889953e+01 5.396189965191283910e+00
1.009625022423598395e+01 5.369546505891237942e+00
1.002477245513741089e+01 5.344055587700387910e+00
9.951024304777334351e+00 5.317906903840408539e+00
9.875960495318588883e+00 5.290796591974618934e+00
9.803517030347704164e+00 5.264452127207316146e+00
9.728228140917325462e+00 5.237151793736483540e+00
9.649895781207916912e+00 5.208515134217150511e+00
9.577754479847525815e+00 5.182054639096001836e+00
9.505184579707130155e+00 5.155693822663155679e+00
9.429878339115628449e+00 5.128696721541336601e+00
9.354584782558816869e+00 5.101416528809837203e+00
9.280560280776668947e+00 5.075265824577619433e+00
9.205942483496789563e+00 5.048689053192379816e+00
9.132911374985503983e+00 5.022338467021509878e+00
9.060247185159953531e+00 4.996509471986059658e+00
8.985385894586105593e+00 4.969313358282004600e+00
8.908613671805092338e+00 4.941206785692877190e+00
8.837495126174797377e+00 4.914956860969486030e+00
8.763379495993467216e+00 4.887335546258217533e+00
8.688295683714283513e+00 4.859573977430065028e+00
8.613272836978472569e+00 4.831199594259385499e+00
8.536738575539148499e+00 4.802372177241870155e+00
8.460017967758480140e+00 4.773385078292204042e+00
8.387342764331386036e+00 4.745882939953725455e+00
8.312436438962480523e+00 4.717738581541179421e+00
8.236919757547690679e+00 4.689184506331595337e+00
8.164293245104484953e+00 4.662028467668805298e+00
8.195352010681942190e+00 4.674004052871841175e+00
8.200634420303069660e+00 4.675890623877204000e+00
8.203445499916792727e+00 4.676980800323482512e+00
8.204749899352069775e+00 4.677304945251193224e+00
8.205715576404331912e+00 4.677199557569534427e+00
8.208016534702318623e+00 4.676543604717506852e+00
8.208715230176441224e+00 4.675073422636022435e+00
8.207468792183131967e+00 4.673807479611610027e+00
8.208814403154459427e+00 4.672406473415280814e+00
8.208167055512324950e+00 4.671716929332186297e+00
8.208050096599258438e+00 4.671088798547453180e+00
8.208456318890164027e+00 4.670389166304603101e+00
8.209231186171308536e+00 4.669402347584396651e+00
8.209301372470863001e+00 4.669549755314645445e+00
8.157379799157641997e+00 4.770688186995014846e+00
8.118579285269158063e+00 4.845840375470346295e+00
8.082709385000226732e+00 4.916996694375949772e+00
8.045550203938676148e+00 4.992552280698529188e+00
8.008386140502134154e+00 5.068415133457981447e+00
7.972277558336334558e+00 5.142127836178507216e+00
7.938613638981204979e+00 5.212076559176821888e+00
7.903613504534861001e+00 5.284150178837232481e+00
7.869635881785543852e+00 5.355887116354498545e+00
7.835550510943197544e+00 5.428077891305892244e+00
7.802257390287747008e+00 5.498243140049428490e+00
7.818069996351376894e+00 5.465276706950644048e+00
7.820856396865774940e+00 5.459556610931318055e+00
7.821729465679616133e+00 5.457437327780473524e+00
7.822612999531012967e+00 5.455351874646085619e+00
7.822349098115821242e+00 5.455324183377379121e+00
7.821764331051137553e+00 5.454611654981098567e+00
7.821226750239900660e+00 5.452236400975641217e+00
7.820502652346842609e+00 5.450590000989548045e+00
7.820077171272650673e+00 5.449598260105151581e+00
7.819838126391354116e+00 5.449598916968001916e+00
7.842428045783062629e+00 5.559181993600506466e+00
7.862368429335849562e+00 5.641998658018802182e+00
7.883519583876652526e+00 5.720703808274309132e+00
7.906109956248140946e+00 5.798255055340473696e+00
7.929190704390538968e+00 5.874754880540895563e+00
7.918594042990269699e+00 5.842492782753928360e+00
7.918406632213374152e+00 5.842936399300993955e+00
7.926729428586830828e+00 5.872880189111861604e+00
7.923509725588428587e+00 5.862012337928366179e+00
7.922917346572583064e+00 5.859275891032805994e+00
7.922687235218144330e+00 5.858061109075110018e+00
7.922334596668386908e+00 5.856433208249551825e+00
7.947421109977906184e+00 5.969716826395667475e+00
7.950513170456712686e+00 5.982258598500060920e+00
7.947631835030176894e+00 5.968888113309172461e+00
7.947765939008564651e+00 5.968995499603470201e+00
7.969561666003130540e+00 6.051446110064656381e+00
7.986537528885291337e+00 6.111420273938737324e+00
8.003917156408453693e+00 6.169936904622890239e+00
8.020864548221245727e+00 6.226237493471371565e+00
8.013747857511861028e+00 6.203953321984775116e+00
8.013149818524530232e+00 6.202109966153905418e+00
8.012833008795462675e+00 6.201178052367417592e+00
8.010654948434460465e+00 6.194843345848966010e+00
8.010141436660926928e+00 6.190705649488076112e+00
8.011173657652612690e+00 6.188263088738306550e+00
8.012737316274376909e+00 6.185669471084894511e+00
8.014004551017032796e+00 6.185115822995783219e+00
8.014017727281421699e+00 6.184905670762682384e+00
8.013632275291788787e+00 6.184955353137273626e+00
7.974792331890419916e+00 6.279804462770551154e+00
7.941589041073641830e+00 6.361697437466498961e+00
7.911011984711376677e+00 6.438590004818777857e+00
7.881787716944979039e+00 6.514302329487521526e+00
7.851189463544772984e+00 6.597305500248209498e+00
7.825161331249252505e+00 6.669897724373179848e+00
7.799411816617566551e+00 6.744268573573521053e+00
7.775311501829087035e+00 6.817690876072737716e+00
7.750285722831419477e+00 6.893825623137260550e+00
7.760114318114706755e+00 6.862512209166827581e+00
7.761376891382362864e+00 6.858438659330229115e+00
7.762420991629478628e+00 6.854989141598023750e+00
7.756301279134477866e+00 6.876099751148079697e+00
7.758312577714101543e+00 6.868828083421912645e+00
7.758470216054929480e+00 6.867845582203504939e+00
7.758703867100109619e+00 6.866366176590405601e+00
7.751952531214948650e+00 6.899037792731349761e+00
7.747873792845670238e+00 6.922100938670767256e+00
7.744391287373235677e+00 6.944692335262896421e+00
7.741930915909439825e+00 6.963279978422290739e+00
7.739750926649665352e+00 6.982231679809328462e+00
7.738192792499527961e+00 6.998174991223092611e+00
7.738859745080414854e+00 6.989381655946763416e+00
7.739337695190636524e+00 6.985875479140887023e+00
7.740279646239710765e+00 6.985116510397817002e+00
7.741522287382032630e+00 6.984070126894816433e+00
7.742373599042853272e+00 6.984135401777026964e+00
7.743004576728772292e+00 6.984586387577815358e+00
7.742655475105329366e+00 6.986048593273772589e+00
7.717503837814408740e+00 7.018442495794504410e+00
7.653374222470071153e+00 7.096755856187810352e+00
7.598742198539744308e+00 7.161683802787590203e+00
7.546192368631087000e+00 7.223078185813005980e+00
7.491637838312393605e+00 7.286408566473712156e+00
7.434202644859105646e+00 7.352564150651712538e+00
7.382176739881983529e+00 7.411986519501448711e+00
7.329266713167513103e+00 7.473468212559307489e+00
7.280720388194059645e+00 7.530437517708184814e+00
7.229425114537231245e+00 7.591057737002476991e+00
7.176081983540048448e+00 7.654226289877917644e+00
7.124114138848373301e+00 7.716194787682979062e+00
7.073370466391660116e+00 7.776657142123626798e+00
7.024381776211397366e+00 7.834926334147567673e+00
6.973815439356668477e+00 7.894494573531066983e+00
6.923109341344059864e+00 7.954027633276292697e+00
6.872303815992449216e+00 8.012875537120201841e+00
6.821780227046654765e+00 8.070530074253175812e+00
6.845194100651452729e+00 8.044085740631627957e+00
6.846524687056533054e+00 8.042743791570346801e+00
6.851860939275112194e+00 8.036783908714394187e+00
6.854079591525392701e+00 8.033762736868935050e+00
6.855686998973507862e+00 8.030795440598565094e+00
6.856545715171929345e+00 8.028381059188028246e+00
6.856553931376628164e+00 8.027239234702756576e+00
6.851341440173708719e+00 8.034817155601894356e+00
6.852038950323769306e+00 8.032340507263699081e+00
6.852272922702314695e+00 8.031557626575171582e+00
6.824859709293243704e+00 8.100434877784676857e+00
6.800102761842748755e+00 8.166553964797024889e+00
6.777040389014791444e+00 8.231666462712780685e+00
6.775580590127823655e+00 8.236270231084574789e+00
6.778204001239900300e+00 8.228756078777720973e+00
6.778471543002276611e+00 8.228080840673312579e+00
6.764695046912101439e+00 8.277102535221551705e+00
6.755630301901999424e+00 8.313103154172864606e+00
6.759752840212597036e+00 8.296408123927800915e+00
6.759686723716364476e+00 8.296639695268593684e+00
6.760092002750710094e+00 8.294377779526030281e+00
6.760296139086793055e+00 8.293131004833108832e+00
6.760817197022207736e+00 8.292097020024906229e+00
6.761138806942330604e+00 8.291725401295357400e+00
6.760905100634667875e+00 8.292137742196432626e+00
6.761723937620400804e+00 8.290163644289203049e+00
6.727864885604671663e+00 8.366529339315416536e+00
6.691429770174969427e+00 8.450738402452083520e+00
6.659617532099215254e+00 8.526029140358945213e+00
6.629243033964284493e+00 8.599364313003231786e+00
6.597827290190166671e+00 8.676014999257164462e+00
6.567612638916192402e+00 8.750765926242133119e+00
6.537557772311695992e+00 8.824857152097678181e+00
6.508831732669587034e+00 8.896058021001993055e+00
6.479636447994022497e+00 8.969382633732447374e+00
6.449720852657816472e+00 9.044146630900623762e+00
6.462500802229039998e+00 9.011664219633361839e+00
6.464142235799805292e+00 9.008097242392416604e+00
6.464500694811796677e+00 9.007294005794760139e+00
6.465024423113319152e+00 9.005853549373206590e+00
6.465359180880730250e+00 9.004800369540005178e+00
6.455936744974492214e+00 9.031552294894932942e+00
6.459055165311355040e+00 9.022086603987048647e+00
6.459250980491066940e+00 9.021135206536845530e+00
6.459588034474112561e+00 9.019629339130320389e+00
6.444071429325330946e+00 9.078225795450679314e+00
6.434029633228558254e+00 9.119745226997231669e+00
6.425135832553452886e+00 9.159402215871727648e+00
6.417398872373968999e+00 9.197542313787373303e+00
6.420398395887249698e+00 9.181971464217999923e+00
6.420787601489582386e+00 9.179656508446527141e+00
6.421112744727383692e+00 9.177378972546367919e+00
6.421681087310739500e+00 9.174745111494662098e+00
6.422365631736479230e+00 9.174455497958559747e+00
6.423500273165084984e+00 9.173175630773680922e+00
6.424057553860843761e+00 9.173450993242292739e+00
6.423722281608585050e+00 9.174561434537087834e+00
6.423341011123471667e+00 9.174914950456106055e+00
6.423272740301508854e+00 9.174854379346708555e+00
6.352669355988413535e+00 9.262473433962821190e+00
6.299001054554890899e+00 9.330051109449520652e+00
6.250173041912945315e+00 9.391944069129905870e+00
6.201169407845166681e+00 9.455273771726306009e+00
6.153142808948042664e+00 9.517711555594587480e+00
6.104168675461965954e+00 9.583320044275925653e+00
6.057102724990372167e+00 9.646804330774788383e+00
6.009699212993027118e+00 9.711085142909698931e+00
5.965307572577233763e+00 9.772305071860516890e+00
5.918402117271013729e+00 9.836959180157503368e+00
5.871521120291821383e+00 9.901795909617762348e+00
5.822687085236055715e+00 9.968995421538183521e+00
5.776947156408684059e+00 1.003177580137583469e+01
5.727904409453355328e+00 1.009903289278355132e+01
5.680957112324515279e+00 1.016266741928012074e+01
5.635031992281869684e+00 1.022518331534918978e+01
5.588120060224442298e+00 1.028946831937607698e+01
5.542187031414965048e+00 1.035246289571069411e+01
5.494227098978838875e+00 1.041862133422426950e+01
5.445024825932447854e+00 1.048620291098427160e+01
5.398592713091297846e+00 1.055014753144959805e+01
5.350966698174789649e+00 1.061528933347892512e+01
5.301640616093225233e+00 1.068157014367559299e+01
5.254492965860145581e+00 1.074694775121239054e+01
5.209673888748360682e+00 1.080808920860699196e+01
5.162043501431422321e+00 1.087326500735241019e+01
5.114761512841826452e+00 1.093854495399004101e+01
5.067121524449001768e+00 1.100455021564749991e+01
5.020860402576583503e+00 1.107005908791192716e+01
4.974607329066758510e+00 1.113505301086098775e+01
4.928533025997539951e+00 1.120116589354585201e+01
4.883047476884739169e+00 1.126711012442421911e+01
4.837944838552874494e+00 1.133241781003945192e+01
4.795883220728079266e+00 1.139439907192579327e+01
4.753734982662400022e+00 1.145729092067803201e+01
4.708463445440783879e+00 1.152624466100080625e+01
4.662878155689889503e+00 1.159506139884572917e+01
4.620802365456503580e+00 1.165862275459196873e+01
4.578438866851120892e+00 1.172378291308446485e+01
4.536959094625440336e+00 1.178742319640205771e+01
4.496271856298482028e+00 1.185080884649882194e+01
4.453059958288728915e+00 1.191830908590947224e+01
4.410672645672529590e+00 1.198381877112254656e+01
4.367566967938087075e+00 1.205117756646231797e+01
4.325032272795612087e+00 1.211718176230082022e+01
4.281398568422815742e+00 1.218520127031058742e+01
4.239122523337431225e+00 1.225143614946455806e+01
4.195645940531505858e+00 1.231902722983746656e+01
4.153466020473530307e+00 1.238561684621926773e+01
4.110600671655363136e+00 1.245162710067206824e+01
4.069905879820848504e+00 1.251451259968363061e+01
4.026387499800455849e+00 1.258144786624495914e+01
3.985698854204235975e+00 1.264198515021704239e+01
3.940264479062759229e+00 1.271090878319662210e+01
3.897790721973180883e+00 1.277336761494742845e+01
3.852296076475627107e+00 1.283931100414138449e+01
3.806980798821255174e+00 1.290399699121698340e+01
3.760731791015283321e+00 1.296861414953768232e+01
3.780818741330802535e+00 1.294109006786289662e+01
3.782138654412674494e+00 1.293943409638154840e+01
3.785375346645535988e+00 1.293499758628183827e+01
3.787272746111644661e+00 1.293344646448833757e+01
3.789523011131759933e+00 1.293325653783292317e+01
3.792773878547319732e+00 1.293319141216643686e+01
3.795050927760704074e+00 1.293439313687912673e+01
3.796114886129410948e+00 1.293607317304159920e+01
3.796365018040548378e+00 1.293771865091417261e+01
3.771660063079761205e+00 1.293497916757638855e+01
3.778135182103151468e+00 1.293739118966296253e+01
3.778257273675460937e+00 1.293749264394565479e+01
3.732846362384381056e+00 1.291615515268467718e+01
3.640564830255531792e+00 1.287224697904443360e+01
3.566588367111625413e+00 1.283760087413760864e+01
3.493370373938177398e+00 1.280402791035002608e+01
3.421384515706022089e+00 1.277145786063107558e+01
3.352655897711517952e+00 1.274040510995548914e+01
3.279142487696599773e+00 1.270827436095242291e+01
3.205633465976627239e+00 1.267673966550858466e+01
3.130652167253717977e+00 1.264448076924870357e+01
3.058514666622187406e+00 1.261381116928624380e+01
2.988824215922102123e+00 1.258380372824860949e+01
2.917823576640586225e+00 1.255348707688824739e+01
2.844412188371972405e+00 1.252207103240872677e+01
2.771424260697047171e+00 1.249043986612386625e+01
2.701280423984332213e+00 1.245988759720368755e+01
2.628147170274644395e+00 1.242785312259769803e+01
2.558532846070864952e+00 1.239727599461500773e+01
2.487206956906084621e+00 1.236606055637739665e+01
2.417477171088776799e+00 1.233555885343233349e+01
2.348279783826383138e+00 1.230521739526170144e+01
2.277290776688429830e+00 1.227406244277591618e+01
2.206124726773648348e+00 1.224341464959863224e+01
2.133541996022401577e+00 1.221212160860778440e+01
2.061003281903419193e+00 1.218038539694869549e+01
1.988291324964717166e+00 1.214854531485419109e+01
1.917159254795296031e+00 1.211657131009528676e+01
1.846747561602877896e+00 1.208477299967479190e+01
1.772463904099306431e+00 1.205058033285365582e+01
1.804690419425245329e+00 1.206565389259266219e+01
1.804071407423669005e+00 1.206521121997061918e+01
1.724060044070990783e+00 1.202724183245125467e+01
1.669038761926036507e+00 1.200132709283429300e+01
1.623536128993137151e+00 1.198009921716624682e+01
1.572026356640182199e+00 1.195625999287261898e+01
1.520953709193229253e+00 1.193275100660008015e+01
1.469653585791257377e+00 1.190931561830674390e+01
1.490219029551877128e+00 1.191830895152776648e+01
1.493530709405884283e+00 1.191984277231171241e+01
1.495361852831780691e+00 1.192064969429785570e+01
1.498831860178578168e+00 1.192271381097333105e+01
1.500214713234315766e+00 1.192508065373111137e+01
1.500330044357967907e+00 1.192703270765193047e+01
1.499567829534768748e+00 1.192796816111924230e+01
1.499363980235255189e+00 1.192892860080179140e+01
1.498457860155846477e+00 1.192895813639051639e+01
1.497640495182561704e+00 1.192841121263649917e+01
1.496902211743262878e+00 1.192727865970633339e+01
1.496508680873858133e+00 1.192618140503385149e+01
1.496412407104127595e+00 1.192603128877907359e+01
1.496415006286029081e+00 1.192485332276175924e+01
1.496099994774063635e+00 1.192696157746475194e+01
1.496291681187733813e+00 1.192568648785872121e+01
1.497121077200763040e+00 1.192328551177876861e+01
1.496965059338002169e+00 1.192364065635504922e+01
1.496769460227222348e+00 1.192409419373672286e+01
1.542211730175826023e+00 1.182339496174780180e+01
1.576307788083892714e+00 1.174937526106356778e+01
1.610449939190116142e+00 1.167165424149441399e+01
1.641209431696202481e+00 1.159937492115696323e+01
1.672190322132751428e+00 1.152411021772300792e+01
1.700461250294279747e+00 1.145442001944557830e+01
1.729366190392269464e+00 1.137892680370568321e+01
1.729907934037501871e+00 1.137743348457728487e+01
1.726338821387513711e+00 1.139331973405054654e+01
1.738534307786081312e+00 1.137053551411588792e+01
1.750435511217503404e+00 1.135240458232047089e+01
1.745111583669592514e+00 1.135819423079198032e+01
1.744192362124737716e+00 1.135854762629951686e+01
1.743134377508550603e+00 1.135942597727740555e+01
1.780981818576893527e+00 1.132566563398351889e+01
1.804235820156289360e+00 1.130488566843260401e+01
1.794802352675632262e+00 1.131269117380585776e+01
1.795294352611489286e+00 1.131215817858499584e+01
1.889416291856226948e+00 1.122608530567435103e+01
1.937198988213039152e+00 1.118110699594876145e+01
2.009998739454037953e+00 1.111155211007018551e+01
2.052962567038030706e+00 1.106902819554508710e+01
2.109508627893189381e+00 1.101269123274657780e+01
2.165473475355977673e+00 1.095633248449023611e+01
2.229984461124696615e+00 1.088989916824027482e+01
2.270739687213342073e+00 1.084817311042755072e+01
2.245650319990552646e+00 1.087707217492956602e+01
2.247698570917472161e+00 1.087449397290894915e+01
2.245702978417493778e+00 1.087605707849432157e+01
2.245234553966097835e+00 1.087642283387009456e+01
2.243447923036873348e+00 1.087813687216394243e+01
2.242568302901870592e+00 1.087907935699494999e+01
2.242344008322255000e+00 1.088006506489395342e+01
2.242783024188488294e+00 1.088114522841299525e+01
2.243874871401113857e+00 1.088154977344403918e+01
2.243567863905496118e+00 1.088284463610028041e+01
2.242988422667256287e+00 1.088377425976874591e+01
2.265276603138313583e+00 1.083842654669663119e+01
2.309794581974360828e+00 1.074492308741303326e+01
2.343035824273816736e+00 1.067270751652514704e+01
2.377881764927759711e+00 1.059599521610755168e+01
2.410826791845657624e+00 1.052174510149790798e+01
2.443987320904357219e+00 1.044632899700663131e+01
2.474204465771109973e+00 1.037628786751931820e+01
2.506840928891016507e+00 1.030111672682241419e+01
2.538870333622190500e+00 1.022621932857899374e+01
2.570760535483177733e+00 1.015264862693032377e+01
2.603855681140113454e+00 1.007772325969439819e+01
2.637575232561726768e+00 1.000247447076297824e+01
2.670439626821116796e+00 9.929353971259830658e+00
2.704022118350970949e+00 9.857058845669598668e+00
2.739105984758714474e+00 9.782273388625231547e+00
2.774444313426957187e+00 9.709255466342691321e+00
2.810034778383363019e+00 9.636862900767079410e+00
2.844670193607874875e+00 9.567218034997114984e+00
2.880078409951833951e+00 9.497389423013547827e+00
2.914865956976885109e+00 9.429460398273869615e+00
2.950305021335915878e+00 9.360198203069524325e+00
2.988510705337751983e+00 9.286486702904740653e+00
3.025596044395745032e+00 9.215141313471542972e+00
3.064079216920537085e+00 9.140227492854670288e+00
3.100916298610225219e+00 9.068188577015179774e+00
3.136830028000800130e+00 8.999233660306948934e+00
3.172454742711622533e+00 8.930768449812507725e+00
3.209477832015447341e+00 8.860493154870789922e+00
3.247503672225464655e+00 8.788465509406872656e+00
3.284030278305920092e+00 8.720977940336924306e+00
3.321337849057361957e+00 8.652492558857272087e+00
3.358345863197087944e+00 8.584846856055539988e+00
3.394372462018949488e+00 8.520838411524785272e+00
3.431641632225957750e+00 8.455357610921289790e+00
3.471781288420597189e+00 8.384165201479930829e+00
3.511060138776625372e+00 8.315392676092590918e+00
3.551178525110180839e+00 8.245637467391604858e+00
3.591285552315240270e+00 8.176910961128969646e+00
3.633596197887990709e+00 8.104580332106699814e+00
3.674594853684352458e+00 8.034855316811761128e+00
3.714050235781358289e+00 7.968892714832914059e+00
3.753294402034552668e+00 7.903505782442123540e+00
3.796079246498818005e+00 7.834122443177149009e+00
3.836398875423521648e+00 7.769698126191817877e+00
3.876898279446665541e+00 7.705767820519715983e+00
3.917587541185469036e+00 7.642490408137534885e+00
3.961359979644431206e+00 7.574213366278404358e+00
4.004116168202446424e+00 7.507236183480666902e+00
4.046805227140170658e+00 7.441359313809686071e+00
4.091684456982043194e+00 7.371743705194393037e+00
4.133670447292763228e+00 7.306583367032290610e+00
4.177079771447486323e+00 7.239988044533623324e+00
4.220204126401849720e+00 7.173295531018323956e+00
4.260116600467475756e+00 7.111107063646392668e+00
4.294931168366188601e+00 7.057568247257782090e+00
4.303463156765190867e+00 7.043602754005947375e+00
4.295699431460119122e+00 7.055820180529045693e+00
4.294369365187067800e+00 7.057916595297575313e+00
4.293201679811888383e+00 7.059878271540934058e+00
4.292945477987015757e+00 7.061151491567789762e+00
4.293580293256137104e+00 7.062668623026424619e+00
4.294257180927189665e+00 7.065035586813735335e+00
4.294977053642204723e+00 7.066664855125280198e+00
4.295933761693817132e+00 7.000576887803982018e+00
4.287064745338857286e+00 6.905584360450084169e+00
4.274496915542674635e+00 6.826121473197907186e+00
4.258403127104972263e+00 6.745559577032291365e+00
4.266725146743866048e+00 6.773711572121279723e+00
4.257606179322877438e+00 6.738849783436474006e+00
4.250183025875253762e+00 6.713391579997119329e+00
4.242625791575592054e+00 6.689100420442941619e+00
4.246309826259722975e+00 6.700987456769083472e+00
4.247605255629824939e+00 6.703724375604440233e+00
4.248617072959571139e+00 6.706245780187008343e+00
4.248729578378949157e+00 6.710553380646095079e+00
4.247425907628574748e+00 6.711746454782178795e+00
4.246162623359889032e+00 6.712026670363615111e+00
4.245508816555578768e+00 6.712469976151047568e+00
4.257378971283648283e+00 6.690791936338816193e+00
4.316003000293095582e+00 6.596103986290206223e+00
4.360965630073850186e+00 6.526518167691254035e+00
4.406831445276443660e+00 6.457442334431140907e+00
4.451862313018257744e+00 6.390945253657736913e+00
4.498753292970929962e+00 6.323618286943556654e+00
4.543955983826552192e+00 6.258596516213741801e+00
4.589690909664003726e+00 6.193303622655697893e+00
4.635126998086749772e+00 6.128366456052854794e+00
4.678347005165735872e+00 6.067213510433769663e+00
4.723173731088620819e+00 6.004075947321149798e+00
4.767070650116022712e+00 5.942304399183107044e+00
4.811993190496692385e+00 5.879020689479223627e+00
4.858394672926173108e+00 5.814030315018399619e+00
4.906755437304674672e+00 5.746577753542343459e+00
4.953941907043586390e+00 5.680807568162507870e+00
5.001135964273053958e+00 5.615701666693395211e+00
5.051505538547307772e+00 5.547055467413233742e+00
5.097343742484270024e+00 5.484487201540542145e+00
5.145783919110312965e+00 5.420026137539523781e+00
5.193259471758497448e+00 5.357730173619716041e+00
5.240702612905531410e+00 5.295320858148913068e+00
5.289001314608706039e+00 5.232810035045895702e+00
5.334580936154096342e+00 5.174451452829787357e+00
5.379468743807163555e+00 5.117150624126249880e+00
5.357642686278960120e+00 5.144937440983586185e+00
5.357358955622063768e+00 5.145188933417803590e+00
5.362739632705880943e+00 5.138315232762030504e+00
5.360259781825570613e+00 5.141617921621112863e+00
5.359970673466317947e+00 5.142173092877294849e+00
5.358504580979102094e+00 5.144349570873284705e+00
5.357602687484886772e+00 5.145910379050425476e+00
5.374578320657342090e+00 5.120960329819213896e+00
