# x0 x1
1.351225906242991437e+00 -1.515387725951508058e+00
1.350989748118636813e+00 -1.516595076728097125e+00
1.350696589997586461e+00 -1.518084890103467144e+00
1.350207120803451177e+00 -1.520520687703337925e+00
1.349684528549054852e+00 -1.523092849285038186e+00
1.349082032821029564e+00 -1.526048670584349010e+00
1.348407795722078806e+00 -1.529359224022431185e+00
1.348082999449653929e+00 -1.530974728980854405e+00
1.347665663774125999e+00 -1.533081576314800021e+00
1.346873082999253457e+00 -1.537104987083954821e+00
1.346040650619838575e+00 -1.541349790524396024e+00
1.345103257482820114e+00 -1.546152690323406409e+00
1.344121400332899841e+00 -1.551187973917759200e+00
1.343678166767127369e+00 -1.553456143340216755e+00
1.343161777257097178e+00 -1.556088047668910068e+00
1.342146888017959672e+00 -1.561259897437621502e+00
1.341117348220165262e+00 -1.566504801580716810e+00
1.340116456057844241e+00 -1.571576445418530588e+00
1.339082655160505286e+00 -1.576784282096588274e+00
1.338484755459722564e+00 -1.579796527742077572e+00
1.337872828674062875e+00 -1.582876753142788750e+00
1.336672236397276281e+00 -1.588898048169505417e+00
1.335305242799778913e+00 -1.595739775382463588e+00
1.333811273596944291e+00 -1.603157750985428454e+00
1.332258791718844870e+00 -1.610798563992033028e+00
1.331491490691104396e+00 -1.614545764077299772e+00
1.330797862548450228e+00 -1.617910254846545381e+00
1.329180671344364351e+00 -1.625752015818998197e+00
1.327739257241437709e+00 -1.632685122713495529e+00
1.326035825416669534e+00 -1.640809755654216273e+00
1.324287034796093998e+00 -1.649082734539710993e+00
1.323364594849011144e+00 -1.653411894752128575e+00
1.322564776369921535e+00 -1.657101822784216916e+00
1.320857367488949663e+00 -1.664931315833841019e+00
1.319041329596974732e+00 -1.673240161952420424e+00
1.317264077100763320e+00 -1.681277706814535700e+00
1.315418823472838117e+00 -1.689525219522588273e+00
1.314589895505598571e+00 -1.693188426946498737e+00
1.313550704941676583e+00 -1.697781882309018275e+00
1.311623695936168232e+00 -1.706256022808751549e+00
1.309628127264654829e+00 -1.715005257008047179e+00
1.307907003868819196e+00 -1.722432247250994530e+00
1.306016282105293858e+00 -1.730497068267797145e+00
1.305022162524883900e+00 -1.734692100275093907e+00
1.303876444615117203e+00 -1.739508479764489302e+00
1.301781827008353432e+00 -1.748195963208354575e+00
1.299719055291360448e+00 -1.756698605108685252e+00
1.297572985804873902e+00 -1.765485193650168094e+00
1.295393436722403591e+00 -1.774355500992957246e+00
1.294519939719636303e+00 -1.777837945751674420e+00
1.293689653770828007e+00 -1.781091916588986912e+00
1.291129913297435206e+00 -1.791385854872951100e+00
1.288874567776535640e+00 -1.800325778334773918e+00
1.286851872477215997e+00 -1.808235595307236654e+00
1.284811829769524349e+00 -1.816200529255429963e+00
1.283732966998253122e+00 -1.820387855711816494e+00
1.282341544891152152e+00 -1.825793476320101139e+00
1.279785689212428634e+00 -1.835618666906253749e+00
1.277544452727346069e+00 -1.844118997623351852e+00
1.275316872632813459e+00 -1.852475601403362315e+00
1.273045330588160162e+00 -1.860900623119645436e+00
1.271671525771357780e+00 -1.866033706260390668e+00
1.270274227957025603e+00 -1.871200232036617894e+00
1.268072344526926631e+00 -1.879173790063393801e+00
1.265730064390463205e+00 -1.887700768316513456e+00
1.263202707554250459e+00 -1.896812622547986438e+00
1.260644944367386389e+00 -1.905968134968102357e+00
1.259343529976776566e+00 -1.910588864947306398e+00
1.257763917571154577e+00 -1.916228926019446721e+00
1.254830145029165456e+00 -1.926599298130243332e+00
1.252428956765223145e+00 -1.934932138973994853e+00
1.249876322862346845e+00 -1.943758657617405072e+00
1.247275974933474307e+00 -1.952671375047030811e+00
1.245974304908236796e+00 -1.957121150844020274e+00
1.244959731449892359e+00 -1.960528492874023199e+00
1.242221447077436647e+00 -1.969846202116436906e+00
1.239232498957413497e+00 -1.980021485126886027e+00
1.236708202825870240e+00 -1.988492660195779749e+00
1.234173428628722924e+00 -1.996992958015523456e+00
1.232775556242095893e+00 -2.001693407381325951e+00
1.231227498959263977e+00 -2.006963647486064595e+00
1.228935384505950079e+00 -2.014643270024706112e+00
1.225710921685656984e+00 -2.025566724765267335e+00
1.223232103038486729e+00 -2.033862233891730043e+00
1.220763972504431916e+00 -2.042073302051001349e+00
1.218815190237713342e+00 -2.048602986320242181e+00
1.217268789604360357e+00 -2.053724370160423529e+00
1.215144504245672552e+00 -2.060615458146513479e+00
1.211874099232859603e+00 -2.071396761751401083e+00
1.209505912762987245e+00 -2.079092194354505096e+00
1.206964695008669430e+00 -2.087302995959606111e+00
1.204968747162021181e+00 -2.093798690527317152e+00
1.203890659989143908e+00 -2.097218169147372357e+00
1.200899113228027559e+00 -2.106770952193698587e+00
1.198293392721478279e+00 -2.115015670567766737e+00
1.195568666365656840e+00 -2.123596092115745293e+00
1.192798313641227681e+00 -2.132256531205202421e+00
1.191286581914273945e+00 -2.136973333906170502e+00
1.189939981637825772e+00 -2.141138663530196773e+00
1.186757169259494482e+00 -2.150985498765932924e+00
1.184161949481213005e+00 -2.158918496455443314e+00
1.180501096194977562e+00 -2.170245477678584667e+00
1.176895883420178146e+00 -2.181349177055585731e+00
1.175662601181799660e+00 -2.185023603902755074e+00
1.173988116231984513e+00 -2.190025375597572488e+00
1.171273146869210358e+00 -2.198028395020549919e+00
1.168426740569453059e+00 -2.206365899477595427e+00
1.164842558656391081e+00 -2.216901786645106398e+00
1.161260606092562764e+00 -2.227318202968601835e+00
1.159890138749414268e+00 -2.231186899581560912e+00
1.158845276778969424e+00 -2.234070862484840436e+00
1.155470696342851156e+00 -2.243725647719611249e+00
1.151937554699650645e+00 -2.253763152436281558e+00
1.148938047750004632e+00 -2.262137102035153280e+00
1.145881308012436151e+00 -2.270606485637079786e+00
1.144012801415384972e+00 -2.275808154479450174e+00
1.142875715908212575e+00 -2.278864474593574663e+00
1.139911471495370643e+00 -2.286978426718875301e+00
1.135966998662754524e+00 -2.297843758836277672e+00
1.132627986121515384e+00 -2.306909298345612314e+00
1.129324845925283816e+00 -2.315861241380011037e+00
1.127772206435542435e+00 -2.320028406471783544e+00
1.126631936521680144e+00 -2.323054816235714970e+00
1.123323298861741426e+00 -2.331946168557344823e+00
1.119603202180888601e+00 -2.341928132155172815e+00
1.116533083222806644e+00 -2.350001854741117668e+00
1.113604366485054564e+00 -2.357649191514418874e+00
1.112200045999911957e+00 -2.361248187175195135e+00
1.110787246083162261e+00 -2.364863928927796177e+00
1.107151320013360030e+00 -2.374167979009818019e+00
1.103751946597214983e+00 -2.382800734739535020e+00
1.100227584884160503e+00 -2.391727888332489727e+00
1.096802580170527674e+00 -2.400327743026628990e+00
1.095014090423602093e+00 -2.404745521626438620e+00
1.093600225875946963e+00 -2.408187763804976900e+00
1.091417496578856561e+00 -2.413336764225555431e+00
1.089412780552254434e+00 -2.418075682588153086e+00
1.087692511101893356e+00 -2.422079983036827588e+00
1.086304088387451516e+00 -2.425243926800628724e+00
1.085451372959589600e+00 -2.427187896906472631e+00
1.084415971172378867e+00 -2.429630686810553719e+00
1.082679869033668529e+00 -2.433651193668509904e+00
1.080983883269903245e+00 -2.437605552398061981e+00
1.079520218234206963e+00 -2.441007279656554729e+00
1.078292098427684476e+00 -2.443858238556631868e+00
1.078009140993977821e+00 -2.444466325058970657e+00
1.077968677591557123e+00 -2.444508828053641114e+00
1.077247082773620024e+00 -2.446120188172902221e+00
1.076630650457703675e+00 -2.447471504430883016e+00
1.075760363255845231e+00 -2.449412204999500187e+00
1.074903145522137171e+00 -2.451299130150164984e+00
1.074295249948134856e+00 -2.452650829830378854e+00
1.074348422930068603e+00 -2.452485871505845516e+00
1.073365022041772532e+00 -2.454658698465495448e+00
1.073290716978379633e+00 -2.454755800259968535e+00
1.073060090428602509e+00 -2.455219085836023218e+00
1.072850168157725825e+00 -2.455628943365972372e+00
1.072351947694930807e+00 -2.456692746994669552e+00
1.072034224955979553e+00 -2.457363596113857351e+00
1.071875214710674706e+00 -2.457648567932031014e+00
1.071734540826963622e+00 -2.457906084423495230e+00
1.071343064460997363e+00 -2.458699873860195062e+00
1.070961381947281410e+00 -2.459465649537044829e+00
1.070895249242991509e+00 -2.459584792198473924e+00
1.071006552251763555e+00 -2.459338005396323190e+00
1.070799291459712199e+00 -2.459734398072312089e+00
1.070446972153180187e+00 -2.460420223250936900e+00
1.070020015796169455e+00 -2.461252788369833855e+00
1.069636734352462648e+00 -2.461997847296606423e+00
1.069606127836201903e+00 -2.462053801445497569e+00
1.069515686825980305e+00 -2.462229504522271739e+00
1.069559645124454228e+00 -2.462142802846734480e+00
1.069487890485053327e+00 -2.462280508138463109e+00
1.069389126810092128e+00 -2.462467218523265888e+00
1.069299025278423132e+00 -2.462637316234662865e+00
1.069199779495030533e+00 -2.462823591257468969e+00
1.069103006172845038e+00 -2.463003956798186955e+00
1.068881006124431821e+00 -2.463414917571704166e+00
1.069028357490524828e+00 -2.463153849929842210e+00
1.069213951374436977e+00 -2.462830739208865971e+00
1.069383695795184330e+00 -2.462536555701623442e+00
1.068847100871503919e+00 -2.463485828217361728e+00
1.068564769586604069e+00 -2.463976782639244245e+00
1.068074710653605930e+00 -2.464795051124447411e+00
1.067287863401652936e+00 -2.466088107821367004e+00
1.066418166566277970e+00 -2.467490326889138164e+00
1.065312347790613456e+00 -2.469256915033722244e+00
1.064623274843648826e+00 -2.470346076021423976e+00
1.063932799540842300e+00 -2.471451904466846816e+00
1.062293128616743854e+00 -2.474055212783242474e+00
1.060529684167671904e+00 -2.476842643975310843e+00
1.058915162001041077e+00 -2.479362768474126177e+00
1.057221735771953552e+00 -2.481994693226621695e+00
1.056367419131304386e+00 -2.483303963656857238e+00
1.055529176865936281e+00 -2.484600555102651320e+00
1.053792178879589647e+00 -2.487273337751555680e+00
1.051818474898164046e+00 -2.490306610154911393e+00
1.049734022079992890e+00 -2.493499852898969582e+00
1.047586895156688902e+00 -2.496769987090022624e+00
1.046418849008238450e+00 -2.498535037329060238e+00
1.045647906865203591e+00 -2.499688080666190970e+00
1.043734135329628554e+00 -2.502555261291424582e+00
1.041471608288271566e+00 -2.505950247729784142e+00
1.039001954956124463e+00 -2.509646120124108482e+00
1.036579100575229839e+00 -2.513249946359996212e+00
1.035676608213712102e+00 -2.514554062822529357e+00
1.035069952271218563e+00 -2.515423250198062455e+00
1.033511376719999042e+00 -2.517667621029151981e+00
1.032095791409367802e+00 -2.519710554704603922e+00
1.030683732204429326e+00 -2.521716589460174962e+00
1.029401841972748644e+00 -2.523496029819033204e+00
1.028581498607896272e+00 -2.524609869654999894e+00
1.028181591168164655e+00 -2.525122343234226463e+00
1.027202991167717183e+00 -2.526347302262123673e+00
1.026543482598740065e+00 -2.527121064544169293e+00
1.025668685355715093e+00 -2.528173331824410841e+00
1.024849013064493830e+00 -2.529121970455530111e+00
1.024286793067362478e+00 -2.529770810402073966e+00
1.023974253287752934e+00 -2.530110971818691823e+00
1.023483767268274836e+00 -2.530574532776650898e+00
1.022977227629447317e+00 -2.531075032973998606e+00
1.022459122689409972e+00 -2.531579762707478753e+00
1.021982737646924599e+00 -2.532026385855823847e+00
1.021589934255960896e+00 -2.532417309366913560e+00
1.021410109018633605e+00 -2.532570031272962652e+00
1.020812736899710416e+00 -2.533131429079040320e+00
1.020738625063747795e+00 -2.533124071814527145e+00
1.020412386787078685e+00 -2.533398935506276928e+00
1.020073919170388033e+00 -2.533673062004398790e+00
1.020059269402519897e+00 -2.533648006316990386e+00
1.019887598630352388e+00 -2.533793490179521601e+00
1.019670758980782965e+00 -2.533945064588695395e+00
1.019538129366328816e+00 -2.534026067739626242e+00
1.019360629614953329e+00 -2.534148186121283342e+00
1.019195846941552297e+00 -2.534257665579178642e+00
1.019201267349359785e+00 -2.534236500976356776e+00
1.019508637332942280e+00 -2.533978845202588648e+00
1.019173502573145651e+00 -2.534216573778182990e+00
1.018736290993451865e+00 -2.534516524084657441e+00
1.018533605656667396e+00 -2.534645242546489818e+00
1.018378327396579408e+00 -2.534747282709572058e+00
1.018297252762560223e+00 -2.534801068702616789e+00
1.018016139997272473e+00 -2.534987697857236988e+00
1.017854150469643448e+00 -2.535092941904113939e+00
1.017756870428767835e+00 -2.535161235368684540e+00
1.017636825869532746e+00 -2.535244476037655126e+00
1.017530907355910896e+00 -2.535318543327452101e+00
1.016918395594926805e+00 -2.535676736160511702e+00
1.016223961433798673e+00 -2.536066742867048251e+00
1.015054514510675743e+00 -2.536657746407950054e+00
1.013241430901778761e+00 -2.537531183012875058e+00
1.011050760840875196e+00 -2.538544549702102415e+00
1.008499418311921136e+00 -2.539710722084461469e+00
1.006849053724687693e+00 -2.540454020737533458e+00
1.005679804311227166e+00 -2.540987803568207415e+00
1.002382963703875474e+00 -2.542478092590347849e+00
9.996012466941028851e-01 -2.543697153965479796e+00
9.965481072332241785e-01 -2.545047733428062564e+00
9.931038924641851784e-01 -2.546577762918348142e+00
9.910207436332854058e-01 -2.547499510382958743e+00
9.901795978132391651e-01 -2.547864847863674953e+00
9.877241826096443411e-01 -2.548950124225281666e+00
9.854854542297979414e-01 -2.549941753283760271e+00
9.827794896943284897e-01 -2.551162183001522976e+00
9.803372744689167195e-01 -2.552263157336623678e+00
9.789430147085914635e-01 -2.552890609563051694e+00
9.782223970070883512e-01 -2.553214827122376462e+00
9.764886506984343795e-01 -2.553991125097258230e+00
9.744738096037680597e-01 -2.554900372687759269e+00
9.727192259189174628e-01 -2.555696389663475010e+00
9.711412359505475766e-01 -2.556422085473283090e+00
9.702589253185328610e-01 -2.556835835470609108e+00
9.700042114957831973e-01 -2.556961813648186865e+00
9.693861366328963003e-01 -2.557275032633979261e+00
9.684606127123300823e-01 -2.557732242989186222e+00
9.678073634469555042e-01 -2.558073164189384574e+00
9.672933917325322595e-01 -2.558349752115839149e+00
9.672372216798458266e-01 -2.558398087172210733e+00
9.668087259677735634e-01 -2.558620304549342528e+00
9.662593802563816947e-01 -2.558927111891197814e+00
9.660782154413034561e-01 -2.559042710162048095e+00
9.660735965303746120e-01 -2.559064073019600372e+00
9.660936372826024465e-01 -2.559070192599715909e+00
9.657392857580832102e-01 -2.559271754760224837e+00
9.657122511750839688e-01 -2.559293101532865045e+00
9.654348441739419862e-01 -2.559462913802330153e+00
9.652372641780851970e-01 -2.559587556721835355e+00
9.650579466881479274e-01 -2.559700369751136240e+00
9.648988850311163157e-01 -2.559800333978197617e+00
9.647913027744992043e-01 -2.559867069090969505e+00
9.647449795388426397e-01 -2.559896182799720421e+00
9.646066483403960001e-01 -2.559982394690674123e+00
9.644696453940516667e-01 -2.560067146788126191e+00
9.643838986424404514e-01 -2.560121083035863609e+00
9.643131157310399493e-01 -2.560165460599943543e+00
9.632519914004130657e-01 -2.560808497159599462e+00
9.623059457065017419e-01 -2.561384725201640400e+00
9.605329776221495086e-01 -2.562488350772232693e+00
9.580842267954805536e-01 -2.564028500352218742e+00
9.549557344593337938e-01 -2.566004956502921708e+00
9.512951196966002998e-01 -2.568324039759096955e+00
9.480256638341244546e-01 -2.570390569812241566e+00
9.461288395781987104e-01 -2.571584289702111281e+00
9.409379173841904143e-01 -2.574877011410149130e+00
9.353934690138027142e-01 -2.578400808104152730e+00
9.288881941832656253e-01 -2.582533858678508043e+00
9.218788197758236436e-01 -2.586989580944877076e+00
9.179097096939263789e-01 -2.589537043043566911e+00
9.153252447373607659e-01 -2.591204574134487348e+00
9.082014219463754312e-01 -2.595831316913336462e+00
9.002210108963496493e-01 -2.601008607523416227e+00
8.916491310273358950e-01 -2.606553734851120296e+00
8.828252100446660755e-01 -2.612243036116369321e+00
8.772131715998822132e-01 -2.615854176615707960e+00
8.749633862929289130e-01 -2.617299273567319506e+00
8.651166657099079726e-01 -2.623594752268279873e+00
8.558344321958148981e-01 -2.629525003044093534e+00
8.460855972862760810e-01 -2.635739046401013308e+00
8.360493631947524262e-01 -2.642126702146609940e+00
8.297256994789753426e-01 -2.646141419407074924e+00
8.268210700523924706e-01 -2.647978295610210697e+00
8.166531511725741987e-01 -2.654392823424409187e+00
8.066827418759872081e-01 -2.660676038746478511e+00
7.971925113067115376e-01 -2.666619959091016234e+00
7.889153287888140964e-01 -2.671784231635000229e+00
7.810153388960475729e-01 -2.676708974320830769e+00
7.779588084600109754e-01 -2.678618982315534414e+00
7.676719183197113772e-01 -2.685007049869977624e+00
7.561671006732815226e-01 -2.692151325891799285e+00
7.446150588119226921e-01 -2.699293231346092892e+00
7.331606597519785273e-01 -2.706347771444319594e+00
7.262229185314047486e-01 -2.710586970645167959e+00
7.228909592690864194e-01 -2.712624299323498800e+00
7.138900443086501069e-01 -2.718060864317229708e+00
7.039491375798241357e-01 -2.724072730611580173e+00
6.920360889047201258e-01 -2.731254443759654649e+00
6.809193143983759411e-01 -2.737918811534302499e+00
6.715408794200654619e-01 -2.743528817323749536e+00
6.677155031457880918e-01 -2.745811378105591949e+00
6.560203572301177566e-01 -2.752724823288953626e+00
6.446129425032928184e-01 -2.759455670148957651e+00
6.337981410581112751e-01 -2.765804319614284967e+00
6.230498604020181519e-01 -2.772081778151624931e+00
6.158358514193199573e-01 -2.776275448021293002e+00
6.126098807753799225e-01 -2.778139403714320999e+00
6.028638947709988871e-01 -2.783728344816855049e+00
5.925113107865392914e-01 -2.789659551016688610e+00
5.817600249083262343e-01 -2.795789991641646210e+00
5.716980081873340724e-01 -2.801488566417627446e+00
5.631213585885137540e-01 -2.806332614198651321e+00
5.602835405168723470e-01 -2.807918666385107009e+00
5.508262394851116683e-01 -2.813155294731286560e+00
5.410843516359320482e-01 -2.818540259252722002e+00
5.299976153251165778e-01 -2.824669304021702576e+00
5.187132962529923397e-01 -2.830858495022957388e+00
5.120026587343987634e-01 -2.834469080082219428e+00
5.078934401071154570e-01 -2.836708511121777576e+00
4.969920951448549284e-01 -2.842565798269153454e+00
4.863430108382493233e-01 -2.848265257640821169e+00
4.772014612554960067e-01 -2.853104784085223500e+00
4.677462872541756633e-01 -2.858079806573464499e+00
4.602780463552529899e-01 -2.862014633270055342e+00
4.555865187712830888e-01 -2.864513036462571272e+00
4.464131421918344778e-01 -2.869222257627993766e+00
4.366886172248172771e-01 -2.874231903125429533e+00
4.245545138606952040e-01 -2.880515055992098006e+00
4.129805735162221936e-01 -2.886483431484110351e+00
4.073134278424503929e-01 -2.889325854058353293e+00
4.034534797329485944e-01 -2.891311100554531777e+00
3.924991556110933311e-01 -2.896853931883513589e+00
3.819863240884955879e-01 -2.902147177026802805e+00
3.707222775847314189e-01 -2.907799476668550653e+00
3.594124769544090880e-01 -2.913441436080699276e+00
3.523229999727710560e-01 -2.916940239360780396e+00
3.501831072089587882e-01 -2.917969854760833481e+00
3.385110804644757554e-01 -2.923696088766410739e+00
3.301822107813452423e-01 -2.927696481959992436e+00
3.204341579259088468e-01 -2.932415509971328493e+00
3.100682238121191814e-01 -2.937411870963488436e+00
3.005846906285775666e-01 -2.942023137094038621e+00
2.984476745980924606e-01 -2.943024399753686904e+00
2.869858213800740576e-01 -2.948536703719903063e+00
2.749104138037806733e-01 -2.954321309928787720e+00
2.624468375356256988e-01 -2.960273985710454081e+00
2.501550788496147981e-01 -2.966121347992633162e+00
2.423571834682216319e-01 -2.969808482088405643e+00
2.396854741865848959e-01 -2.971070061252272687e+00
2.312788855808648736e-01 -2.974976477770467476e+00
2.218262497057548188e-01 -2.979377096684327597e+00
2.098951693082660996e-01 -2.984929389141236733e+00
1.987805608250737266e-01 -2.990055065949935642e+00
1.910046863529793193e-01 -2.993597776156077472e+00
1.889108642214416267e-01 -2.994540270109617097e+00
1.784012734992316551e-01 -2.999312884559885539e+00
1.689680125205968442e-01 -3.003571008660569142e+00
1.600006694770120808e-01 -3.007575847575903794e+00
1.515903935399708635e-01 -3.011315485922302582e+00
1.453078342438038628e-01 -3.014098229848797050e+00
1.422906010962367573e-01 -3.015443203824589968e+00
1.330545384914958718e-01 -3.019501981609912011e+00
1.234002436992505392e-01 -3.023757780756585412e+00
1.150332888837332923e-01 -3.027406447359541453e+00
1.066583982171070977e-01 -3.031037044164672345e+00
1.007247207831265257e-01 -3.033579861324933180e+00
9.947628542788032602e-02 -3.034087880706452189e+00
9.064581651593049683e-02 -3.037833572676976512e+00
8.174980566518433300e-02 -3.041608548531419487e+00
7.518019429693104105e-02 -3.044351110330789645e+00
6.836445678054582642e-02 -3.047162884406976247e+00
6.481268986162985746e-02 -3.048583067643328093e+00
6.368291005722792608e-02 -3.049027998246549576e+00
5.781373266998692667e-02 -3.051434371580573846e+00
5.176678494355665267e-02 -3.053924893009150932e+00
4.839083786048856833e-02 -3.055284345431701798e+00
4.520252036340960400e-02 -3.056564581265202918e+00
4.178890899485413618e-02 -3.057960448475359083e+00
4.093181892001436506e-02 -3.058304235486727141e+00
3.708345616259756811e-02 -3.059855690820885155e+00
3.253892546715086292e-02 -3.061698393761672854e+00
3.268690432404248308e-02 -3.061587689356955355e+00
3.319565783318350477e-02 -3.061341119494237706e+00
3.132077152985860563e-02 -3.062087660507783582e+00
3.046483320211058540e-02 -3.062428721213160010e+00
2.764542350373597190e-02 -3.063541850378422193e+00
2.562844454149317691e-02 -3.064330284417005945e+00
2.497996602671122279e-02 -3.064566439594287761e+00
2.451638927220064698e-02 -3.064730970984824943e+00
2.359234595391425729e-02 -3.065085129340143766e+00
2.263092431273453289e-02 -3.065462127540772297e+00
2.214188987135174910e-02 -3.065638310333717698e+00
2.168374231822477530e-02 -3.065805797327589843e+00
1.974380457662891497e-02 -3.066549772021904374e+00
1.789922031010803341e-02 -3.067252153883246013e+00
1.820786286951925695e-02 -3.067127318279203152e+00
1.766679137923062720e-02 -3.067334289293088823e+00
1.774327744443141702e-02 -3.067301971085687473e+00
1.702563080976321128e-02 -3.067572852457855159e+00
1.699677938319204759e-02 -3.067582241676502175e+00
1.703731918322254346e-02 -3.067567375152083997e+00
1.708033522064446655e-02 -3.067551692961298482e+00
1.699908661504507049e-02 -3.067581943613361783e+00
1.650437898295479405e-02 -3.067764409104682066e+00
1.567001495407587333e-02 -3.068069807399619098e+00
1.534305649850744267e-02 -3.068190817303402707e+00
1.510809663409454738e-02 -3.068280376042351598e+00
1.443139070627959958e-02 -3.068526208488310036e+00
1.383833406934498883e-02 -3.068738369940760435e+00
1.458539658643511448e-02 -3.068480019796287817e+00
1.462690723892059834e-02 -3.068471483639834130e+00
1.467912447682386858e-02 -3.068457674080775188e+00
1.472913405957491928e-02 -3.068444952330609876e+00
1.476584938471936330e-02 -3.068436001879887964e+00
1.462765136879978257e-02 -3.068484372626765211e+00
1.473733858018843636e-02 -3.068452877930904155e+00
1.448937876821885899e-02 -3.068540850440498069e+00
1.446002961609714477e-02 -3.068556541336706189e+00
1.445703219597852494e-02 -3.068565889531574609e+00
1.460573541381256397e-02 -3.068526301726447247e+00
1.475160827782154641e-02 -3.068483418791482453e+00
1.470358677871127021e-02 -3.068511895924592725e+00
1.512430474153587251e-02 -3.068394884919534160e+00
1.475624211684139174e-02 -3.068515362194498053e+00
1.436026450585121440e-02 -3.068637904963973817e+00
1.447045018443053610e-02 -3.068619466514470151e+00
1.452055709283956580e-02 -3.068609856713399253e+00
1.442974735161638503e-02 -3.068652761791587302e+00
1.468197187459073863e-02 -3.068605082138627260e+00
1.498269816221284127e-02 -3.068549461857805305e+00
1.525950413244616700e-02 -3.068500489040255186e+00
1.527718647336187736e-02 -3.068505717018540579e+00
1.522956638567561638e-02 -3.068518196164113476e+00
1.520413492390515313e-02 -3.068532818583960875e+00
1.537097188758194261e-02 -3.068508732663050687e+00
1.567657765235231163e-02 -3.068461209402071788e+00
1.595611729246467977e-02 -3.068419121872151489e+00
1.561973187534753012e-02 -3.068477753853593448e+00
1.557186687449107522e-02 -3.068485374564408286e+00
1.547890572723591152e-02 -3.068499599676285605e+00
1.552888340628119819e-02 -3.068493285418073313e+00
1.552222665355065638e-02 -3.068495774200766135e+00
1.550956603275954748e-02 -3.068498328009547915e+00
1.550716883963322232e-02 -3.068499410701910346e+00
1.549221985295461471e-02 -3.068501357723156797e+00
1.535579782957365198e-02 -3.068516763924275637e+00
1.529813030032865610e-02 -3.068523551097519508e+00
1.512556717295717758e-02 -3.068541171733741191e+00
1.496469427222300343e-02 -3.068557219043108297e+00
1.494135466428863496e-02 -3.068562004760370776e+00
1.458114510580161942e-02 -3.068589947093260939e+00
1.482085962144107441e-02 -3.068577868065204495e+00
1.498232741391103406e-02 -3.068573322462851749e+00
1.499041399788639956e-02 -3.068576958588425718e+00
1.498074293061837925e-02 -3.068580359526333456e+00
1.531743131912777570e-02 -3.068566947859242777e+00
1.540537804472681856e-02 -3.068563954737868027e+00
1.546053411926470895e-02 -3.068565310313233319e+00
1.544986064887576144e-02 -3.068568008901634947e+00
1.552502754017647153e-02 -3.068568103989984142e+00
1.559987248376610083e-02 -3.068568741691329205e+00
1.516041788732197353e-02 -3.068579185309428858e+00
1.506898725341925156e-02 -3.068580431015076382e+00
1.411913388430487658e-02 -3.068577155237810494e+00
1.295320529509138251e-02 -3.068550504124434752e+00
1.188927778701704893e-02 -3.068499815839575984e+00
1.058854425685194431e-02 -3.068426201227964611e+00
9.321631158339432205e-03 -3.068355597633702025e+00
8.949072460631399967e-03 -3.068335144464148900e+00
7.093014503754795606e-03 -3.068225000034770833e+00
5.390702714883647759e-03 -3.068118309901343377e+00
3.224654542304744055e-03 -3.067985218038923545e+00
1.001960708642089543e-03 -3.067846934818170279e+00
-8.603208776456294869e-04 -3.067728645422654665e+00
-1.290515699927556343e-03 -3.067701030863750677e+00
-3.630736522641445172e-03 -3.067548898768658994e+00
-6.180980380067343030e-03 -3.067388644530760988e+00
-8.867519985860258802e-03 -3.067218926537656376e+00
-1.159136663952176766e-02 -3.067047522900926637e+00
-1.391188377973534736e-02 -3.066900564730465462e+00
-1.429844500155731842e-02 -3.066875252187260426e+00
-1.693646837150449697e-02 -3.066704018383271002e+00
-1.961004031403048783e-02 -3.066530686743069278e+00
-2.220952766952656587e-02 -3.066362962579790796e+00
-2.498882169596759739e-02 -3.066183396377013093e+00
-2.712013719657523775e-02 -3.066043712690288636e+00
-2.747475779385341252e-02 -3.066019420167176435e+00
-2.996767569342491735e-02 -3.065856020773054080e+00
-3.240355113924461156e-02 -3.065696514342409529e+00
-3.467981504726386222e-02 -3.065547022916226272e+00
-3.673899864704212315e-02 -3.065411631555139405e+00
-3.858677152911103858e-02 -3.065290348767285789e+00
-3.901144244156342505e-02 -3.065262776104498155e+00
-4.125590614459967442e-02 -3.065115534073049819e+00
-4.349828840079461578e-02 -3.064968373490229769e+00
-4.574949725518304144e-02 -3.064820470363940341e+00
-4.787598386167652570e-02 -3.064680517624917222e+00
-4.949096799790524137e-02 -3.064573238744082495e+00
-4.966698619245651231e-02 -3.064560978684637949e+00
-5.156139441457107536e-02 -3.064435290150767877e+00
-5.312019607003004573e-02 -3.064331734116107597e+00
-5.444362688452558663e-02 -3.064243672288471831e+00
-5.565590107390777641e-02 -3.064163048153753621e+00
-5.763458845907460520e-02 -3.064033732396508114e+00
-5.871692245317557124e-02 -3.063963600810602372e+00
-6.144775543140711810e-02 -3.063784266501907272e+00
-6.470670383256731106e-02 -3.063569795252571559e+00
-6.875023821682606229e-02 -3.063303238722006938e+00
-7.329600094699581514e-02 -3.063003287290619436e+00
-7.772383463060578146e-02 -3.062711141793025948e+00
-7.908754606946566401e-02 -3.062621464993559695e+00
-8.439157754156707825e-02 -3.062270822052022723e+00
-8.941087396930527675e-02 -3.061938621452615195e+00
-9.528233275579144068e-02 -3.061550181899876488e+00
-1.017250913839131826e-01 -3.061127348112582691e+00
-1.077062352064569184e-01 -3.060735323109147199e+00
-1.085983878531094071e-01 -3.060676296284392084e+00
-1.158333780870383356e-01 -3.060191448909787670e+00
-1.234916302473768740e-01 -3.059680608968519788e+00
