# x0 x1
1.321018544961079932e+01 3.562867684174220173e+00
1.321141245567766909e+01 3.563115642232298264e+00
1.321267722442722281e+01 3.563370218926905419e+00
1.321393536466873897e+01 3.563623611422182869e+00
1.321433078505073055e+01 3.563706663557266285e+00
1.321456214744193858e+01 3.563758776920495919e+00
1.321472369823789883e+01 3.563798382119543806e+00
1.321514053545146794e+01 3.563905772457435450e+00
1.321479598235686481e+01 3.563813843721436392e+00
1.321582338258170530e+01 3.564119506309259666e+00
1.321584707718197294e+01 3.564127363610846810e+00
1.321586111553775389e+01 3.564132506174254811e+00
1.321599736202398390e+01 3.564187770638033381e+00
1.321637287990169440e+01 3.564349627564684653e+00
1.321631785697559991e+01 3.564324956722980886e+00
1.321610545654897528e+01 3.564220590381016240e+00
1.321579350034516587e+01 3.564054840326784657e+00
1.321560443029804333e+01 3.563947605629190107e+00
1.321567363442804144e+01 3.563989427767763729e+00
1.321580850991018963e+01 3.564074251695407813e+00
1.321629967091194402e+01 3.564388840167219019e+00
1.321647397013527225e+01 3.564505463962420961e+00
1.321665057350477390e+01 3.564628115305210176e+00
1.321676967037913997e+01 3.564713877232596140e+00
1.321673116542006632e+01 3.564685430030346769e+00
1.321669507764494789e+01 3.564658281046612309e+00
1.321665987082271343e+01 3.564631574777003209e+00
1.321678646561626991e+01 3.564729662370615060e+00
1.321682665345954355e+01 3.564761306358696924e+00
1.322031177637764543e+01 3.567558093966831212e+00
1.322288038274710331e+01 3.569651736063647274e+00
1.323113372016962863e+01 3.576446324702348800e+00
1.323949154807065121e+01 3.583349917392916861e+00
1.324719806058379135e+01 3.589764140551768179e+00
1.325409084545729854e+01 3.595517169517070233e+00
1.325781418306874393e+01 3.598633647344458009e+00
1.325998396153602954e+01 3.600458482689354422e+00
1.326684290275927047e+01 3.606245412157541796e+00
1.327213877705959177e+01 3.610718397806289559e+00
1.327778692115990111e+01 3.615488916528987851e+00
1.328411959138049170e+01 3.620848357100929782e+00
1.328591035397956865e+01 3.622364510336839150e+00
1.328677017164267404e+01 3.623092183440297376e+00
1.328858880069170390e+01 3.624630909972613946e+00
1.329124105926114652e+01 3.626874012227358168e+00
1.329348843604265262e+01 3.628772549871214448e+00
1.329644105319400005e+01 3.631264859312238524e+00
1.329660686176138285e+01 3.631404648858914008e+00
1.329658820585744117e+01 3.631388957855539612e+00
1.329629267095986478e+01 3.631140798513122991e+00
1.329623787423709302e+01 3.631094889156195382e+00
1.329662619437350379e+01 3.631412809648582041e+00
1.329694396292732783e+01 3.631665452975315844e+00
1.329709704256648273e+01 3.631782360225934259e+00
1.329707147990829696e+01 3.631763798593036885e+00
1.329732145233546348e+01 3.631939073869353773e+00
1.329690330297158418e+01 3.631651564365332874e+00
1.329729897130740568e+01 3.631906818905680012e+00
1.329764815169472136e+01 3.632117361194711069e+00
1.330379794036820940e+01 3.635565227611758043e+00
1.330809724728554855e+01 3.637796205250523940e+00
1.332252946115749914e+01 3.644871433001613870e+00
1.333712850236913638e+01 3.651848157998027311e+00
1.335156468910336081e+01 3.658191756597440669e+00
1.336543788962908685e+01 3.663754828955295029e+00
1.337210661255158506e+01 3.666194007395588539e+00
1.337558680023538571e+01 3.667357633140407636e+00
1.338516998077250086e+01 3.670362310714625487e+00
1.339528523522309200e+01 3.673433268619764380e+00
1.340558877341162081e+01 3.676270973352354421e+00
1.341586175721594110e+01 3.678790336593421362e+00
1.341593695125992447e+01 3.678807204654843233e+00
1.341597515925656658e+01 3.678815167577297540e+00
1.341637196013233257e+01 3.678893293345123716e+00
1.341630226126578407e+01 3.678879840542759627e+00
1.341666515988990938e+01 3.678945505526882709e+00
1.341734408811392498e+01 3.679061438705393261e+00
1.341769628399511660e+01 3.679117288927710394e+00
1.341778744302279236e+01 3.679130590847321525e+00
1.341779896949141460e+01 3.679132168804999825e+00
1.341832607716565029e+01 3.679202549637270891e+00
1.341849829901597602e+01 3.679223675344617472e+00
1.341891513504570099e+01 3.679271155499467039e+00
1.342609729311758748e+01 3.680039303381458904e+00
1.343091271826408040e+01 3.680524684424375970e+00
1.344639675883805019e+01 3.682017853359860204e+00
1.346207676426663724e+01 3.683505873606304881e+00
1.347744256114196837e+01 3.684901050877081641e+00
1.349322096348710254e+01 3.686257559273864004e+00
1.350419928021839766e+01 3.687101869821669542e+00
1.350820055100521699e+01 3.687379208657989960e+00
1.352350292381644969e+01 3.688359424718629320e+00
1.353909428744314170e+01 3.689337852274082508e+00
1.355435325082129161e+01 3.690240103132850891e+00
1.356980522434703573e+01 3.691098568647775746e+00
1.358049986019694266e+01 3.691650015184118949e+00
1.358427250580050938e+01 3.691834835224828915e+00
1.359942636179882847e+01 3.692550256732466618e+00
1.361586491190943171e+01 3.693315550127886926e+00
1.363218844080104297e+01 3.694026725423132262e+00
1.364803808313148181e+01 3.694673991075770214e+00
1.365965641927720675e+01 3.695113552255438361e+00
1.366388320769967812e+01 3.695260941780591502e+00
1.367870283266622700e+01 3.695745529292776332e+00
1.369334888615326662e+01 3.696211100507998726e+00
1.370884441387016039e+01 3.696697501134171837e+00
1.372480372643587287e+01 3.697177722373941933e+00
1.373730247894540923e+01 3.697558713270874708e+00
1.374206459943383507e+01 3.697708526181438415e+00
1.375705351645436103e+01 3.698191536922180944e+00
1.377092588746680057e+01 3.698634658756015270e+00
1.378680957781716998e+01 3.699123186616543268e+00
1.380352198071889269e+01 3.699649807515817734e+00
1.380777022097227125e+01 3.699790191427224428e+00
1.380777215289700166e+01 3.699790256479641215e+00
1.380776862087071066e+01 3.699790136066381407e+00
1.380835600895954052e+01 3.699810261116199150e+00
1.380887788142500661e+01 3.699828141474288845e+00
1.380855015167627009e+01 3.699817278661041264e+00
1.380835546233366706e+01 3.699810864216278805e+00
1.380834981971112363e+01 3.699810686061187237e+00
1.380928920199799492e+01 3.699839355111663508e+00
1.381013711673812594e+01 3.699864520756754871e+00
1.380989220626093505e+01 3.699858384385457999e+00
1.381024081916845958e+01 3.699866903585743660e+00
1.381199799840852371e+01 3.699910504597699212e+00
1.381291821831241862e+01 3.699930584328706029e+00
1.381665229858899302e+01 3.700003861376324199e+00
1.381925680185446303e+01 3.700053764942896617e+00
1.382265973454618901e+01 3.700116268606550296e+00
1.382792573629688526e+01 3.700194088480087462e+00
1.382902068636784243e+01 3.700207160734323431e+00
1.382904921637580209e+01 3.700207381550277841e+00
1.382950221878018304e+01 3.700209466592263130e+00
1.383010699946061806e+01 3.700211896681083079e+00
1.383000600480330000e+01 3.700211709894309475e+00
1.383022308051200966e+01 3.700211464935287964e+00
1.383037343269180752e+01 3.700210874655751159e+00
1.383043096121575033e+01 3.700210436095003885e+00
1.383295076364963094e+01 3.700183488427083223e+00
1.383396134768902641e+01 3.700171835243810659e+00
1.383373282290060757e+01 3.700175378357929201e+00
1.383368626599936668e+01 3.700177465713207603e+00
1.383364793028867190e+01 3.700180161017936342e+00
1.383375448881450076e+01 3.700170954890374730e+00
1.383434648613132900e+01 3.700111874911550469e+00
1.383462805033738263e+01 3.700082356531349426e+00
1.383536371544461474e+01 3.699989998956487280e+00
1.383627584895893570e+01 3.699853675529145569e+00
1.383697658180697765e+01 3.699733387191868061e+00
1.383695248136410783e+01 3.699737670145201829e+00
1.383666118146989987e+01 3.699790807977719975e+00
1.383671232606975110e+01 3.699781592803708552e+00
1.383695511741562711e+01 3.699738628710362409e+00
1.383662046291654413e+01 3.699798570044735335e+00
1.383635860974971798e+01 3.699845538553967472e+00
1.383642375023256399e+01 3.699834162733602660e+00
1.383645868325075590e+01 3.699828191869019012e+00
1.383675016975978345e+01 3.699778902580076245e+00
1.383626445457649723e+01 3.699857894204946263e+00
1.383660338724427064e+01 3.699804855614156729e+00
1.383685965875472235e+01 3.699767765639135231e+00
1.383693988434949063e+01 3.699757313296627714e+00
1.383711653907472261e+01 3.699736228561397500e+00
1.383648672302209093e+01 3.699809196359555852e+00
1.383616369410898805e+01 3.699841227454951476e+00
1.383581748258959898e+01 3.699870020754095989e+00
1.383555352575891817e+01 3.699888504631778652e+00
1.383557009430740692e+01 3.699887612206011145e+00
1.383576649432777650e+01 3.699879454383578015e+00
1.383560288487635859e+01 3.699885712244626479e+00
1.383495895638273865e+01 3.699896902063821713e+00
1.383467601837474703e+01 3.699895435469138683e+00
1.383446292579102810e+01 3.699889740664956239e+00
1.383450449373938085e+01 3.699891530305473797e+00
1.383429258229736369e+01 3.699879786041109675e+00
1.383398254814385098e+01 3.699861464988572823e+00
1.383388802926514316e+01 3.699853762961160974e+00
1.383352675292026568e+01 3.699815759024255524e+00
1.383321703034535055e+01 3.699774977668517817e+00
1.383321905893550685e+01 3.699775293933871279e+00
1.383324553734672868e+01 3.699779978769586641e+00
1.383341443423690542e+01 3.699810724219048108e+00
1.383351956699660334e+01 3.699832919648085472e+00
1.383333854633510285e+01 3.699788955410107327e+00
1.383318154484273244e+01 3.699745746144335712e+00
1.383318238151517043e+01 3.699746000163186110e+00
1.383356616577034792e+01 3.699872202796776754e+00
1.383406613465556312e+01 3.700038990942496220e+00
1.383380809309426063e+01 3.699947837919538518e+00
1.383434459563328645e+01 3.700145677177593573e+00
1.383703684037879711e+01 3.701167364294231099e+00
1.383787657546341343e+01 3.701492006622744135e+00
1.384257575269932694e+01 3.703334560531350572e+00
1.384804841621745197e+01 3.705485066587167697e+00
1.385334593547048598e+01 3.707577543584998470e+00
1.385863579444388982e+01 3.709664575803378384e+00
1.387038451467038058e+01 3.714297173442619115e+00
1.387322885150006435e+01 3.715418059165320752e+00
1.388770693270390844e+01 3.721120874166740755e+00
1.390103052292398544e+01 3.726368943238190568e+00
1.391465999118703323e+01 3.731762536953894482e+00
1.392838875639159291e+01 3.737298962784725731e+00
1.393996127501082860e+01 3.742003054747851998e+00
1.394265692335477880e+01 3.743091982127201067e+00
1.395582339405726380e+01 3.748382949560171262e+00
1.397008909894444528e+01 3.754102335509798660e+00
1.398360588127557946e+01 3.759509129626999346e+00
1.399806032251510679e+01 3.765274424235363071e+00
1.401048572284735982e+01 3.770209080531693235e+00
1.401258966414608764e+01 3.771040813668878666e+00
1.402650316816385967e+01 3.776519374237902849e+00
1.404172432476509158e+01 3.782508869150404518e+00
1.405643742604835467e+01 3.788255027851170631e+00
1.407089888354724927e+01 3.793834377343122899e+00
1.408320935452500855e+01 3.798542079975525620e+00
1.408579017090663754e+01 3.799530771201531820e+00
1.409995998160405151e+01 3.804967290866200891e+00
1.411370796983760201e+01 3.810233190270795767e+00
1.412768977534593873e+01 3.815523811284845745e+00
1.414319635379149531e+01 3.821408855931751170e+00
1.415617840011806372e+01 3.826341598876550787e+00
1.415872018575222668e+01 3.827297674752450085e+00
1.417343333306788011e+01 3.832784943913305931e+00
1.418741322633686508e+01 3.837988509448891694e+00
1.420289243437641069e+01 3.843739718664290095e+00
1.421839247279117480e+01 3.849498667283772324e+00
1.423208344047449359e+01 3.854542515835074123e+00
1.423402769763778153e+01 3.855251008160442527e+00
1.424956173361219669e+01 3.860856907251689840e+00
1.426553764381382372e+01 3.866622743093077297e+00
1.428114899654195469e+01 3.872274091961956710e+00
1.429543060700144252e+01 3.877412456659480977e+00
1.430803355854579451e+01 3.881924086752724268e+00
1.430996703029599537e+01 3.882619207426498686e+00
1.432529966405573596e+01 3.888152399313728580e+00
1.433986957476486879e+01 3.893406933942805015e+00
1.435532631768368717e+01 3.898926783364951021e+00
1.437033270019861320e+01 3.904309088401080263e+00
1.438319914281251499e+01 3.908929531682630909e+00
1.438519129734636515e+01 3.909642695655061839e+00
1.439934921832471915e+01 3.914697426199209573e+00
1.441515884280785720e+01 3.920339074612336550e+00
1.443017448943603753e+01 3.925647268834267845e+00
1.444592504549026479e+01 3.931169677627495140e+00
1.445943974978335511e+01 3.935877891172897769e+00
1.446173018852260306e+01 3.936680819698258116e+00
1.447627576919170700e+01 3.941807083075677731e+00
1.449041292396713665e+01 3.946793710617138906e+00
1.450585275535019925e+01 3.952205443533128637e+00
1.452042304760081137e+01 3.957300180981017323e+00
1.453319842710816445e+01 3.961804291626265684e+00
1.453514293506039934e+01 3.962489850827257687e+00
1.455040843336766443e+01 3.967871882209667689e+00
1.456484404273964195e+01 3.972960909366884064e+00
1.458034044955315700e+01 3.978423902516749600e+00
1.459573691512398774e+01 3.983851663091042550e+00
1.460926963111808163e+01 3.988604447335349690e+00
1.461188986171389992e+01 3.989529877168022765e+00
1.462671076653534286e+01 3.994790220357724575e+00
1.464169572958960330e+01 4.000108792287042192e+00
1.465672053888092563e+01 4.005392715997698971e+00
1.467187585892584245e+01 4.010741441236685745e+00
1.468539895967173159e+01 4.015568391572452711e+00
1.468716056125991898e+01 4.016195617080706270e+00
1.470209408198848067e+01 4.021500931860758854e+00
1.471737810913545630e+01 4.026930369188653103e+00
1.473276640970991735e+01 4.032413881231465602e+00
1.474647588658956465e+01 4.037292991113885954e+00
1.475983473234886745e+01 4.042044300130690715e+00
1.476131635049293500e+01 4.042575881445412911e+00
1.477637295053215460e+01 4.048023766198577178e+00
1.479134203091713218e+01 4.053439651934094279e+00
1.480659817765329223e+01 4.058939088132884621e+00
1.482203117752422372e+01 4.064553719729808279e+00
1.483592340031145085e+01 4.069617137643882998e+00
1.483743453799912437e+01 4.070167242816785880e+00
1.485287096431799725e+01 4.075780444254362145e+00
1.486827834317544195e+01 4.081389373681769683e+00
1.488348716562548546e+01 4.086953051781777368e+00
1.489844517133908930e+01 4.092448508991133771e+00
1.491187048559314832e+01 4.097389884314366348e+00
1.491373028620388830e+01 4.098073589842889497e+00
1.492721432201730991e+01 4.103025295329417510e+00
1.494147791159262617e+01 4.108260131984569519e+00
1.495637536966574466e+01 4.113781090943284369e+00
1.497123880547235331e+01 4.119343395506898986e+00
1.498469845330373040e+01 4.124353804510305643e+00
1.498617917847051118e+01 4.124904001382009078e+00
1.500140262390734769e+01 4.130551230295748333e+00
1.501600938552202180e+01 4.135972311949876357e+00
1.503150533687705881e+01 4.141688381541167807e+00
1.504656656805364179e+01 4.147240912469246865e+00
1.506073059010271109e+01 4.152472155773567764e+00
1.506183518776868269e+01 4.152880120342111070e+00
1.507702262423592998e+01 4.158489344547908750e+00
1.509199957820062288e+01 4.164020334602715145e+00
1.510660784394580247e+01 4.169418451700099837e+00
1.512186402150684117e+01 4.175025523920771420e+00
1.513557896980409545e+01 4.180075416704246649e+00
1.513734218592769842e+01 4.180729004738677368e+00
1.514994883110194834e+01 4.185430135271452023e+00
1.516410196753142969e+01 4.190709873631206506e+00
1.517966297836811229e+01 4.196465549588010546e+00
1.519476097529295799e+01 4.202066930675793621e+00
1.520859688180332725e+01 4.207178187827600446e+00
1.521004842155859471e+01 4.207712148260552176e+00
1.522358582742821298e+01 4.212672645614164324e+00
1.523859798922790354e+01 4.218173211293717806e+00
1.525387298415825832e+01 4.223779650764306837e+00
1.526898195248302770e+01 4.229338718624910953e+00
1.528280885831246039e+01 4.234445096708528311e+00
1.528404647585175447e+01 4.234904108867874051e+00
1.529953660354975575e+01 4.240671521124967036e+00
1.531373539237941905e+01 4.245954977799745400e+00
1.532878099743443556e+01 4.251584054002110591e+00
1.534272363607844625e+01 4.256853251623725853e+00
1.535712677488080224e+01 4.262270141722075856e+00
1.535800381437475792e+01 4.262600906556198943e+00
1.537288407153400271e+01 4.268228910827391864e+00
1.538780442177802499e+01 4.273873073025815650e+00
1.540149986711572438e+01 4.279044524006110350e+00
1.541637594198095229e+01 4.284665162519657677e+00
1.543041668595126481e+01 4.289991054527352965e+00
1.543113676093097020e+01 4.290264191163664087e+00
1.544623170739905582e+01 4.295989960034668265e+00
1.546032519296656282e+01 4.301335857823507247e+00
1.547453583279235367e+01 4.306761110991631725e+00
1.548882459818796953e+01 4.312229243252494904e+00
1.550233292273869878e+01 4.317392554029678031e+00
1.550335714293724187e+01 4.317788171187094015e+00
1.551823569228296584e+01 4.323592020492404764e+00
1.553211550326652279e+01 4.329005630224847856e+00
1.554650647024492294e+01 4.334605447715454751e+00
1.556089507131729199e+01 4.340201315299256457e+00
1.557524309799384632e+01 4.345778058888495110e+00
1.557568036674748058e+01 4.345948598875884805e+00
1.559040934986747828e+01 4.351712702519950682e+00
1.560560451217374656e+01 4.357661080171363999e+00
1.562062878233538932e+01 4.363566295678420026e+00
1.563488457505014928e+01 4.369163005280987555e+00
1.564830263888510586e+01 4.374412433475244555e+00
1.564901918407280945e+01 4.374692925377088315e+00
1.566412812847793568e+01 4.380610590054467401e+00
1.567883080380910954e+01 4.386366708296416839e+00
1.569292901259682793e+01 4.391898940930410333e+00
1.570769076227625405e+01 4.397705087695108261e+00
1.572226868551031131e+01 4.403432572227790942e+00
1.572307586988941708e+01 4.403749523264052890e+00
1.573743168209202459e+01 4.409383322832182373e+00
1.575192004664983614e+01 4.415067876650990542e+00
1.576733941768412350e+01 4.421071601491949998e+00
1.578268438630165882e+01 4.427036485181412573e+00
1.579749748690790767e+01 4.432807928971794098e+00
1.579833444469925752e+01 4.433133637832368024e+00
1.581265092864429000e+01 4.438698663044619686e+00
1.582752091569483888e+01 4.444477129331332321e+00
1.584244448454017196e+01 4.450292779022595013e+00
1.585765315573215339e+01 4.456191825454959954e+00
1.587222840704956717e+01 4.461808983608883672e+00
1.587351282426705978e+01 4.462302247820563394e+00
1.588679013631519688e+01 4.467384050166201881e+00
1.590059267365970364e+01 4.472667145495941909e+00
1.591620007743171605e+01 4.478676355481678861e+00
1.593164796189837418e+01 4.484655706159482058e+00
1.594695640615984367e+01 4.490563671553788438e+00
1.594711517784341659e+01 4.490624481027151838e+00
1.596194374582531950e+01 4.496260875379952004e+00
1.597738673777035245e+01 4.502131075300710883e+00
1.599248924948502726e+01 4.507888910060842136e+00
1.600715648308202077e+01 4.513441192266021140e+00
1.602138375220703281e+01 4.518804431530224264e+00
1.602151064912700917e+01 4.518852238740303839e+00
1.603645250905643493e+01 4.524440070153426419e+00
1.605082865650838286e+01 4.529815983033598670e+00
1.606602410458792818e+01 4.535436890721556757e+00
1.608110513942611774e+01 4.541018864174126257e+00
1.609607182040612372e+01 4.546515058217521776e+00
1.609646584852823636e+01 4.546658792104597779e+00
1.610975774962404472e+01 4.551475213520475904e+00
1.612434697597310773e+01 4.556762246751885570e+00
1.613923744618632483e+01 4.562120905935175053e+00
1.615446055193523733e+01 4.567554841477760696e+00
1.616935559871015116e+01 4.572904785924507998e+00
1.616935648758392574e+01 4.572905104197217518e+00
1.618398168216123167e+01 4.578135322896872417e+00
1.619915308864424119e+01 4.583560875877271457e+00
1.621361325411546517e+01 4.588716100163737543e+00
1.622738751094249565e+01 4.593592914966674101e+00
1.624087408048282555e+01 4.598240425238192763e+00
1.624124449101053358e+01 4.598366593675370595e+00
1.625657518876328567e+01 4.603528991380465563e+00
1.627145349677900654e+01 4.608538651352779958e+00
1.628596007493853293e+01 4.613345245901448344e+00
1.630100443860450099e+01 4.618291260824502587e+00
1.631559656941934122e+01 4.623078999686820900e+00
1.631626342368869942e+01 4.623293990204903281e+00
1.633108374282738851e+01 4.628026494536033653e+00
1.634639547396302817e+01 4.632913726057981130e+00
1.636198474557372506e+01 4.637870043608915971e+00
1.637658456335707413e+01 4.642479753162096046e+00
1.639050837520922599e+01 4.646857339674506093e+00
1.639087564384673712e+01 4.646972177490077627e+00
1.640511724875067401e+01 4.651360058076041248e+00
1.642008180384086558e+01 4.655968957475889347e+00
1.643534162882395222e+01 4.660630705078891545e+00
1.645084895831771732e+01 4.665381416824125438e+00
1.646643577319480656e+01 4.670123257074195955e+00
1.646694431944878900e+01 4.670275578329461830e+00
1.648161413003106901e+01 4.674656872793264917e+00
1.649703001497905674e+01 4.679260548853308777e+00
1.651335061896748613e+01 4.684094037157665369e+00
1.652888954282618172e+01 4.688646000448009055e+00
1.654439730764205052e+01 4.693151419575027461e+00
1.654454664968599076e+01 4.693194557107706721e+00
1.655823316369326292e+01 4.697095176487152024e+00
1.657430174869529083e+01 4.701674077023094256e+00
1.659002126828341872e+01 4.706153507953555248e+00
1.660577412396501984e+01 4.710625580938820001e+00
1.662036963369213183e+01 4.714688287715224746e+00
1.662069948322675117e+01 4.714779607846222298e+00
1.663472553430428391e+01 4.718690006115288327e+00
1.664990431540894988e+01 4.722922406903814263e+00
1.666606173754296449e+01 4.727379811326421155e+00
1.668154999587163090e+01 4.731629514288446359e+00
1.669645423550175067e+01 4.735709487199669887e+00
1.669668987450102904e+01 4.735773485575187181e+00
1.671008933174999456e+01 4.739395447399276762e+00
1.672606386119877442e+01 4.743713156396435870e+00
1.674277173938332552e+01 4.748262002347714450e+00
1.675827758220443897e+01 4.752457238857259902e+00
1.677346489889506742e+01 4.756556226763575701e+00
1.677422226022853735e+01 4.756761100787003649e+00
1.678896747800288125e+01 4.760728283230554858e+00
1.680327650993120869e+01 4.764577065698118119e+00
1.681879075076323815e+01 4.768717896592990613e+00
1.683424311459873124e+01 4.772866645294737253e+00
1.685001613260934761e+01 4.777088094393387330e+00
1.685077198402825971e+01 4.777289591717342354e+00
1.686506583197130382e+01 4.781087874763075618e+00
1.687922093638726651e+01 4.784848702664711517e+00
1.689365545899941168e+01 4.788660333432812166e+00
1.690945543267759277e+01 4.792781870210703232e+00
1.692549465923879026e+01 4.796981895708197108e+00
1.692617347911623682e+01 4.797160078799231009e+00
1.694099760103480889e+01 4.801010137799860189e+00
1.695722112183489827e+01 4.805221689344007174e+00
1.697089754744430223e+01 4.808766544946768917e+00
1.698594018003998585e+01 4.812675436894132019e+00
1.700105067007714510e+01 4.816549222737925184e+00
1.700228903447779771e+01 4.816866440614715472e+00
1.701660222132981204e+01 4.820541926297496005e+00
1.703195662461304138e+01 4.824485567325867308e+00
1.704688440087995005e+01 4.828304779015008208e+00
1.706184984857782183e+01 4.832121173610557818e+00
1.707713782081913223e+01 4.835971005315407467e+00
1.707821871979279038e+01 4.836238484651342873e+00
1.709271284282997883e+01 4.839797463122078369e+00
1.710819240877079039e+01 4.843596366000011422e+00
1.712444712670947666e+01 4.847598198292725868e+00
1.713960168132568285e+01 4.851291332986776617e+00
1.715546918696000134e+01 4.855107018950362452e+00
1.715628088903428150e+01 4.855302540702054692e+00
1.717177828899167835e+01 4.858997128389706432e+00
1.718695651575707828e+01 4.862613640647691859e+00
1.720309425167172535e+01 4.866403459155105082e+00
1.721990776990781669e+01 4.870316234792884558e+00
1.723585484534272894e+01 4.874000929258873960e+00
1.723696145046689665e+01 4.874252005762341078e+00
1.725100022414289924e+01 4.877422387144640936e+00
1.726691689888097159e+01 4.881015680184774830e+00
1.728245986666011902e+01 4.884518658829649418e+00
1.729665156742204246e+01 4.887669341542257406e+00
1.731199966647788457e+01 4.891042174950655408e+00
1.731315731500999888e+01 4.891299330463840356e+00
1.732751538854251194e+01 4.894461985891092048e+00
1.734288631052822538e+01 4.897845603752355004e+00
1.735902680093772688e+01 4.901404699716704449e+00
1.737404915962052598e+01 4.904720344801192233e+00
1.738830995560646997e+01 4.907828621427625215e+00
1.739010556628859661e+01 4.908219628684697078e+00
1.740421409520069673e+01 4.911311259862455536e+00
1.742037691754044459e+01 4.914855778753222104e+00
1.743537540363844229e+01 4.918117275818624456e+00
1.745113212122115343e+01 4.921510605413475403e+00
1.746760166619184673e+01 4.925030828744427325e+00
1.746869088167720463e+01 4.925261585096094130e+00
1.748225317085251618e+01 4.928109554993674202e+00
1.749710028130266082e+01 4.931225416557650121e+00
1.751413328797480773e+01 4.934861793779709238e+00
1.752990530880168762e+01 4.938275728100505191e+00
1.754494896789564251e+01 4.941506300621665737e+00
1.754630682465952418e+01 4.941799826068681512e+00
1.755979202793109906e+01 4.944728662095005056e+00
1.757408727633320211e+01 4.947834725683311952e+00
1.759002168472384753e+01 4.951269885624171252e+00
1.760512215428631322e+01 4.954531104501376682e+00
1.762063488828369273e+01 4.957900730854277960e+00
1.762246808932962239e+01 4.958300068517285553e+00
1.763598396949587865e+01 4.961249912822433217e+00
1.765194757707441298e+01 4.964734753201557993e+00
1.766775714849379497e+01 4.968153882758437057e+00
1.768203993403604102e+01 4.971192790014983487e+00
1.769769174755836971e+01 4.974497120873300204e+00
1.769926709978751589e+01 4.974832788908728709e+00
1.771314105592896837e+01 4.977788980873588010e+00
1.772797508768407582e+01 4.980949740864020647e+00
1.774388782992494740e+01 4.984314146824633696e+00
1.776009822297761787e+01 4.987784104416845388e+00
1.777606438657451093e+01 4.991195176238337972e+00
1.777757850087383673e+01 4.991515809221775513e+00
1.779202155130726837e+01 4.994571341324254732e+00
1.780716749118899145e+01 4.997775273015220066e+00
1.782186473288270179e+01 5.000878851036110184e+00
1.783714396009824199e+01 5.004105325414811567e+00
1.785216343520683679e+01 5.007327085446310555e+00
1.785396350033913393e+01 5.007716196300753708e+00
1.786753483898528927e+01 5.010635713403952529e+00
1.788267540096867592e+01 5.013890978779946828e+00
1.789827625282014267e+01 5.017261789003652162e+00
1.791368905438007175e+01 5.020642751066828779e+00
1.792909998616157807e+01 5.024026468711057625e+00
1.793149235510533757e+01 5.024557626288266299e+00
1.794504921101740536e+01 5.027603533090126753e+00
1.796057246376409466e+01 5.031097672917205443e+00
1.797546106532056953e+01 5.034448958663621632e+00
1.799078287655303399e+01 5.037891394395232147e+00
1.800660522861496915e+01 5.041472679250342814e+00
1.800830067017578884e+01 5.041857136835568909e+00
1.802198432293394248e+01 5.044948645797964204e+00
1.803599538773070066e+01 5.048112861181284217e+00
1.805169030445723877e+01 5.051686298590938762e+00
1.806698244653420815e+01 5.055179963930077847e+00
1.808203472574767900e+01 5.058581082712380272e+00
1.808420465440764247e+01 5.059076742302717200e+00
1.809752285440794850e+01 5.062135654043455446e+00
1.811244736782580844e+01 5.065566135963612382e+00
1.812770849583345978e+01 5.069060471580188576e+00
1.814276652820713664e+01 5.072533258020438751e+00
1.815700822030729711e+01 5.075817774482106692e+00
1.815904745159046740e+01 5.076285556481953343e+00
1.817242666734657064e+01 5.079415944531795901e+00
1.818727880749539239e+01 5.082900126587286849e+00
1.820297630262939492e+01 5.086628086064248322e+00
1.821804487925423288e+01 5.090194949469919017e+00
1.823313296385606108e+01 5.093766430583750449e+00
1.823572156447267645e+01 5.094385629051553899e+00
1.824826949660632280e+01 5.097392421958046427e+00
1.826371286942937644e+01 5.101094126789261551e+00
1.827905853623724752e+01 5.104792966871346316e+00
1.829461679909748995e+01 5.108613909788099150e+00
1.830952993374311433e+01 5.112316837202990349e+00
1.831258221287004417e+01 5.113082378560908303e+00
1.832478269213236644e+01 5.116180445695494683e+00
1.834117094635661971e+01 5.120352239749961676e+00
1.835648451992165064e+01 5.124216474161299217e+00
1.837119314388770874e+01 5.127931117021439000e+00
1.838662230266812614e+01 5.131891410340502446e+00
1.838980129855020351e+01 5.132710689539941029e+00
1.840185915726195987e+01 5.135810623727231850e+00
1.841736806783460167e+01 5.139795769119048785e+00
1.843369023588065048e+01 5.144017148199677258e+00
1.844993216318006901e+01 5.148248592139029967e+00
1.846593056848221792e+01 5.152403117059570548e+00
1.846894030428350675e+01 5.153186603443099756e+00
1.848169112687072158e+01 5.156529793704835996e+00
1.849674350756150076e+01 5.160481910536762307e+00
1.851136847766959903e+01 5.164336729587463815e+00
1.852703373655570473e+01 5.168555368823707141e+00
1.854266094919252694e+01 5.172864299251602738e+00
1.854470670366497842e+01 5.173427480382494004e+00
1.855748894243525982e+01 5.176959737075526036e+00
1.857208793687809489e+01 5.180996086368623743e+00
1.858653222406712402e+01 5.185035490478954401e+00
1.860144206537161082e+01 5.189230153787717015e+00
1.861634118856334297e+01 5.193434393586684017e+00
1.861908112966261086e+01 5.194218749736818630e+00
1.863150494908864374e+01 5.197809153751289379e+00
1.864680834702418011e+01 5.202239382415465130e+00
1.866120879785953335e+01 5.206420536408795208e+00
1.867727654583879726e+01 5.211109709504647469e+00
1.869247408135085209e+01 5.215551367696718899e+00
1.869599663942331347e+01 5.216580876652772147e+00
