# x0 x1
2.462791312098121566e+01 5.553478180868921754e+00
2.464341707293300487e+01 5.552866282536342624e+00
2.464781507991136422e+01 5.552695348680225962e+00
2.464778185009918232e+01 5.552696772265004910e+00
2.464695176213005468e+01 5.552734751275556491e+00
2.464861390056881518e+01 5.552657946645337184e+00
2.464984348920818391e+01 5.552605067597369271e+00
2.464939800521419144e+01 5.552625307223115314e+00
2.465976637398412308e+01 5.552149804723460313e+00
2.466322062092889311e+01 5.551987469587977841e+00
2.467892227555139328e+01 5.551234934960202594e+00
2.469280071861816950e+01 5.550559766622928493e+00
2.470755773278550649e+01 5.549818661529792863e+00
2.472242622085454400e+01 5.549059947619718436e+00
2.473041300865542524e+01 5.548649209952078998e+00
2.473290343151410298e+01 5.548520124620542227e+00
2.474202170565047965e+01 5.548044695046703723e+00
2.475286129983373939e+01 5.547474547526918265e+00
2.476386341794657397e+01 5.546908907573723013e+00
2.477470317840365510e+01 5.546336227371046590e+00
2.477538905311210726e+01 5.546297511885316389e+00
2.477539554986220338e+01 5.546297126821135848e+00
2.477626447135424215e+01 5.546243811889113751e+00
2.477678063758364502e+01 5.546212303867590343e+00
2.477654524869195996e+01 5.546226390645675686e+00
2.477697487927034459e+01 5.546199469939369742e+00
2.477720735415650921e+01 5.546184903033640090e+00
2.477721261451944912e+01 5.546184568107958235e+00
2.477816731374827341e+01 5.546123077806088375e+00
2.477954277571193131e+01 5.546033137148589809e+00
2.478009876497255703e+01 5.545993948656225747e+00
2.477974655709342500e+01 5.546020698513904001e+00
2.477950082036636559e+01 5.546040107810902065e+00
2.477953443199528394e+01 5.546037389591298883e+00
2.477965541530275217e+01 5.546027444531549833e+00
2.477974823273007132e+01 5.546019772455951902e+00
2.477983215882896673e+01 5.546012646453902128e+00
2.477990437033160376e+01 5.546006327918915346e+00
2.478163767793144956e+01 5.545849429332156078e+00
2.478271240234151307e+01 5.545749103899372479e+00
2.478570015916671920e+01 5.545463920846063210e+00
2.478978728049701630e+01 5.545070197600058037e+00
2.479369463308500698e+01 5.544679767866907305e+00
2.479762836908849266e+01 5.544272303751875519e+00
2.479778101924816625e+01 5.544256091653114282e+00
2.479776788691922107e+01 5.544257531803371997e+00
2.479784249786089489e+01 5.544249148431995344e+00
2.479815870077036166e+01 5.544213387298372098e+00
2.479794444658094221e+01 5.544238828240136918e+00
2.479814141696905949e+01 5.544214625682741371e+00
2.479826237887462526e+01 5.544199692666744284e+00
2.479829222237373898e+01 5.544196045048479071e+00
2.479905780327988296e+01 5.544103205096485354e+00
2.479914193497346631e+01 5.544093139747004351e+00
2.479925854725979661e+01 5.544080282844030982e+00
2.479933210117501474e+01 5.544072907011029727e+00
2.479938927909928736e+01 5.544067773352728601e+00
2.479939871914026028e+01 5.544066996170159634e+00
2.479916221370506335e+01 5.544085093080504123e+00
2.479922306221424577e+01 5.544080504254994324e+00
2.479951633939111488e+01 5.544059675657104336e+00
2.479960640929553861e+01 5.544053377681641415e+00
2.479968093546582608e+01 5.544048166573726455e+00
2.479969470156207478e+01 5.544047201228615940e+00
2.479971811247903091e+01 5.544045555645709555e+00
2.479990403094013729e+01 5.544032487203408799e+00
2.480009419117924807e+01 5.544019005082962082e+00
2.480008443347887237e+01 5.544019702773505642e+00
2.480007688763584639e+01 5.544020239261339356e+00
2.480007463524227163e+01 5.544020396647427518e+00
2.480039576521158651e+01 5.543998261794322424e+00
2.480052345571301231e+01 5.543989483134952323e+00
2.480026415551888874e+01 5.544007466003280982e+00
2.480051486574470943e+01 5.543990696973867927e+00
2.480072126240087727e+01 5.543977397017921582e+00
2.480071588958522000e+01 5.543977732461220498e+00
2.480113579158899384e+01 5.543952208677047189e+00
2.480069416679917182e+01 5.543978835625403612e+00
2.480014435336849132e+01 5.544009887171562845e+00
2.480113344963829292e+01 5.543959703011583251e+00
2.480200513047428856e+01 5.543921310315532480e+00
2.480204908952950049e+01 5.543919681652520914e+00
2.480281726945273491e+01 5.543895961439424980e+00
2.480323351184973291e+01 5.543883826916032653e+00
2.480356788196775497e+01 5.543877714842284199e+00
2.480393090190651151e+01 5.543875685409853205e+00
2.480421993284246795e+01 5.543878256098466295e+00
2.480427692609447021e+01 5.543879543512709063e+00
2.480418917339171259e+01 5.543876603556682880e+00
2.480397423391783818e+01 5.543869085180411105e+00
2.480394899658569940e+01 5.543868156816867732e+00
2.480397723737026183e+01 5.543869174374443709e+00
2.480400069688430875e+01 5.543870019655713577e+00
2.480400033634452583e+01 5.543870006810172057e+00
2.480402861801317016e+01 5.543871005013338404e+00
2.480406176895935744e+01 5.543872173843497286e+00
2.480408193382147530e+01 5.543872880744584286e+00
2.480408500172574193e+01 5.543872988293292003e+00
2.480408773235657094e+01 5.543873083469068597e+00
2.480408593091154401e+01 5.543873020679940034e+00
2.480416516418974027e+01 5.543875782345390135e+00
2.480415780695776462e+01 5.543875525910002544e+00
2.480443018505769714e+01 5.543885182662078748e+00
2.480517459716755013e+01 5.543913087118347960e+00
2.480577151779460365e+01 5.543938343091374676e+00
2.480581097352033026e+01 5.543940139894450780e+00
2.480646225082302792e+01 5.543971485372779284e+00
2.480667476012726880e+01 5.543981837596688500e+00
2.480699103436501218e+01 5.543998738794378767e+00
2.480768379034732618e+01 5.544039414577030200e+00
2.480825683959909611e+01 5.544077807121284174e+00
2.480828748938408523e+01 5.544080152214706736e+00
2.480778335537599588e+01 5.544037616540987479e+00
2.480743332303639903e+01 5.544007362433699626e+00
2.480737260385224374e+01 5.544001472411069109e+00
2.480683712510492356e+01 5.543946482875749204e+00
2.480792971802405944e+01 5.544068766753923683e+00
2.480843345362220376e+01 5.544131618450149013e+00
2.481132353306630378e+01 5.544521332366068478e+00
2.481521824925396658e+01 5.545054929250839315e+00
2.481799741425815853e+01 5.545481763268107933e+00
2.482036110287323538e+01 5.545879154510479303e+00
2.481978812501932907e+01 5.545778176018679062e+00
2.481978504745613989e+01 5.545777624014016638e+00
2.481980748685160520e+01 5.545781712507976913e+00
2.481996826897726649e+01 5.545811031776826994e+00
2.482001677146208252e+01 5.545819846376574880e+00
2.481997650789664078e+01 5.545812529076953545e+00
2.482331340287688448e+01 5.546420346397137990e+00
2.482403295782211217e+01 5.546551413740019143e+00
2.482800598173952977e+01 5.547275102308226735e+00
2.483249549081013541e+01 5.548092709615890072e+00
2.483663571699704065e+01 5.548845890009746817e+00
2.484082486680811996e+01 5.549612304716096567e+00
2.485375104248057099e+01 5.552006919636264470e+00
2.485642815752982671e+01 5.552509016136452757e+00
2.486922675903811708e+01 5.554934226789780993e+00
2.488409505648905906e+01 5.557770062250328991e+00
2.489882057973128937e+01 5.560572888519746293e+00
2.491345025670606717e+01 5.563305725686653602e+00
2.492575057743526301e+01 5.565570007021356069e+00
2.492840606799872560e+01 5.566057161502069306e+00
2.494287312888149089e+01 5.568703601073097254e+00
2.495764282552157454e+01 5.571400162361902275e+00
2.497221788456982949e+01 5.574052694871499902e+00
2.498878814753075162e+01 5.577044073399587631e+00
2.500324593146769203e+01 5.579621066347801417e+00
2.500537813606247184e+01 5.579994088680025222e+00
2.502075507966176460e+01 5.582640093719856367e+00
2.503644915393019232e+01 5.585334939721911418e+00
2.505082815726737167e+01 5.587771222257952530e+00
2.506647758566030504e+01 5.590425985511165763e+00
2.508153560260899795e+01 5.592961762607864706e+00
2.508322110878568267e+01 5.593241351536097028e+00
2.509899819881914951e+01 5.595820181062066467e+00
2.511396548689980790e+01 5.598264658175433617e+00
2.512859750921785817e+01 5.600639186664734481e+00
2.514358857773981271e+01 5.603062567466436938e+00
2.515617344786963727e+01 5.605076335202269888e+00
2.515761588838518037e+01 5.605305051069574773e+00
2.517334642263002920e+01 5.607780127972745277e+00
2.518883216513333068e+01 5.610216396644283954e+00
2.520462674983052764e+01 5.612698030145639727e+00
2.521935724729943828e+01 5.615027705797323243e+00
2.523213949075565310e+01 5.617025607564885448e+00
2.523444498169299521e+01 5.617381627892467755e+00
2.525100628868081643e+01 5.619912056648628251e+00
2.526632618976777778e+01 5.622250013789499512e+00
2.528160886863943091e+01 5.624549121005014918e+00
2.529645595831524929e+01 5.626779623181310974e+00
2.531042698747513242e+01 5.628886564605037002e+00
2.531145068726063130e+01 5.629038866028042598e+00
2.532741663262645204e+01 5.631383681187387857e+00
2.534402505133567018e+01 5.633820639190079582e+00
2.535979879726078678e+01 5.636112592911944219e+00
2.537479403450666027e+01 5.638260716522896843e+00
2.538801181028789955e+01 5.640126856488914875e+00
2.538953592167100126e+01 5.640341086148825234e+00
2.540542267176786595e+01 5.642565398411776734e+00
2.542112009086338631e+01 5.644764131791196959e+00
2.543665060194424399e+01 5.646901513718492360e+00
2.545145058362556512e+01 5.648856023389691394e+00
2.546617643694357014e+01 5.650761549068168854e+00
2.546760159573692306e+01 5.650939395313707259e+00
2.548359967320050501e+01 5.652862536429300810e+00
2.549958523346287009e+01 5.654774418119144386e+00
2.551485167844172253e+01 5.656560101352333447e+00
2.553151305657739556e+01 5.658451399582107300e+00
2.554619524145079623e+01 5.660069638149800575e+00
2.554805820793469096e+01 5.660268530249228824e+00
2.556392431828547984e+01 5.661914145041260227e+00
2.557922477975439435e+01 5.663494849810770226e+00
2.559398622605192131e+01 5.664948821147338442e+00
2.561173338228805463e+01 5.666645810868303101e+00
2.562642321173292359e+01 5.668036703051642533e+00
2.562746714510005575e+01 5.668131962277409563e+00
2.564256602765125237e+01 5.669466886208672562e+00
2.565854346444512402e+01 5.670874153590217404e+00
2.567453298914380966e+01 5.672234266567140359e+00
2.569047681846551967e+01 5.673535074367477726e+00
2.570536606736767027e+01 5.674672211960103851e+00
2.570675886312897518e+01 5.674776353161240294e+00
2.572190880673056768e+01 5.675886489609931473e+00
2.573779903289105420e+01 5.677047750973415852e+00
2.575275305649582691e+01 5.678107632843828689e+00
2.576911489534617061e+01 5.679243839492278845e+00
2.578281049144032266e+01 5.680197429733483183e+00
2.578456791829540862e+01 5.680314862887874128e+00
2.579905210436846730e+01 5.681248677958416593e+00
2.581519021137874859e+01 5.682287670376501509e+00
2.583139231940896963e+01 5.683364502174006461e+00
2.584748481020000810e+01 5.684418130949405956e+00
2.586229012805214111e+01 5.685360742128466427e+00
2.586334782560799184e+01 5.685427865575801043e+00
2.587942958522084069e+01 5.686445407954692222e+00
2.589518798791889864e+01 5.687440797626587496e+00
2.591039126871869058e+01 5.688373707065461637e+00
2.592711843004266115e+01 5.689383274120910272e+00
2.594245353025164746e+01 5.690265201887942048e+00
2.594390962077597607e+01 5.690343678540632055e+00
2.595855706631043347e+01 5.691084606453778783e+00
2.597477759065770542e+01 5.691904213039719274e+00
2.599129574779794893e+01 5.692741951861653327e+00
2.600647095978446188e+01 5.693459530955320425e+00
2.602155716058047474e+01 5.694188220481176010e+00
2.602278570673705360e+01 5.694249978630155695e+00
2.603813777073056457e+01 5.695051752842049453e+00
2.605469248429970364e+01 5.695913760368294554e+00
2.607076955520303585e+01 5.696750896937330388e+00
2.608599876760481351e+01 5.697510290506295760e+00
2.609970786273393983e+01 5.698146112043214195e+00
2.610091545893738285e+01 5.698202366933633023e+00
2.611664274743798586e+01 5.698937908156275434e+00
2.613236348221492023e+01 5.699676763614202279e+00
2.614903582716503294e+01 5.700436955689138330e+00
2.616478346029384028e+01 5.701120661920445976e+00
2.617917709243023694e+01 5.701745582243538557e+00
2.618055487793478520e+01 5.701804842409065266e+00
2.619519804866552448e+01 5.702429237664950357e+00
2.621145566313798270e+01 5.703120206825291305e+00
2.622792956513569962e+01 5.703866300490998853e+00
2.624204674446535890e+01 5.704539150401194192e+00
2.625674848425018126e+01 5.705267985248396734e+00
2.625770006186253980e+01 5.705315339967291344e+00
2.627424989474605965e+01 5.706142202248343231e+00
2.629029346284074009e+01 5.706936770354541721e+00
2.630537250337131638e+01 5.707587929694265760e+00
2.632126624800609349e+01 5.708290227905587599e+00
2.633476453121797434e+01 5.708886677664499310e+00
2.633547784388575508e+01 5.708915884432328447e+00
2.634921700831572622e+01 5.709437661973615796e+00
2.636390997528499014e+01 5.709993477384676552e+00
2.638051765474405741e+01 5.710634797923584749e+00
2.639327115946153057e+01 5.711086408746905541e+00
2.639319752664784602e+01 5.711084047214507464e+00
2.639319785406540575e+01 5.711084057975914341e+00
2.639247075903774586e+01 5.711059619963688938e+00
2.639064088493924132e+01 5.710998117018559306e+00
2.639071138028467800e+01 5.711000500599910268e+00
2.639193571451527376e+01 5.711041163966228851e+00
2.639583624692278363e+01 5.711163640850176471e+00
2.639608124151844848e+01 5.711170124614181276e+00
2.640044305607944608e+01 5.711267632847428111e+00
2.640564921704621426e+01 5.711382809259527349e+00
2.640995449270423379e+01 5.711468353843498491e+00
2.641190093937558814e+01 5.711501026684906890e+00
2.641746512422387383e+01 5.711579202187898829e+00
2.641788930526343293e+01 5.711584474877289708e+00
2.642565473020077249e+01 5.711668852705873434e+00
2.643448463567260021e+01 5.711764287484077940e+00
2.644255369753582130e+01 5.711827219892306573e+00
2.645073583672488127e+01 5.711839898030334872e+00
2.645868891119102884e+01 5.711808819449586849e+00
2.645879369809540904e+01 5.711808325819525578e+00
2.646467545443086422e+01 5.711776013389277651e+00
2.647304843497165905e+01 5.711730109700459579e+00
2.648022614582934153e+01 5.711661376295760206e+00
2.648786687606107648e+01 5.711548341549702812e+00
2.649210123967347030e+01 5.711474866366438974e+00
2.649210103991406839e+01 5.711474870277605476e+00
2.649264335916469193e+01 5.711463058275013438e+00
2.649213852226290555e+01 5.711474088518695424e+00
2.649206846764626277e+01 5.711476012874226349e+00
2.649315092122425952e+01 5.711439889302574180e+00
2.649414622786380846e+01 5.711404008092038964e+00
2.649414658269410694e+01 5.711403994866453004e+00
2.649537113514259445e+01 5.711356911849743589e+00
2.649557952168568065e+01 5.711348878615967628e+00
2.649604466304729300e+01 5.711329384603494042e+00
2.649590939333366180e+01 5.711335471200821523e+00
2.649577315334424554e+01 5.711342017735363541e+00
2.649577302739217544e+01 5.711342024240513737e+00
2.649594900530771469e+01 5.711332297072554631e+00
2.649601098734273208e+01 5.711328866415749772e+00
2.649628541031628615e+01 5.711312829099161270e+00
2.649628216153984894e+01 5.711313035329903087e+00
2.649627896610641997e+01 5.711313251141929115e+00
2.649627975968663307e+01 5.711313194642072766e+00
2.649597245787484212e+01 5.711336177854962060e+00
2.649623144108876005e+01 5.711316789303814367e+00
2.649633441698413350e+01 5.711308784513839498e+00
2.649652731932094696e+01 5.711293218831868579e+00
2.649699534895917452e+01 5.711254489072643103e+00
2.649699539236828016e+01 5.711254485663832980e+00
2.649723881762294653e+01 5.711238167240134445e+00
2.649766387793223288e+01 5.711209703994581055e+00
2.649734751994203208e+01 5.711226309810681023e+00
2.649768755831374989e+01 5.711214893612277521e+00
2.649782169142292787e+01 5.711213523115929114e+00
2.649782191827262778e+01 5.711213525808134683e+00
2.649813569156989601e+01 5.711225841142703707e+00
2.649802159862112561e+01 5.711221277314809441e+00
2.649828298126487525e+01 5.711239079324215595e+00
2.649834226874569509e+01 5.711245011333153876e+00
2.649807478657901072e+01 5.711210470380678750e+00
2.649807321553980799e+01 5.711210223140618325e+00
2.649801899468014099e+01 5.711200004155736032e+00
2.649813752284725155e+01 5.711222539244100282e+00
2.649827887756268652e+01 5.711253669529305910e+00
2.649836497654515099e+01 5.711275492945628862e+00
2.649844663380315524e+01 5.711299070198132988e+00
2.649844643349121753e+01 5.711299005344723234e+00
2.649830392853793626e+01 5.711248019167013190e+00
2.649871305676571609e+01 5.711394818386941630e+00
2.649885804328527072e+01 5.711452268994624326e+00
2.649868466793443034e+01 5.711376674738137815e+00
2.649863048596805370e+01 5.711350848660212698e+00
2.649863048594975368e+01 5.711350848650793566e+00
2.649862435679277084e+01 5.711347524566141587e+00
2.649858915443875063e+01 5.711328432551411538e+00
2.649858698718722749e+01 5.711327212253171304e+00
2.649863044460817108e+01 5.711352503675163561e+00
2.650476591433272588e+01 5.714990290264314154e+00
2.650476607626615788e+01 5.714990387389950577e+00
2.651843345024443366e+01 5.723285808065141644e+00
2.653131451957741405e+01 5.731103981387782653e+00
2.654491726056924250e+01 5.739345310728772631e+00
2.655830552175373072e+01 5.747453193623845991e+00
2.657185805599107198e+01 5.755656845372636887e+00
2.657236807487579711e+01 5.755965708642697187e+00
2.658449344253506652e+01 5.763305352946058058e+00
2.659706131609146951e+01 5.770912722501535974e+00
2.660949685351802430e+01 5.778529158249233966e+00
2.662317617547396154e+01 5.787002261413143778e+00
2.663701875740125047e+01 5.795504322749835069e+00
2.663734681387279224e+01 5.795704530526733400e+00
2.664987698223568913e+01 5.803362247408829333e+00
2.666306052657161629e+01 5.811419533860653353e+00
2.667618086574615432e+01 5.819417369025400077e+00
2.668875501786909155e+01 5.827048745150968045e+00
2.670301579740127806e+01 5.835688006869613531e+00
2.670350590264164836e+01 5.835984092614296515e+00
2.671659297211285278e+01 5.843854889055721813e+00
2.672902979850935878e+01 5.851333399224431631e+00
2.674138258057850592e+01 5.858705770571084770e+00
2.675443498090694305e+01 5.866431720608485278e+00
2.676822181926687705e+01 5.874529552780548336e+00
2.676905523298063372e+01 5.875016109844843903e+00
2.678211339955925752e+01 5.882625590122255055e+00
2.679658222691775649e+01 5.891056171224571258e+00
2.681037439302066261e+01 5.899068335667827512e+00
2.682427449768168515e+01 5.907094993760937385e+00
2.683789665680428627e+01 5.914881611839962972e+00
2.683860827543443861e+01 5.915287437930526693e+00
2.685215018707906864e+01 5.922999262975266355e+00
2.686567684756013108e+01 5.930701845344038325e+00
2.687905727027782632e+01 5.938267000605656598e+00
2.689318913109362441e+01 5.946220409677323460e+00
2.690805332565849639e+01 5.954558238014637794e+00
2.690865811304412958e+01 5.954898601496091182e+00
2.692100245570438588e+01 5.961842519915001581e+00
2.693493298034951167e+01 5.969678535156036858e+00
2.694897497262147112e+01 5.977580622212375516e+00
2.696285268206865027e+01 5.985375370674860918e+00
2.697706292257531402e+01 5.993277397000910334e+00
2.697767565313202098e+01 5.993616345852921690e+00
2.699024546444009331e+01 6.000566398931364454e+00
2.700396320410357376e+01 6.008151002302640542e+00
2.701829176747281025e+01 6.016026421944302705e+00
2.703224158371131480e+01 6.023627920076827458e+00
2.704647244255032135e+01 6.031305628363688776e+00
2.704747917556380088e+01 6.031844822386701388e+00
2.706025133496171264e+01 6.038675435120583579e+00
2.707408427955448360e+01 6.046072592154004610e+00
2.708741689295022326e+01 6.053192482451071221e+00
2.710162936843731885e+01 6.060756835279872412e+00
2.711508984276672152e+01 6.067838096335571585e+00
2.711590099906480589e+01 6.068258193590900795e+00
2.712552625581459509e+01 6.073216057187009298e+00
2.713702880093849146e+01 6.079138175003733657e+00
2.714695463003742404e+01 6.084191977595600598e+00
2.715647872525144990e+01 6.088942257924783164e+00
2.716745726561359575e+01 6.094366022602609512e+00
2.716746718978934183e+01 6.094370878336784259e+00
2.716746718978934183e+01 6.094370878336784259e+00
2.716777836091356590e+01 6.094521342198116365e+00
2.716736529181974902e+01 6.094323396122155678e+00
2.716697388690502635e+01 6.094138262187394517e+00
2.716608112223374150e+01 6.093721919617043348e+00
2.716607384293875072e+01 6.093718585924767339e+00
2.716590123191627271e+01 6.093641057392257032e+00
2.716660062504497120e+01 6.093954646722228752e+00
2.716649767728299025e+01 6.093908922997691491e+00
2.716673486084768285e+01 6.094012977215534477e+00
2.716701576235806925e+01 6.094134461067777231e+00
2.716702349227417201e+01 6.094137769004959182e+00
2.716710881344289774e+01 6.094173858366034757e+00
2.716753504091589022e+01 6.094353909438702921e+00
2.716749807272237405e+01 6.094338596474655922e+00
2.716770033025911957e+01 6.094418321998109178e+00
2.716737789928922453e+01 6.094297994679332753e+00
2.716736838501222806e+01 6.094294679818839988e+00
2.716799247942602591e+01 6.094494258796890662e+00
2.716833039127968519e+01 6.094601217422941808e+00
2.716881300569081503e+01 6.094738549853429888e+00
2.716904421756205323e+01 6.094795406772709256e+00
2.716923810953005258e+01 6.094835471517087377e+00
2.716924285601078637e+01 6.094836255582919193e+00
2.716973846287589112e+01 6.094896623693635718e+00
2.717008785787799141e+01 6.094937590926554627e+00
2.717015151184062205e+01 6.094942559991777919e+00
2.717043498932029877e+01 6.094951844302340938e+00
2.717023060440698146e+01 6.094954336963626318e+00
2.717022719465339264e+01 6.094954512059191920e+00
2.717007337426323232e+01 6.094968059179278974e+00
2.717025258669408316e+01 6.094951707089697024e+00
2.716992587908345769e+01 6.094991688451071532e+00
2.717052429160164095e+01 6.094898206388840833e+00
2.717073074729324844e+01 6.094859165632743547e+00
2.717303689339679096e+01 6.094355672934335999e+00
2.718624790228285093e+01 6.091095351208888786e+00
2.720191996324282968e+01 6.087160102486556035e+00
2.721716069314436837e+01 6.082979977578386155e+00
2.723183621891669759e+01 6.078589835310133971e+00
2.724624939697744352e+01 6.073927469987506100e+00
2.724808351772862380e+01 6.073291256804372651e+00
2.726057149690894477e+01 6.068683580133389377e+00
2.727454191775120051e+01 6.063490902865009247e+00
2.728889775897917147e+01 6.057881101182230665e+00
2.730327939916335112e+01 6.052058592933022396e+00
2.731775619482100126e+01 6.046003809140232832e+00
2.731861490905566470e+01 6.045633092830241750e+00
2.732384052904861704e+01 6.043302867450131899e+00
2.732906805523401417e+01 6.040961854259560226e+00
2.733511050094734429e+01 6.038187262970395430e+00
2.734289160047123346e+01 6.034520064870060096e+00
2.734690134195684053e+01 6.032589690259472448e+00
2.734687299326263243e+01 6.032603611115497699e+00
2.734661609244177072e+01 6.032732146385398231e+00
2.734634229362885094e+01 6.032869422642678003e+00
2.734776243951141339e+01 6.032148668696443394e+00
2.734827971082660625e+01 6.031882879324888869e+00
2.734834584553891901e+01 6.031848573827647719e+00
2.734834825104773159e+01 6.031847320066459517e+00
2.734827887868413754e+01 6.031883669431058692e+00
2.734838527558463994e+01 6.031827864773530834e+00
2.734920927536724378e+01 6.031393081888949403e+00
2.734986698769524338e+01 6.031042521698277703e+00
2.734996772781427765e+01 6.030988255053662428e+00
2.734997433297119684e+01 6.030984643300091541e+00
2.735013649222792509e+01 6.030895097757261070e+00
2.735038836868207568e+01 6.030755769750443029e+00
2.735078036527349710e+01 6.030539100108657458e+00
2.735085262108424331e+01 6.030499313713794329e+00
2.735128535949437989e+01 6.030261824882731325e+00
2.735130973336566385e+01 6.030248575920838405e+00
2.735168901628381732e+01 6.030045560144608352e+00
2.735187399075759274e+01 6.029946796210247761e+00
2.735181325958385301e+01 6.029978570677630323e+00
2.735208590441847321e+01 6.029841181958024876e+00
2.735194998826286295e+01 6.029906206649378042e+00
2.735193884116523932e+01 6.029911224336252928e+00
2.735235918003053968e+01 6.029734390872296679e+00
2.735228034308859435e+01 6.029767095076421946e+00
2.735272729393959779e+01 6.029593724037555447e+00
2.735268882370407795e+01 6.029607343602277680e+00
2.735285783267835669e+01 6.029553418717666702e+00
2.735287436212203716e+01 6.029548757385958524e+00
2.735284608175863852e+01 6.029555777609300726e+00
2.735301945612755148e+01 6.029514020467130031e+00
2.735287012988528943e+01 6.029545887987770136e+00
2.735295735911794068e+01 6.029529982725377657e+00
2.735312607966511322e+01 6.029504022315686385e+00
2.735313893321395540e+01 6.029502371693058471e+00
2.735306275381906005e+01 6.029510615880472102e+00
2.735323589731077476e+01 6.029492553216756257e+00
2.735322294506589458e+01 6.029493707886135034e+00
2.735318427245898221e+01 6.029496550933232335e+00
2.735323228062069845e+01 6.029493654656887358e+00
2.735395098773982525e+01 6.029457127464582733e+00
2.735680321098266532e+01 6.029332916994234459e+00
2.736031122322826192e+01 6.029185989989525041e+00
2.736381948999666491e+01 6.029050201844111889e+00
2.736737119816496033e+01 6.028917780824841977e+00
2.737133784665622471e+01 6.028771506708554995e+00
2.737180796881831668e+01 6.028753886157453223e+00
2.737468250461173014e+01 6.028645549292075856e+00
2.737820422219442662e+01 6.028512728422690259e+00
2.738178401439684606e+01 6.028377717280718251e+00
2.738545934018944905e+01 6.028228267161218845e+00
2.738908024176466327e+01 6.028072947682128202e+00
2.738970179013456274e+01 6.028045656268806951e+00
2.739271095894300956e+01 6.027914133636011584e+00
2.739602744577966575e+01 6.027769294928247312e+00
2.739962338917885987e+01 6.027611041149507187e+00
2.740318213681097248e+01 6.027455089586024606e+00
2.740673504405380001e+01 6.027299393960285911e+00
2.740675837938959347e+01 6.027298357089476255e+00
2.740671060336359943e+01 6.027300431170495187e+00
2.740688693172686996e+01 6.027292809244893412e+00
2.740655071380583507e+01 6.027307121251919142e+00
2.740600517605710706e+01 6.027330118511078361e+00
2.740543073832750665e+01 6.027354563723080538e+00
2.740540984515681444e+01 6.027355460908570883e+00
2.740510903357042238e+01 6.027368800166730267e+00
2.740540638905338966e+01 6.027355535989760149e+00
2.740461742115268606e+01 6.027391502699243730e+00
2.740481994395720378e+01 6.027381985837656941e+00
2.740520663494633880e+01 6.027363004196496732e+00
2.740794598875907084e+01 6.027225293667650696e+00
2.741720921380743548e+01 6.026737026844380729e+00
2.742921505637789181e+01 6.026097394119938500e+00
2.744097470614864420e+01 6.025443835940805570e+00
2.745381905756950758e+01 6.024695663049309147e+00
2.746492770569077990e+01 6.024037482756024353e+00
2.746749517422336240e+01 6.023877686368956930e+00
2.747665165498292339e+01 6.023278106246226393e+00
2.748868418372724420e+01 6.022481893392929386e+00
2.750028666907083164e+01 6.021695640598782262e+00
2.751278363606174437e+01 6.020820696911968639e+00
2.752507906210462352e+01 6.019922875544010843e+00
2.752822203563309245e+01 6.019686250025932495e+00
2.753752868778993701e+01 6.018974617743850786e+00
2.754966150129576619e+01 6.018043175573657422e+00
2.756152125378214990e+01 6.017098438902325874e+00
2.757328866570970405e+01 6.016107998248958033e+00
2.758550265320726780e+01 6.015062676010169085e+00
2.758815150049750287e+01 6.014829001846865530e+00
2.759784239202641487e+01 6.013958410757338946e+00
2.760984939124017856e+01 6.012875627822489299e+00
2.762183756622503950e+01 6.011775232253847356e+00
2.763418517993043011e+01 6.010611343691750541e+00
2.764785405744551028e+01 6.009297545857716472e+00
2.765086842228397401e+01 6.009002382952828292e+00
2.766004506888675962e+01 6.008086998324166039e+00
2.767210279443476395e+01 6.006879030595375646e+00
2.768457986142054139e+01 6.005602504809791853e+00
2.769667003992359966e+01 6.004338119320566491e+00
2.770941290665168921e+01 6.002981951805998584e+00
2.771187697427928853e+01 6.002712719695717958e+00
2.771900172977428767e+01 6.001912145022839873e+00
2.772736612122953304e+01 6.000965403072651583e+00
2.773497012672405404e+01 6.000085144708684481e+00
2.774446184829715278e+01 5.998970233877322755e+00
2.775470557774756486e+01 5.997743811131754477e+00
2.775476210191339277e+01 5.997736781756655589e+00
2.775391957999200088e+01 5.997844915185429393e+00
2.775337964013732517e+01 5.997914703919141388e+00
2.775370365220952706e+01 5.997872209725649384e+00
2.775390980469972035e+01 5.997844704081841449e+00
2.775435030694905691e+01 5.997784590557291295e+00
2.775527342616637227e+01 5.997657340812920346e+00
2.775891626252187194e+01 5.997151372595415530e+00
2.776401735500910917e+01 5.996441739077243760e+00
2.776840442729436020e+01 5.995827365818530374e+00
2.777312861082252837e+01 5.995148267792454355e+00
2.777726022514517368e+01 5.994533253979507315e+00
2.777899653826608173e+01 5.994267403206324119e+00
2.778459608630119249e+01 5.993383249599233409e+00
2.779193136920148177e+01 5.992215794400958195e+00
2.779938658727039069e+01 5.990999283531002639e+00
2.780585059401472847e+01 5.989923525859334852e+00
2.781210340437983319e+01 5.988868918764121752e+00
2.781360967883693291e+01 5.988607934760032059e+00
2.781751465240130727e+01 5.987908891640493003e+00
2.782363429510819586e+01 5.986803766212404732e+00
2.782900143869429854e+01 5.985816947981096980e+00
2.783535445681090792e+01 5.984623653905534191e+00
2.784117824131299912e+01 5.983513141682184511e+00
2.784286725461585732e+01 5.983186059561294456e+00
2.784657077933323066e+01 5.982459496908833607e+00
2.785281137888738812e+01 5.981230322750701767e+00
2.785864456654914179e+01 5.980067548876094818e+00
