# x0 x1
2.535998944023756696e+00 -1.262996956306331064e+01
2.538996256882863012e+00 -1.263917805117443116e+01
2.541743414604568763e+00 -1.264761719529063200e+01
2.544766213191264281e+00 -1.265690283130372684e+01
2.547980311444524748e+00 -1.266677656289809839e+01
2.550373151715679576e+00 -1.267412757983523086e+01
2.551322398869372066e+00 -1.267704294764476636e+01
2.555239044930605274e+00 -1.268907464198489166e+01
2.558862263320211383e+00 -1.270020207724450501e+01
2.562088756225262109e+00 -1.271010759643526278e+01
2.566023116815030480e+00 -1.272218324296015979e+01
2.568915206300449672e+00 -1.273106134592265448e+01
2.570131635845629425e+00 -1.273479587487001119e+01
2.575147092005149130e+00 -1.275019846380309296e+01
2.579532352863774580e+00 -1.276367370958414504e+01
2.584216372184344301e+00 -1.277807761041610135e+01
2.588901963588624344e+00 -1.279249625448011507e+01
2.591425307858326477e+00 -1.280027163181274652e+01
2.592893945574936687e+00 -1.280479850114483398e+01
2.597475383679257455e+00 -1.281892483689134465e+01
2.601469661010094025e+00 -1.283125625090021771e+01
2.605843306159963291e+00 -1.284477297075069302e+01
2.610361348649841151e+00 -1.285874485669146239e+01
2.613605985228752537e+00 -1.286877836006561715e+01
2.614908106391584663e+00 -1.287280800329416230e+01
2.618860720133517006e+00 -1.288505232863781913e+01
2.623698609545369376e+00 -1.290004012277198875e+01
2.629285859088383859e+00 -1.291735026565913103e+01
2.634872362469232066e+00 -1.293465841269487981e+01
2.637923122977935630e+00 -1.294411925722572576e+01
2.639092726857353188e+00 -1.294774928007737635e+01
2.643170185470160138e+00 -1.296039984042704774e+01
2.647144625128779349e+00 -1.297273069108100252e+01
2.650395665299195347e+00 -1.298282493926698145e+01
2.653123705743374749e+00 -1.299129975233770118e+01
2.654767721001580316e+00 -1.299641118011532015e+01
2.655333419419805274e+00 -1.299817449838817751e+01
2.657050272464818619e+00 -1.300352662197443721e+01
2.658979868458952289e+00 -1.300954329876482163e+01
2.661029850141978681e+00 -1.301607372011465280e+01
2.662792720600708485e+00 -1.302193000759937114e+01
2.663922485829681275e+00 -1.302590245641457045e+01
2.664321727858774302e+00 -1.302737987496448291e+01
2.665108067640079348e+00 -1.303077136910060752e+01
2.666165313952071347e+00 -1.303501212813700150e+01
2.666790927947051859e+00 -1.303797230588629752e+01
2.667253535693463462e+00 -1.304054523007882516e+01
2.667711873238748588e+00 -1.304301600586202348e+01
2.667747379975005551e+00 -1.304354116612930348e+01
2.668006159695818447e+00 -1.304597489053279524e+01
2.668307521430870466e+00 -1.304855491065370998e+01
2.668494677381346047e+00 -1.305064032080970016e+01
2.668648865724076558e+00 -1.305246935159250121e+01
2.668637402207355791e+00 -1.305298053661263147e+01
2.668765543983744770e+00 -1.305396395293709411e+01
2.668743144326930494e+00 -1.305446609019948667e+01
2.668783117483172429e+00 -1.305525327066150254e+01
2.668803068185607863e+00 -1.305586643009219117e+01
2.668819575468818428e+00 -1.305640117853408810e+01
2.668875997631576347e+00 -1.305720291574037617e+01
2.668864773452304995e+00 -1.305719164075550331e+01
2.668889760321734084e+00 -1.305781537055804087e+01
2.668905747247908966e+00 -1.305833272092474751e+01
2.668956161902349855e+00 -1.305931229574195918e+01
2.668999856085989997e+00 -1.306022125692877367e+01
2.669086537345133348e+00 -1.306188990768137792e+01
2.669122459054507512e+00 -1.306266853245935700e+01
2.669176690134631436e+00 -1.306505778093151449e+01
2.669164392794325380e+00 -1.306735384519219423e+01
2.669084528163954140e+00 -1.306904197898572484e+01
2.668980888197436840e+00 -1.307146932634133307e+01
2.668926466025173028e+00 -1.307587920910891732e+01
2.668897232587118307e+00 -1.307749150031437857e+01
2.668721613121360914e+00 -1.308316453060057150e+01
2.668500782983949549e+00 -1.309053257002212867e+01
2.668223007223894161e+00 -1.310113077428008488e+01
2.667891461579266821e+00 -1.311240631919069699e+01
2.667619647376735514e+00 -1.311939271963961673e+01
2.667511118253369062e+00 -1.312364996523832694e+01
2.667124760301557984e+00 -1.313266163378159312e+01
2.666677350414888625e+00 -1.314452047637678156e+01
2.666199447561225178e+00 -1.315656047509214588e+01
2.665694107050191608e+00 -1.316895226607286951e+01
2.665323352757068776e+00 -1.317703772414041019e+01
2.665220740221596607e+00 -1.317886986623221723e+01
2.664773382406484981e+00 -1.318809477477477188e+01
2.664390278291808745e+00 -1.319567485597493572e+01
2.664014512627548292e+00 -1.320360313427182675e+01
2.663677553754287164e+00 -1.321065427012064220e+01
2.663450725757125603e+00 -1.321524185021856823e+01
2.663382561616392863e+00 -1.321664946398731288e+01
2.663083589832743847e+00 -1.322295315301944818e+01
2.662877479695728855e+00 -1.322692643021453662e+01
2.662676687674299991e+00 -1.323197510981303360e+01
2.662585682805457044e+00 -1.323627296968269640e+01
2.662559038562128055e+00 -1.324055013808929360e+01
2.662618845956740810e+00 -1.324075927222141758e+01
2.662897355229628893e+00 -1.324397367184106500e+01
2.663231464905965851e+00 -1.325127552953989252e+01
2.663769412461874708e+00 -1.325792756807950745e+01
2.664419297307214496e+00 -1.326513953771350707e+01
2.664909907718254534e+00 -1.326903897966898604e+01
2.665042963742529913e+00 -1.326894807730110415e+01
2.665634193797993490e+00 -1.327461154984703740e+01
2.666155280520404069e+00 -1.327943767846193701e+01
2.666651191026087275e+00 -1.328484335175626896e+01
2.667098944919969128e+00 -1.328976131583256226e+01
2.667350245809762654e+00 -1.329205916122828413e+01
2.667397304530346958e+00 -1.329221169491982479e+01
2.667753387233640527e+00 -1.329610630102082247e+01
2.668036728130751989e+00 -1.329896719523192239e+01
2.668351550508888170e+00 -1.330252845613619250e+01
2.668635979360571397e+00 -1.330574350016591723e+01
2.668787399840939489e+00 -1.330730085154563902e+01
2.668787199018098466e+00 -1.330715228923930127e+01
2.668965009285088730e+00 -1.330905343756773185e+01
2.669158194704807308e+00 -1.331121225073838943e+01
2.669367338905094922e+00 -1.331359536207422423e+01
2.669543995455688101e+00 -1.331561805171235058e+01
2.669676706186931536e+00 -1.331715293574577785e+01
2.669786822611788679e+00 -1.331849034359077422e+01
2.669922091774644901e+00 -1.331998461315997062e+01
2.670034799382849489e+00 -1.332117283961297538e+01
2.670246282547066752e+00 -1.332352168361058453e+01
2.670484949985854506e+00 -1.332616062897754539e+01
2.670659598273755986e+00 -1.332807585545528894e+01
2.670766665183246236e+00 -1.332928740751600394e+01
2.671019134291805486e+00 -1.333206930874237273e+01
2.671293195577780555e+00 -1.333510335148095827e+01
2.671644478614000562e+00 -1.333903350591741344e+01
2.672004630184071416e+00 -1.334306876519038809e+01
2.672187084856789685e+00 -1.334509878752886181e+01
2.672177737849940726e+00 -1.334497673043368238e+01
2.672456424717029932e+00 -1.334811209009011534e+01
2.672742278847608510e+00 -1.335133409157239903e+01
2.672937945267422677e+00 -1.335354204889311092e+01
2.673104159005957214e+00 -1.335542336391897322e+01
2.673196546824597952e+00 -1.335647205774897017e+01
2.673234529100308343e+00 -1.335690446380262131e+01
2.673383534945929174e+00 -1.335860618883511464e+01
2.673493278601057455e+00 -1.335986350232338538e+01
2.673546447562149986e+00 -1.336047900066654215e+01
2.673590207948491226e+00 -1.336098795473644252e+01
2.673633027407312124e+00 -1.336148450112977670e+01
2.673681011899474491e+00 -1.336203572403075768e+01
2.673728102097338688e+00 -1.336258475078662578e+01
2.673765632345055820e+00 -1.336302178678527675e+01
2.673828074533359800e+00 -1.336369466815185447e+01
2.673892522185001841e+00 -1.336430250551436494e+01
2.673903984183364280e+00 -1.336429955647358270e+01
2.674003074480640674e+00 -1.336526047122011640e+01
2.674092738331748098e+00 -1.336589756212578983e+01
2.674105533385539246e+00 -1.336597619988731900e+01
2.674106589805905543e+00 -1.336602360513251320e+01
2.674104731112868283e+00 -1.336606205338874709e+01
2.674169705099142202e+00 -1.336648359581686130e+01
2.674205180229989320e+00 -1.336668986302174744e+01
2.674166344986590893e+00 -1.336653190652037537e+01
2.674205862290630620e+00 -1.336676190994021596e+01
2.674005743610154529e+00 -1.336598045307304261e+01
2.673782795346472785e+00 -1.336520452415905247e+01
2.673905662542955142e+00 -1.336560521264326518e+01
2.673939364999055712e+00 -1.336569266407309797e+01
2.674007380802009060e+00 -1.336581349461200752e+01
2.674299283920290371e+00 -1.336656520975173734e+01
2.674586707434660759e+00 -1.336726235435393129e+01
2.674841178375080286e+00 -1.336788324526047411e+01
2.674873255280490802e+00 -1.336801206680156362e+01
2.674595795614691518e+00 -1.336743482400506089e+01
2.674328687720282094e+00 -1.336699632845146191e+01
2.674130085846112781e+00 -1.336665417898610997e+01
2.674072333407287339e+00 -1.336654731163323895e+01
2.674039000148592748e+00 -1.336646829516205592e+01
2.674114748112534468e+00 -1.336656284176081932e+01
2.674628558149641844e+00 -1.336734416412861748e+01
2.674829870931344278e+00 -1.336761743371748778e+01
2.674030103452530227e+00 -1.336650051011395313e+01
2.673919134370089434e+00 -1.336636529145479457e+01
2.673905174618474767e+00 -1.336632808422336183e+01
2.674774248627733275e+00 -1.336743327534554915e+01
2.675646164085719647e+00 -1.336853750352821102e+01
2.677090740533579982e+00 -1.337021210574513752e+01
2.679181420866622254e+00 -1.337252831016447097e+01
2.681911992108690690e+00 -1.337549207892317327e+01
2.685176763661549781e+00 -1.337899440050705735e+01
2.688504596737977259e+00 -1.338257104567666467e+01
2.689706102419516132e+00 -1.338389971233288911e+01
2.693860264915886482e+00 -1.338827893207970376e+01
2.697759557887154713e+00 -1.339231140831708977e+01
2.702053530469737286e+00 -1.339677632224456794e+01
2.707221628983162098e+00 -1.340215114664622220e+01
2.712626325659543536e+00 -1.340782900271329936e+01
2.714006857861713584e+00 -1.340929417541586766e+01
2.721123724998240956e+00 -1.341676690413625828e+01
2.727392514798720580e+00 -1.342329310400226561e+01
2.734204674481593766e+00 -1.343040873239264776e+01
2.741403654609850360e+00 -1.343793105233252838e+01
2.747303057373688517e+00 -1.344409580052532682e+01
2.749051675464426747e+00 -1.344593726417188861e+01
2.757202028274326366e+00 -1.345448874821708074e+01
2.765829562555947252e+00 -1.346354902767857631e+01
2.772820756135883524e+00 -1.347085667758375571e+01
2.779502353470732157e+00 -1.347784760617602018e+01
2.785726055268554546e+00 -1.348436477440673720e+01
2.786327239113823406e+00 -1.348498702435612451e+01
2.795775373569040934e+00 -1.349491829415813804e+01
2.805507247497076140e+00 -1.350514789549084327e+01
2.813360431921204885e+00 -1.351338107939126765e+01
2.821470086786403542e+00 -1.352188928293892545e+01
2.829359199545982140e+00 -1.353018282396265093e+01
2.831540957837243244e+00 -1.353248172545496075e+01
2.843330387102150691e+00 -1.354490461504531496e+01
2.853966396307376030e+00 -1.355610879494123111e+01
2.864085747423952277e+00 -1.356677315903803205e+01
2.874234157895334096e+00 -1.357747171394064623e+01
2.883584312247832404e+00 -1.358733325322547181e+01
2.886617440210012653e+00 -1.359053500628439259e+01
2.898242616403004845e+00 -1.360280306909710468e+01
2.909120617942320575e+00 -1.361428229323049521e+01
2.917600168805968064e+00 -1.362323072818446512e+01
2.925377168398393124e+00 -1.363143900375242268e+01
2.935808654127912032e+00 -1.364245165189625375e+01
2.936382646627874404e+00 -1.364305639042716578e+01
2.948148831287471516e+00 -1.365547587920556261e+01
2.959565982361082259e+00 -1.366752590497238806e+01
2.969882527791830373e+00 -1.367841435401532912e+01
2.980278351044878260e+00 -1.368938954767635963e+01
2.990874653828729635e+00 -1.370057862112823166e+01
2.991499376976874292e+00 -1.370123846555484093e+01
3.002409040949530539e+00 -1.371276067700894608e+01
3.014379395797425421e+00 -1.372540483769404140e+01
3.025401441989450380e+00 -1.373705149759055288e+01
3.036251562948920402e+00 -1.374852085375101751e+01
3.044701616310863113e+00 -1.375745936121157520e+01
3.047655158731627179e+00 -1.376058330711147093e+01
3.057862107819510289e+00 -1.377139694653731006e+01
3.067885474749505015e+00 -1.378202050532860312e+01
3.079415163590196514e+00 -1.379424689254992309e+01
3.090910749220599385e+00 -1.380644465921053765e+01
3.100698404318921408e+00 -1.381683714474980462e+01
3.102047968365658104e+00 -1.381827267649090629e+01
3.112594983228126555e+00 -1.382948931425768002e+01
3.124187595919325489e+00 -1.384181384094923395e+01
3.134936149328231725e+00 -1.385326157493333277e+01
3.145679950731347763e+00 -1.386471907471710097e+01
3.155675375956992212e+00 -1.387538616451447027e+01
3.156005795977629536e+00 -1.387574883323405217e+01
3.165588686832673027e+00 -1.388601226287044987e+01
3.176185441710188240e+00 -1.389735528830331646e+01
3.190267155861919335e+00 -1.391243007640886731e+01
3.204226252298660427e+00 -1.392739045880724014e+01
3.213087126997989706e+00 -1.393691193063885514e+01
3.214196136920646651e+00 -1.393810887928873932e+01
3.223870478484239133e+00 -1.394851815424270924e+01
3.235717439035647569e+00 -1.396125802955986117e+01
3.246730530517663471e+00 -1.397311812694359290e+01
3.257763793077966596e+00 -1.398500559162362755e+01
3.266176256385252774e+00 -1.399407823133649131e+01
3.267357794072562882e+00 -1.399535268156570211e+01
3.277958303679416652e+00 -1.400679075108014615e+01
3.289080541658281565e+00 -1.401879265429444921e+01
3.297833488244875433e+00 -1.402825760786699760e+01
3.307354039229824849e+00 -1.403855686530366143e+01
3.317519679002701505e+00 -1.404954482097414825e+01
3.319240589692121990e+00 -1.405140162032059692e+01
3.331567732628505141e+00 -1.406472387649209210e+01
3.343344190755742851e+00 -1.407745376455773645e+01
3.354194475679530996e+00 -1.408918583365723087e+01
3.365067226868957206e+00 -1.410094312588706167e+01
3.375806597181675972e+00 -1.411255432280572464e+01
3.376331372234787409e+00 -1.411312567613482827e+01
3.385177196294825386e+00 -1.412270390193414826e+01
3.395653652868949379e+00 -1.413403532854225375e+01
3.406589501429562628e+00 -1.414586365778768595e+01
3.417956854595444405e+00 -1.415815468502547070e+01
3.426698441263201556e+00 -1.416760373456859234e+01
3.427600535273235938e+00 -1.416857834897545310e+01
3.437550593294181223e+00 -1.417932187207780714e+01
3.446340933812380936e+00 -1.418880929989561501e+01
3.455107952906448343e+00 -1.419826596961763876e+01
3.462966919209371497e+00 -1.420674050678774591e+01
3.468106010737376455e+00 -1.421227983206124712e+01
3.468374944200314669e+00 -1.421256900740984541e+01
3.473066851012372336e+00 -1.421762456055122215e+01
3.477022656630778030e+00 -1.422188687895738823e+01
3.481081434174287725e+00 -1.422626044236022835e+01
3.484511608124764681e+00 -1.422995592371347584e+01
3.486708451384706642e+00 -1.423232037632365454e+01
3.487187917630257594e+00 -1.423283694737971317e+01
3.489932342098422513e+00 -1.423578770007533301e+01
3.491941437888219202e+00 -1.423794758601145816e+01
3.494334743845670221e+00 -1.424049061979804698e+01
3.496543608901728550e+00 -1.424276335568291607e+01
3.498356974510656858e+00 -1.424454844526001551e+01
3.498548345120807479e+00 -1.424472916701737191e+01
3.499884273305641447e+00 -1.424586594851707666e+01
3.502675473279686980e+00 -1.424848341531806106e+01
3.504252888679618483e+00 -1.424985770439754695e+01
3.505536353833243357e+00 -1.425098374775252275e+01
3.505861991503028907e+00 -1.425124010572978506e+01
3.506637411480591826e+00 -1.425195569210181290e+01
3.506599792009152061e+00 -1.425189635832367507e+01
3.506843502220275077e+00 -1.425210670598697504e+01
3.506970551384382961e+00 -1.425221141086725041e+01
3.507072234670025157e+00 -1.425229622473414715e+01
3.507699745961412763e+00 -1.425282757900483688e+01
3.506640346358700366e+00 -1.425193083670092520e+01
3.507672475193776673e+00 -1.425278612780178022e+01
3.507999278469049020e+00 -1.425303909203939590e+01
3.508883149108357191e+00 -1.425375083302411561e+01
3.509720350273794143e+00 -1.425441996082726703e+01
3.509292925654208251e+00 -1.425408949926409896e+01
3.509447959530285210e+00 -1.425421328676258703e+01
3.511057398404040075e+00 -1.425548412124129527e+01
3.510302479930458297e+00 -1.425491794057227679e+01
3.510848189343897641e+00 -1.425536033790691093e+01
3.511428907133752553e+00 -1.425581998244600967e+01
3.511335848265736193e+00 -1.425577178422222246e+01
3.511476839440901276e+00 -1.425587902378017446e+01
3.511537197946176914e+00 -1.425594618616557341e+01
3.510722361162455396e+00 -1.425536507558989463e+01
3.510169982618827511e+00 -1.425497883076510419e+01
3.509724530602645221e+00 -1.425466677427352735e+01
3.509902610043262428e+00 -1.425480407445732212e+01
3.509998577087637184e+00 -1.425487378108736891e+01
3.509806068757113096e+00 -1.425474087212438867e+01
3.509936109815310790e+00 -1.425483859469816394e+01
3.509969806684752669e+00 -1.425486621017603994e+01
3.510002380969698521e+00 -1.425489258066159515e+01
3.511602182673946970e+00 -1.425602818684959949e+01
3.513181178901989110e+00 -1.425714551063433611e+01
3.515490487601613090e+00 -1.425876408941277695e+01
3.518467733177893741e+00 -1.426083327882504825e+01
3.522327405063192529e+00 -1.426350688576523673e+01
3.526898533602019548e+00 -1.426667068195145127e+01
3.533089984657428406e+00 -1.427095829178930408e+01
3.533028137352249853e+00 -1.427091266137327530e+01
3.540345190510127971e+00 -1.427597743018309373e+01
3.547890596820945319e+00 -1.428119584074888770e+01
3.556454853663723714e+00 -1.428712541137532455e+01
3.565974154854721689e+00 -1.429371650094612178e+01
3.574425993692138537e+00 -1.429956255033649626e+01
3.573774555741707548e+00 -1.429910833760720479e+01
3.583509463189066491e+00 -1.430584740138248634e+01
3.595073713261176529e+00 -1.431385604056326954e+01
3.605389064218539996e+00 -1.432099622845570153e+01
3.616054188369413058e+00 -1.432837970334705169e+01
3.628171561584000671e+00 -1.433677372747049716e+01
3.628251265294436756e+00 -1.433682809241895839e+01
3.639397660224981124e+00 -1.434455076330378986e+01
3.651985061745176786e+00 -1.435327387468683824e+01
3.663863907252757013e+00 -1.436150727931139492e+01
3.677325246964012528e+00 -1.437083776289265558e+01
3.688907981233068956e+00 -1.437886715549614003e+01
3.691756385256418138e+00 -1.438084299059221749e+01
3.704168142212423742e+00 -1.438945435302624709e+01
3.717664841035023482e+00 -1.439881882958110992e+01
3.729233391471447945e+00 -1.440684750325715768e+01
3.739313257973334803e+00 -1.441384426101515004e+01
3.751554958477490320e+00 -1.442234299850065327e+01
3.752254943532181031e+00 -1.442282899666994567e+01
3.764902156493035168e+00 -1.443161544233607962e+01
3.777732811641788757e+00 -1.444053019097506763e+01
3.787981524039966796e+00 -1.444765363445291051e+01
3.797510772744244534e+00 -1.445427745733454117e+01
3.812124385602284171e+00 -1.446443065185129484e+01
3.809653131920925695e+00 -1.446271474166444726e+01
3.825027181685950239e+00 -1.447339211072117315e+01
3.836922578065829370e+00 -1.448165676431981908e+01
3.852070948286149044e+00 -1.449218108164094865e+01
3.867382714657879195e+00 -1.450281754941659607e+01
3.881108542762784275e+00 -1.451235436707769999e+01
3.881410690603907643e+00 -1.451256431467863628e+01
3.895750147051474599e+00 -1.452253517015935103e+01
3.906417166442839761e+00 -1.452995379898174377e+01
3.921711996900666630e+00 -1.454058833595700762e+01
3.937111613082555195e+00 -1.455129459831293559e+01
3.948301970879212419e+00 -1.455907571516098820e+01
3.948520212469914359e+00 -1.455922759601461181e+01
3.962022945332579926e+00 -1.456861734892980387e+01
3.974334243523969690e+00 -1.457717993572802762e+01
3.985756234166518919e+00 -1.458512735040523367e+01
3.997532068807545080e+00 -1.459332014345932649e+01
4.009657183588777762e+00 -1.460175580980602206e+01
4.010147888499173696e+00 -1.460209706682566733e+01
4.023902635041719300e+00 -1.461166741038711514e+01
4.037827526186962501e+00 -1.462135389521199613e+01
4.051416047481297689e+00 -1.463080609228975426e+01
4.064727826007577427e+00 -1.464006538864843421e+01
4.077116098366460051e+00 -1.464868144879180001e+01
4.075994565867593344e+00 -1.464790152710948412e+01
4.088180337152977906e+00 -1.465637316340196250e+01
4.102391434198802145e+00 -1.466625255122230520e+01
4.115349476472481172e+00 -1.467525798696256345e+01
4.128691295339614875e+00 -1.468452612208898600e+01
4.141695733499476617e+00 -1.469355674323913341e+01
4.142108684195222601e+00 -1.469384357306212507e+01
4.155950935511900646e+00 -1.470344811543163743e+01
4.170676847600382153e+00 -1.471366367655354956e+01
4.184420444065072964e+00 -1.472319354928043467e+01
4.199523574295699113e+00 -1.473366610588000292e+01
4.213447272992311810e+00 -1.474332109141634461e+01
4.214432449195909314e+00 -1.474400444137175725e+01
4.227189456619404595e+00 -1.475284589426026649e+01
4.240509979366451354e+00 -1.476207179822457860e+01
4.253588017845971514e+00 -1.477112214798360768e+01
4.266753407587153823e+00 -1.478022756509160551e+01
4.279902801357454933e+00 -1.478931984325370408e+01
4.278126942841170788e+00 -1.478808818006445769e+01
4.288278044584604487e+00 -1.479510098543862640e+01
4.298024003483782884e+00 -1.480183252734174459e+01
4.306299430072253465e+00 -1.480754483235497077e+01
4.313478898575528575e+00 -1.481249697190346559e+01
4.322147272855536571e+00 -1.481847788760783580e+01
4.320969246790885343e+00 -1.481766234622984335e+01
4.326977100220221750e+00 -1.482179670353752954e+01
4.332740456283032060e+00 -1.482576397741422447e+01
4.337975565766610586e+00 -1.482936474920139602e+01
4.342577175292541725e+00 -1.483252889737710234e+01
4.345695810375818979e+00 -1.483466993522809041e+01
4.344611636497830887e+00 -1.483392168835869640e+01
4.346572426038713743e+00 -1.483526462102608257e+01
4.348672663093036128e+00 -1.483670588643184551e+01
4.351200488430924551e+00 -1.483844277080522467e+01
4.353495945181223625e+00 -1.484002104154442847e+01
4.356523589445268740e+00 -1.484210542440230185e+01
4.356298706718599867e+00 -1.484195047173752435e+01
4.359441396529542878e+00 -1.484411640651137887e+01
4.360521140056447642e+00 -1.484486088390881342e+01
4.361489359003739352e+00 -1.484552906105092696e+01
4.362938387617757208e+00 -1.484652861132783030e+01
4.364236623561895456e+00 -1.484742419034716221e+01
4.363988724573800937e+00 -1.484725334120027718e+01
4.364962180742159248e+00 -1.484792575288927985e+01
4.366302051982141386e+00 -1.484885118727265585e+01
4.366416080557740109e+00 -1.484894002959898351e+01
4.366274980826510443e+00 -1.484887615414607254e+01
4.366118456320368324e+00 -1.484883193264584378e+01
4.366138193065288498e+00 -1.484885044269764087e+01
4.366727936065281312e+00 -1.484940832034470759e+01
4.368159285759771748e+00 -1.485058151757228373e+01
4.368596804120338462e+00 -1.485102910338565252e+01
4.368654278295374560e+00 -1.485116860078801437e+01
4.368671005635572868e+00 -1.485127535181289282e+01
4.368719173324689287e+00 -1.485131674290673764e+01
4.368943050465508016e+00 -1.485161955443130566e+01
4.369178152073111221e+00 -1.485191953786406138e+01
4.369491570876059328e+00 -1.485229842441962944e+01
4.370118030814020393e+00 -1.485299422681971393e+01
4.370692258724339752e+00 -1.485364105034484972e+01
4.371140359077616111e+00 -1.485411769650373870e+01
4.370837045077215599e+00 -1.485381867131104094e+01
4.371479069786823324e+00 -1.485455637761139513e+01
4.372122492715965869e+00 -1.485532507456720808e+01
4.372202723860578288e+00 -1.485541555288384608e+01
4.372232021645182876e+00 -1.485542693665753866e+01
4.372535751363475498e+00 -1.485580323866646424e+01
4.372774646075713534e+00 -1.485608492519260260e+01
4.372913026808642911e+00 -1.485623753632377309e+01
4.373036417588445524e+00 -1.485636889887624079e+01
4.373028649302156623e+00 -1.485632548285930277e+01
4.373010437203872058e+00 -1.485626739463250878e+01
4.373575124536778880e+00 -1.485704315187877356e+01
4.374341025740318578e+00 -1.485811938936187460e+01
4.375051558375057326e+00 -1.485918770755061047e+01
4.376301442702579259e+00 -1.486108595481935701e+01
4.377805101559672174e+00 -1.486341448837208468e+01
4.379463431937955065e+00 -1.486601016403806419e+01
4.379917538149528333e+00 -1.486669520783950382e+01
4.381730739655713691e+00 -1.486955903830695291e+01
4.383825847859268876e+00 -1.487289690807189935e+01
4.385912550506182228e+00 -1.487625452117383773e+01
4.388239540426424945e+00 -1.488000352642931823e+01
4.390620174544623389e+00 -1.488384319679318679e+01
4.390515911448366282e+00 -1.488369927251711111e+01
4.392280608103216188e+00 -1.488658355532028921e+01
4.394059495401375415e+00 -1.488948504848429621e+01
4.395471739009225054e+00 -1.489176433010273115e+01
4.397102546319418437e+00 -1.489425267870941028e+01
4.398437067115455790e+00 -1.489613631674916050e+01
4.398443932989074767e+00 -1.489611308305711113e+01
4.399629938415950292e+00 -1.489749847010274664e+01
4.400918113117759489e+00 -1.489903825872083409e+01
4.402154623376751452e+00 -1.490046062192931053e+01
4.403376862228916444e+00 -1.490185412948365595e+01
4.404446499015169714e+00 -1.490307320267553592e+01
4.404597244122639310e+00 -1.490326056310592406e+01
4.405394400243969777e+00 -1.490417177119986647e+01
4.406227773989136232e+00 -1.490513591596899623e+01
4.407170360240460383e+00 -1.490626207181866114e+01
4.407786903966853131e+00 -1.490698166300023431e+01
4.408285548603608994e+00 -1.490756574295138392e+01
4.408875038815826208e+00 -1.490830511520589852e+01
4.410257960321878556e+00 -1.490997220128334178e+01
4.412374970456292012e+00 -1.491249009838233874e+01
4.414915116850977483e+00 -1.491547958319987188e+01
4.417840776967028482e+00 -1.491890216750667086e+01
4.421173159533606345e+00 -1.492278998419989655e+01
4.421449813938959750e+00 -1.492311684008296879e+01
4.424337635965915005e+00 -1.492646009220557701e+01
4.427951461262551014e+00 -1.493064733307308956e+01
4.432134573581718584e+00 -1.493550233425678009e+01
4.436680394607694922e+00 -1.494078014572914803e+01
4.441574368777941650e+00 -1.494646099738980816e+01
4.441826164201762239e+00 -1.494675467231749622e+01
4.446339320577214593e+00 -1.495199917897699748e+01
4.451914998944923596e+00 -1.495848573449996266e+01
4.456927470230513499e+00 -1.496430785566947996e+01
4.462402673968457023e+00 -1.497067721713626121e+01
4.468006166259455014e+00 -1.497719896040598719e+01
4.468667186296777949e+00 -1.497796886353165036e+01
4.474482741257873819e+00 -1.498475596181262404e+01
4.480428322750152681e+00 -1.499168931350102163e+01
4.486088308566626992e+00 -1.499829177631760935e+01
4.491886977246263513e+00 -1.500506063333953399e+01
4.497280285036580061e+00 -1.501135862051297032e+01
4.497117624797126290e+00 -1.501116465606235906e+01
4.500865959390829119e+00 -1.501553957125527994e+01
4.505153983777522519e+00 -1.502054659092356204e+01
4.509217737648846480e+00 -1.502529552699532722e+01
4.512189001262280286e+00 -1.502876821909341842e+01
4.514850439652507319e+00 -1.503188059653087905e+01
4.514778409755846766e+00 -1.503179605644743511e+01
4.517902142302610891e+00 -1.503545336305754354e+01
4.520673155054285353e+00 -1.503869840734450491e+01
4.522504353021234991e+00 -1.504081218443782397e+01
4.523787348465546643e+00 -1.504220853152426329e+01
4.524982568660433913e+00 -1.504339172226515942e+01
4.526119590419094507e+00 -1.504465413678978258e+01
4.527296594913448935e+00 -1.504563523739214403e+01
4.528634119324796536e+00 -1.504680866398938655e+01
4.529745985559078036e+00 -1.504769282022975219e+01
4.531710897851689346e+00 -1.504941026600658738e+01
4.533577989519818274e+00 -1.505096181758119478e+01
4.533849157759445525e+00 -1.505119558215771924e+01
4.535575158704874710e+00 -1.505252820043100748e+01
4.536710827695415560e+00 -1.505330349591618422e+01
4.536845692993587420e+00 -1.505325092917690988e+01
4.537350994940837268e+00 -1.505350687553695543e+01
4.537840427884707317e+00 -1.505373254226979540e+01
4.537968543074441641e+00 -1.505381067202001155e+01
4.538704456899483652e+00 -1.505420312826723084e+01
4.539307685322246044e+00 -1.505449553545005159e+01
4.539366148480736385e+00 -1.505444295363411911e+01
4.539531826125005942e+00 -1.505447362062267835e+01
4.539681653051372834e+00 -1.505449506392227477e+01
4.539663680913789356e+00 -1.505447556239793094e+01
4.539836333973012117e+00 -1.505451135323785472e+01
4.540166125710366707e+00 -1.505462212749842088e+01
4.540046601707503626e+00 -1.505452482811372406e+01
4.539915051553363945e+00 -1.505443742840767385e+01
4.539791164317574790e+00 -1.505435729577762949e+01
4.540039827089842106e+00 -1.505445001995401277e+01
4.539824930960098648e+00 -1.505434530645763758e+01
4.540209925343150488e+00 -1.505446145237017852e+01
4.540109586529159635e+00 -1.505440723917565471e+01
4.540063787287658137e+00 -1.505437985020692793e+01
4.540029031776096069e+00 -1.505435623981769311e+01
4.540075578250800881e+00 -1.505436867944872681e+01
