# x0 x1
2.733266094700237758e+01 9.777842890373124263e+00
2.740510885892060600e+01 9.818825611987060498e+00
2.737569244501675314e+01 9.802202646502108152e+00
2.737467933916596863e+01 9.802543341246872544e+00
2.738931909462562331e+01 9.813178215973927365e+00
2.740851324122045440e+01 9.828719002137354721e+00
2.742923899348803474e+01 9.847822712245083210e+00
2.742237391878084196e+01 9.839544148126575962e+00
2.742255416823604008e+01 9.839297360558429517e+00
2.749191364233413992e+01 9.926852921041851019e+00
2.754305665567329697e+01 9.991290760789613756e+00
2.759270157273587998e+01 1.005362450805507812e+01
2.757141707229047967e+01 1.002577857637782976e+01
2.756939613004450962e+01 1.002293690830983230e+01
2.760835009267407614e+01 1.006874374479724565e+01
2.766920537623192189e+01 1.013754101567990062e+01
2.771870760655931321e+01 1.019195113062869140e+01
2.769648102165952253e+01 1.016765073293056254e+01
2.769528663866466189e+01 1.016662194363537353e+01
2.774703371854560174e+01 1.021757508786286195e+01
2.773179239001277452e+01 1.020280938769757206e+01
2.773101027054435619e+01 1.020224465674609959e+01
2.773060637600914191e+01 1.020202907589578523e+01
2.781990163593636112e+01 1.027510805350138767e+01
2.788556622243077854e+01 1.032719707573795631e+01
2.794583034574641545e+01 1.037400882771378718e+01
2.800837899737687309e+01 1.042200543718090344e+01
2.806947094086947203e+01 1.046893176262871705e+01
2.813309801807093891e+01 1.051684684901758970e+01
2.819441617348061158e+01 1.056270161249390327e+01
2.825755445986045800e+01 1.061099898132507313e+01
2.831923232747033836e+01 1.065774547867200717e+01
2.838378118474089362e+01 1.070663553863449025e+01
2.844812287735107503e+01 1.075536330175774147e+01
2.850906397587666774e+01 1.080162539783731468e+01
2.857269102670292682e+01 1.084982992737407770e+01
2.863385964076025658e+01 1.089579845470858821e+01
2.869810066262500214e+01 1.094354902694000131e+01
2.876384301844075964e+01 1.099177672443703990e+01
2.882809529713253838e+01 1.103862675025786899e+01
2.889267549907493660e+01 1.108539424323366518e+01
2.895677907751417735e+01 1.113095325100091770e+01
2.902255973366377617e+01 1.117760533832480441e+01
2.909001801301527479e+01 1.122475056122004844e+01
2.915383602200271795e+01 1.126914815549698901e+01
2.921909989148231546e+01 1.131418650897008327e+01
2.928501671039918008e+01 1.135893458135655543e+01
2.934700251632210311e+01 1.140074516202180099e+01
2.941395535585850141e+01 1.144529799307018791e+01
2.948011382526804169e+01 1.148852064464415967e+01
2.954255070624336099e+01 1.152884144738283823e+01
2.960882043378778761e+01 1.157094935915263534e+01
2.968022013107578871e+01 1.161528014843661261e+01
2.974490731601076732e+01 1.165449486780833510e+01
2.981258661668820054e+01 1.169541569435384787e+01
2.988091428343058809e+01 1.173631861926510034e+01
2.994921058773107703e+01 1.177643248344550209e+01
3.001744492896814975e+01 1.181657882415334448e+01
3.008777359683061547e+01 1.185670529224918113e+01
3.015632072791936480e+01 1.189608643579850700e+01
3.022955952488149478e+01 1.193765031070774540e+01
3.029717245558514094e+01 1.197504600717340217e+01
3.037198566533501776e+01 1.201594862547296749e+01
3.044056073719426792e+01 1.205301607067791991e+01
3.050760961589768883e+01 1.208860294271184799e+01
3.057824107449810924e+01 1.212523130177986985e+01
3.064708636635977612e+01 1.215928262732017373e+01
3.071835481700227888e+01 1.219434622204092911e+01
3.079343597012167066e+01 1.222969860295721389e+01
3.086801038388890461e+01 1.226459707299776625e+01
3.094190349682836327e+01 1.229823139851255043e+01
3.101688397045650092e+01 1.233181533284533948e+01
3.108744053285276721e+01 1.236309572995489248e+01
3.115819914764167464e+01 1.239444736093316202e+01
3.123003930192064104e+01 1.242576320373462906e+01
3.129701589678053608e+01 1.245572726738653380e+01
3.137208130722526533e+01 1.248863060989157070e+01
3.144373850168039652e+01 1.251979122666854671e+01
3.151640592917022943e+01 1.255154694188752273e+01
3.159045008692913825e+01 1.258328201603770857e+01
3.166793265691173076e+01 1.261600617210946673e+01
3.174287683247434444e+01 1.264648942389582942e+01
3.181718365869484089e+01 1.267524805843237345e+01
3.189090612645665246e+01 1.270342367368450809e+01
3.196612790164707008e+01 1.273141210149956670e+01
3.203497119337345822e+01 1.275669320882220426e+01
3.210922377320369492e+01 1.278331961584981791e+01
3.218506589565114240e+01 1.281020397473551498e+01
3.225763858551103880e+01 1.283651092439975905e+01
3.232683265796624283e+01 1.286040108427785889e+01
3.240435561515624840e+01 1.288741342016439795e+01
3.247662127190980641e+01 1.291265791551132125e+01
3.254776882572034680e+01 1.293600791246433701e+01
3.262072786023066584e+01 1.296037118893822004e+01
3.269410557823402996e+01 1.298381800600716929e+01
3.277039110575493908e+01 1.300736849301813969e+01
3.284680908237979935e+01 1.303087041482333142e+01
3.292225869727805332e+01 1.305331935379993880e+01
3.299709692091941093e+01 1.307504233340247168e+01
3.307064148948022364e+01 1.309553790462300071e+01
3.312946140949431850e+01 1.311194535240453440e+01
3.309504981563242865e+01 1.310262849415223663e+01
3.309366136846443140e+01 1.310233053912648415e+01
3.309202147931058136e+01 1.310203532584684538e+01
3.308948557257949119e+01 1.310143205341382533e+01
3.308642992118626580e+01 1.309926604110095028e+01
3.308514781453690290e+01 1.309631345553890647e+01
3.308472538492229376e+01 1.309339630726381820e+01
3.308742382198321508e+01 1.309288058863662663e+01
3.308852578441248227e+01 1.309240717431857881e+01
3.308888167921563195e+01 1.309117703446101899e+01
3.308964550783471736e+01 1.309068760771851281e+01
3.309029092706012420e+01 1.309005344287244554e+01
3.309089718718926321e+01 1.308926962692414619e+01
3.309157044730930863e+01 1.308845915713951769e+01
3.309209309125061793e+01 1.308930245715962393e+01
3.309194242698225707e+01 1.308915470006112081e+01
3.309175814089177692e+01 1.308924714568968817e+01
3.306913261006707927e+01 1.315228943128314931e+01
3.303774030610679802e+01 1.324445495924756955e+01
3.301340202918306943e+01 1.332213435493413378e+01
3.299057732083009142e+01 1.340019260542413271e+01
3.296913329987303598e+01 1.347792874930667395e+01
3.294730966957613560e+01 1.356287524772963238e+01
3.292930744082470795e+01 1.363847105411234395e+01
3.291183022437373751e+01 1.371568217145830282e+01
3.291899003275315749e+01 1.368440797626587013e+01
3.291782986823493218e+01 1.367909451196820037e+01
3.291745995276415471e+01 1.367475300077314238e+01
3.291941167482558939e+01 1.367013827356054279e+01
3.292100254292766692e+01 1.366830511434191919e+01
3.292263714508602845e+01 1.366626546965663813e+01
3.292319825888547768e+01 1.366549109970832809e+01
3.289389150050885036e+01 1.370318578549479582e+01
3.288327539840265246e+01 1.371712929282678672e+01
3.288984478989802085e+01 1.370892596266052266e+01
3.289010691210415160e+01 1.370847406983106076e+01
3.288966471475866626e+01 1.370847590290799545e+01
3.288947641150034684e+01 1.370778013526435934e+01
3.288973543924726783e+01 1.370710832186433592e+01
3.284373353143134722e+01 1.380775145747594479e+01
3.280807322339331478e+01 1.388538296567829278e+01
3.277179735827865414e+01 1.396556372454995554e+01
3.273919840810690829e+01 1.404037110069282335e+01
3.270619173974384353e+01 1.411703439403164317e+01
3.267682606530816258e+01 1.418629338187124667e+01
3.264596765918690124e+01 1.425975561433019401e+01
3.261690677546323514e+01 1.433228682954488420e+01
3.258659353483078291e+01 1.440799655083520392e+01
3.255798942075115576e+01 1.448084564011550945e+01
3.252953649185520391e+01 1.455597563671609684e+01
3.250131187315173520e+01 1.463129931937407235e+01
3.247426829893711897e+01 1.470346577101899399e+01
3.244181489977268740e+01 1.479258863743418040e+01
3.242013447154899808e+01 1.485260264349946979e+01
3.239365482368837945e+01 1.492846933144720367e+01
3.236871032232998857e+01 1.500291298450616218e+01
3.233685942389259793e+01 1.510562677047501623e+01
3.231784342293055801e+01 1.517737075626034482e+01
3.229653294463587798e+01 1.525609969199795835e+01
3.227802498044172808e+01 1.532754129423243938e+01
3.226898149918421410e+01 1.536379163552684268e+01
3.225743888709493490e+01 1.541060420015354637e+01
3.226188557827909165e+01 1.539165518128792698e+01
3.226318671627379331e+01 1.538660978446338845e+01
3.226364787364164499e+01 1.538445406780103575e+01
3.225704152597178620e+01 1.541603177977004080e+01
3.225311678092625556e+01 1.543664401442879530e+01
3.224949996723589862e+01 1.545756267484465241e+01
3.224623554644865919e+01 1.547910301306571412e+01
3.224361108264724152e+01 1.549793547383185199e+01
3.224057856255914345e+01 1.552330552527793373e+01
3.224181525144908989e+01 1.551206575485837824e+01
3.224189565159061743e+01 1.550989242872590879e+01
3.224246074477225932e+01 1.550718274103068062e+01
3.224326600115457353e+01 1.550610225891913707e+01
3.224417895403777834e+01 1.550580101427210877e+01
3.224489570024941543e+01 1.550604627180805650e+01
3.224484436204223670e+01 1.550745979730697321e+01
3.224476409499013130e+01 1.550821137018516538e+01
3.224434910937663545e+01 1.550895340977278636e+01
3.224363986452446085e+01 1.550955893819580922e+01
3.224459083399822390e+01 1.550912641238319800e+01
3.224343953776423177e+01 1.550955278690551076e+01
3.224663950567534698e+01 1.550925208541715250e+01
3.220813170484679233e+01 1.550463617132539262e+01
3.221952107345403249e+01 1.550761768363940796e+01
3.218314388900920164e+01 1.549779369148597397e+01
3.208518082909770897e+01 1.546861873531219089e+01
3.200492751893109755e+01 1.544541212827256160e+01
3.192595238785893486e+01 1.542264474375317462e+01
3.184965972355991326e+01 1.540084843786222102e+01
3.177815999663651070e+01 1.538040068605039679e+01
3.170064138667860831e+01 1.535912717136135619e+01
3.162445697321444626e+01 1.533883451421581334e+01
3.154824059554164251e+01 1.531830513248421077e+01
3.147481423121670119e+01 1.530039690014313791e+01
3.140096841334307953e+01 1.528182627737947819e+01
3.132109093230956987e+01 1.526366893867584551e+01
3.124001488840390195e+01 1.524521662671152633e+01
3.116287180903381682e+01 1.522794033674991354e+01
3.108984966290802987e+01 1.521250979478235266e+01
3.101369122659347610e+01 1.519757671873554550e+01
3.104924328232409891e+01 1.520375975316294337e+01
3.097281418262303987e+01 1.518731216505445936e+01
3.099999047688197606e+01 1.519330301779177717e+01
3.100539314948562009e+01 1.519484529924692850e+01
3.100955383765240470e+01 1.519635454536741825e+01
3.090312136222551231e+01 1.516371730797991191e+01
3.082835758656849023e+01 1.513846266693017917e+01
3.075355261361033854e+01 1.511208852709747319e+01
3.067645273554260399e+01 1.508530324364014774e+01
3.060469153322071634e+01 1.505939439111818245e+01
3.053193592517905230e+01 1.503234509887772141e+01
3.046179438801371120e+01 1.500699459456241946e+01
3.038728670870170845e+01 1.498022684776200997e+01
3.031438225541724663e+01 1.495487688025209749e+01
3.023747895475493053e+01 1.492903226365985070e+01
3.016239732189603018e+01 1.490440470167122911e+01
3.008380347129004662e+01 1.488012485387379158e+01
3.000508816631976217e+01 1.485633043731028202e+01
2.997043828382300035e+01 1.484607229301296094e+01
2.999311871402728613e+01 1.485269471816390663e+01
2.999558950423827497e+01 1.485314858610180089e+01
2.996393346634308585e+01 1.484484431237577873e+01
2.997585184375008183e+01 1.484782551087010738e+01
2.997800918657271652e+01 1.484823388116506848e+01
2.997918081045931515e+01 1.484835748690683133e+01
2.998159023929425970e+01 1.484917059080984636e+01
2.998314046582321879e+01 1.485087723960736383e+01
2.998320176998487696e+01 1.485271939289922472e+01
2.998318155109646099e+01 1.485454873427827849e+01
2.998247473974157629e+01 1.485524241319967942e+01
2.998259446615954005e+01 1.485547412090500252e+01
2.998282227742435779e+01 1.485543701651600834e+01
2.996041371868908243e+01 1.482349449981317413e+01
2.996645963010687197e+01 1.483270147692095620e+01
2.996622390441568129e+01 1.483241554953223051e+01
2.996647651145237745e+01 1.483243868071509475e+01
2.996768895198894711e+01 1.483351842764785289e+01
2.996835548185645948e+01 1.483418040414945338e+01
2.995248604798445058e+01 1.482004358078340722e+01
2.994058273352449717e+01 1.480944587062761997e+01
2.994567572480476869e+01 1.481394298620973515e+01
2.994596170937008139e+01 1.481417170920627768e+01
2.994446049966239443e+01 1.481284838479704646e+01
2.985374845725324633e+01 1.473628208971449105e+01
2.978837120066997812e+01 1.468214163105611547e+01
2.972403468702174223e+01 1.463012405539252470e+01
2.965672938057502606e+01 1.457587647867500635e+01
2.963352734407123990e+01 1.455761594468667219e+01
2.964820633430288055e+01 1.457000774706921220e+01
2.964744119635967934e+01 1.457087812116168557e+01
2.964767458196906347e+01 1.457381216960844306e+01
2.964798102427094051e+01 1.457528855919948363e+01
2.965077491242248087e+01 1.457635190636585243e+01
2.965379111999047268e+01 1.457662218900104278e+01
2.954035973287542660e+01 1.457557451144883309e+01
2.945870925575865584e+01 1.457957925610758210e+01
2.943651868094255519e+01 1.458115530200350207e+01
2.945294662856492707e+01 1.457846993966174942e+01
2.945520481070489538e+01 1.457811266397307115e+01
2.945949562838099922e+01 1.457702947959898410e+01
2.946397674825974633e+01 1.457664764638926513e+01
2.946746000390411169e+01 1.457757070841127778e+01
2.946922331238355497e+01 1.457913003476041958e+01
2.946880344895809145e+01 1.458018119790511768e+01
2.946779461190059379e+01 1.458042646432251743e+01
2.946763091105081145e+01 1.458010988465787783e+01
2.942285113324786039e+01 1.455649932683334313e+01
2.933094654028567660e+01 1.450648241451349385e+01
2.925777070642336142e+01 1.446608931480473181e+01
2.918635257295784413e+01 1.442628592417314337e+01
2.911993694012295464e+01 1.438927715471388780e+01
2.905285572091668200e+01 1.435135071457974476e+01
2.898213199320883149e+01 1.431171683782252835e+01
2.891443452498805300e+01 1.427434951601153301e+01
2.884352928612322842e+01 1.423508948439891242e+01
2.877359314858300010e+01 1.419742000207846644e+01
2.870277932495658746e+01 1.415976284837651633e+01
2.863693927788485638e+01 1.412494117427604934e+01
2.856446615482223095e+01 1.408726838702045114e+01
2.849482121612662056e+01 1.405104068969249909e+01
2.842396054809669792e+01 1.401588085367912484e+01
2.835082440228600831e+01 1.397967647475450192e+01
2.828002367380440063e+01 1.394546090215396283e+01
2.821007796067404527e+01 1.391233955175233383e+01
2.814066704817692610e+01 1.387974182344558471e+01
2.806890629262238690e+01 1.384689968505020552e+01
2.800170447390346240e+01 1.381682034853340824e+01
2.792711865819753569e+01 1.378372462184871061e+01
2.785668090088110915e+01 1.375328132384802871e+01
2.778302183034144335e+01 1.372185800411038592e+01
2.770646310217762931e+01 1.368998212443116813e+01
2.763192133182226229e+01 1.365974940575394392e+01
2.755699411845654012e+01 1.362979786739201415e+01
2.748385903737982261e+01 1.360151653493209167e+01
2.741093226937671545e+01 1.357330981035892492e+01
2.733821204158680374e+01 1.354633030814090766e+01
2.726520740877617754e+01 1.351932626789625047e+01
2.719076514221072927e+01 1.349164999431703471e+01
2.722413464944911965e+01 1.350439001332911992e+01
2.722687128183869376e+01 1.350538873006159157e+01
2.720609032014898432e+01 1.349839854642185699e+01
2.718935752760853575e+01 1.349308165924738923e+01
2.719690768544319326e+01 1.349533489958590948e+01
2.720102440344873429e+01 1.349642259896004859e+01
2.720425996779443167e+01 1.349746253228240356e+01
2.717841050894968902e+01 1.349018389072870505e+01
2.715983140114423477e+01 1.348364686855552108e+01
2.716808755139096121e+01 1.348737099393094674e+01
2.716704948852304469e+01 1.348768552457913472e+01
2.716663088334673759e+01 1.348741558342348412e+01
2.716644336842456653e+01 1.348722384453275858e+01
2.706901443504160554e+01 1.342212878995887770e+01
2.699928626511069396e+01 1.337630967478346733e+01
2.693128459437708955e+01 1.333162090796120047e+01
2.686395093404432188e+01 1.328769948087010455e+01
2.679640227238017403e+01 1.324387082143249295e+01
2.672786872132974167e+01 1.319923055922298261e+01
2.666514215240450980e+01 1.315845437553010555e+01
2.660001622813895139e+01 1.311739907157135399e+01
2.653431086178087739e+01 1.307553605282620701e+01
2.646503524289276754e+01 1.303271795157024826e+01
2.639814952850528229e+01 1.299139017132056395e+01
2.633006045013691931e+01 1.294998069757853010e+01
2.625270937203963229e+01 1.290275833574383491e+01
2.619635356879189558e+01 1.286860003093369542e+01
2.612038356546574747e+01 1.282293546904515047e+01
2.606370063431077355e+01 1.278907675270573563e+01
2.599524806041564418e+01 1.274856508391597565e+01
2.592410890229621145e+01 1.270589700177689885e+01
2.584856158189408148e+01 1.266122276962757276e+01
2.577974304885130508e+01 1.262127263182012982e+01
2.571224224609335707e+01 1.258203403513339147e+01
2.565354368110442351e+01 1.254802188640426408e+01
2.557581523243605659e+01 1.250374511355288476e+01
2.551736998496672015e+01 1.247118436102348049e+01
2.543460639087362196e+01 1.242525243913473965e+01
2.538085818664700000e+01 1.239610998615336435e+01
2.531160662163821584e+01 1.235881875498669658e+01
2.522774062854811561e+01 1.231428702963673949e+01
2.515316993118838340e+01 1.227542674198892847e+01
2.508483603875349388e+01 1.224008443672336810e+01
2.501448049136866558e+01 1.220406663886161169e+01
2.494420655510452534e+01 1.216833312053428884e+01
2.487312761689846496e+01 1.213264535869343419e+01
2.480347102746227250e+01 1.209823885433604573e+01
2.473379659844987799e+01 1.206427565258517376e+01
2.466302630755034642e+01 1.203047542617008503e+01
2.459292767913000688e+01 1.199764389221713756e+01
2.452086996128130636e+01 1.196498590306008047e+01
2.444927914816776848e+01 1.193342704728485337e+01
2.437784344844365947e+01 1.190302946406399975e+01
2.430645424431460810e+01 1.187265941552061754e+01
2.423357753341081633e+01 1.184249749927608519e+01
2.416510350992343348e+01 1.181445443342638058e+01
2.409124891024420378e+01 1.178495289685572267e+01
2.402233564194968451e+01 1.175746241291808225e+01
2.394870081824881680e+01 1.172847357174599381e+01
2.387303476137817171e+01 1.169917457570524277e+01
2.379998055546196056e+01 1.167104746022505779e+01
2.372440544335271184e+01 1.164310125606095880e+01
2.364962678333055379e+01 1.161570595112453042e+01
2.357582516161937747e+01 1.158847362178246065e+01
2.350080755534382604e+01 1.156209270142761802e+01
2.342871521577694693e+01 1.153684372777098055e+01
2.335602113054628859e+01 1.151137619684312874e+01
2.328272664271400672e+01 1.148619605276631361e+01
2.321018224057091217e+01 1.146097794707904249e+01
2.313407480135762029e+01 1.143543971737254594e+01
2.305638429841744141e+01 1.140958795984298924e+01
2.298048549110618310e+01 1.138440374788621057e+01
2.290961042194002673e+01 1.136190506209412376e+01
2.283799570642974786e+01 1.133938915556869631e+01
2.276291866144235954e+01 1.131643816796451851e+01
2.274339138211716360e+01 1.131068599916986095e+01
2.276303499116471230e+01 1.131620322017840152e+01
2.276362922790351107e+01 1.131639530195391785e+01
2.273542045731023364e+01 1.130858006316177899e+01
2.274302301666148907e+01 1.131055795684644494e+01
2.274401282312918227e+01 1.131073874956269698e+01
2.274547422459244927e+01 1.131096816609028721e+01
2.274868384866651283e+01 1.131175188175038393e+01
2.275282257514572848e+01 1.131392427211251750e+01
2.275463598929569287e+01 1.131640730657008653e+01
2.275408840234886299e+01 1.131679872717283963e+01
2.275421000689572537e+01 1.131649955224141735e+01
2.275413394014300295e+01 1.131624025941265721e+01
2.265704975965902079e+01 1.125974481630608182e+01
2.258411903060968839e+01 1.121678403416926706e+01
2.251263308511108718e+01 1.117535973763713741e+01
2.244145301306576457e+01 1.113457594694316022e+01
2.237292355578622249e+01 1.109585497498073892e+01
2.230495565177603723e+01 1.105841829771662965e+01
2.223240031133967065e+01 1.101918123273037864e+01
2.216404282955299365e+01 1.098380090883897431e+01
2.209010732629793949e+01 1.094681733832998560e+01
2.202149781906796733e+01 1.091511564966475767e+01
2.194809496047863462e+01 1.088264490212729463e+01
2.187745387965059152e+01 1.085324870148869181e+01
2.180336488705920317e+01 1.082423684608836645e+01
2.173089494016971557e+01 1.079758689898690172e+01
2.166151816878386072e+01 1.077226151464442694e+01
2.168904968564276459e+01 1.078178370912780437e+01
2.168907616733807586e+01 1.078161447801815420e+01
2.166934709603587095e+01 1.077525956438729438e+01
2.165117205661807986e+01 1.076973475117343781e+01
2.166037185922865405e+01 1.077240991724820773e+01
2.166282985490007462e+01 1.077298134959255016e+01
2.166584516999148846e+01 1.077426539048860654e+01
2.166804932326461852e+01 1.077631174054039676e+01
2.166802798863227153e+01 1.077764939162197244e+01
2.166802088156352468e+01 1.077907003355375615e+01
2.166701919478922633e+01 1.077887223972924602e+01
2.166689715567336094e+01 1.077831240232317178e+01
2.158320900675789389e+01 1.070038753317299829e+01
2.151973945926435050e+01 1.064193888456926906e+01
2.146036032075479838e+01 1.058701072403432697e+01
2.139944347863695739e+01 1.053070903006946146e+01
2.133834530380458716e+01 1.047503622002266788e+01
2.128095822684415950e+01 1.042267596856064138e+01
2.122261435359423487e+01 1.037068711869500959e+01
2.116333669881552737e+01 1.031854228799297957e+01
2.110427665494046323e+01 1.026813806020839515e+01
2.104260842527087760e+01 1.021685663704445624e+01
2.098289231070667071e+01 1.016806621136564814e+01
2.092092372979947967e+01 1.011728576209264041e+01
2.086431694949155968e+01 1.007233228991119489e+01
2.080114981821599685e+01 1.002206692216858208e+01
2.074180911228576463e+01 9.975588474331376077e+00
2.068040097233579644e+01 9.927151591738823555e+00
2.061705951791087799e+01 9.876969325360578367e+00
2.055225445281010366e+01 9.826403992541507648e+00
2.049196682617664322e+01 9.779142090442016766e+00
2.043098662405432364e+01 9.731877080603480223e+00
2.041969307361810593e+01 9.723564077057194055e+00
2.043082421463608611e+01 9.732013605279815849e+00
2.043107127716011817e+01 9.732471019276131230e+00
2.043354226168634469e+01 9.734329305388673248e+00
2.043530870906318597e+01 9.735211715719556125e+00
2.043601743694138761e+01 9.735383675372537127e+00
2.043709520258019197e+01 9.735816314548706885e+00
2.033899783909726722e+01 9.688266749900622088e+00
2.026332506470398442e+01 9.654152830836723709e+00
2.018817965537071757e+01 9.621747736969135545e+00
2.011266284864749565e+01 9.590679331826239107e+00
2.003374048930694684e+01 9.558799742327400040e+00
1.995980532961931786e+01 9.529592338841057497e+00
1.988759372401222691e+01 9.501765396057331614e+00
1.981594697775694058e+01 9.474346141500705087e+00
1.974606371595293908e+01 9.447873397141133722e+00
1.966943918040319872e+01 9.419401650897009759e+00
1.959657285481755196e+01 9.391917216219118458e+00
1.951992551659055053e+01 9.364224030798583343e+00
1.944871621045438559e+01 9.338096849471748229e+00
1.937677682436947180e+01 9.311490717813420304e+00
1.930360076289400695e+01 9.284954088461287114e+00
1.927428701311531967e+01 9.273106976844779581e+00
1.929768073916846660e+01 9.279443080607455485e+00
1.930174958029220633e+01 9.281657130737253070e+00
1.930563340893683133e+01 9.286580941611093820e+00
1.930628493202815221e+01 9.290846931736480130e+00
1.930471403675922915e+01 9.292003969942859598e+00
1.930394744538532237e+01 9.291907274052780608e+00
1.930426161455180534e+01 9.290788188707157502e+00
1.930537227644224885e+01 9.289868739056677427e+00
1.930584115859075212e+01 9.288905285164673842e+00
1.930648162823142044e+01 9.288592411568091123e+00
1.930725350927732720e+01 9.288984921951408680e+00
1.930843468104171379e+01 9.290359746493098925e+00
1.926274079795389582e+01 9.243940751668434430e+00
1.922817659251923317e+01 9.208960367179408024e+00
1.919515046030923600e+01 9.176163216573906212e+00
1.915826046733122823e+01 9.140316985131782701e+00
1.917122387356667446e+01 9.153171694321009966e+00
1.917192049163135792e+01 9.153871969678666787e+00
1.911623144869162516e+01 9.103536472273487945e+00
1.911179906227365066e+01 9.099992925778092712e+00
1.912027954220883785e+01 9.107371491589791646e+00
1.912141631242764106e+01 9.108311975417702655e+00
1.912234880260876935e+01 9.108895837342180002e+00
1.912197860255982462e+01 9.108138895107803279e+00
1.912337951611622344e+01 9.108645863570478340e+00
1.912373854661813155e+01 9.108851260098436597e+00
1.903613667632344431e+01 9.077121492540999981e+00
1.895329563451197075e+01 9.047654935495099693e+00
1.887675322953147372e+01 9.021013765165815101e+00
1.879746722972239681e+01 8.994002803791214973e+00
1.872455395335107653e+01 8.969548017125168471e+00
1.864957124655538223e+01 8.944358277511852862e+00
1.857752973339480462e+01 8.920963100267226054e+00
1.850284134868890362e+01 8.896965271409735365e+00
1.842868604441308733e+01 8.873016738419687854e+00
1.834974534450287820e+01 8.848882462011953720e+00
1.827362173601507322e+01 8.825290764238236108e+00
1.820229429351347150e+01 8.802960800666287611e+00
1.812909724322279104e+01 8.780171785450612276e+00
1.805635146470639185e+01 8.757318159650679945e+00
1.798491061520695311e+01 8.734557627683210868e+00
1.791206397714071841e+01 8.711357454322634197e+00
1.783729121343421298e+01 8.687278847443705487e+00
1.776100067363822888e+01 8.663351741983012388e+00
1.768552327919945455e+01 8.639267309130120864e+00
1.761320217440844260e+01 8.616817105383930198e+00
1.753813893452811357e+01 8.593819546646185970e+00
1.746224349679953747e+01 8.570724840587425675e+00
1.738423746037463502e+01 8.547521400100375644e+00
1.729528132782154515e+01 8.520398150986640218e+00
1.723266296639903317e+01 8.501922169249874983e+00
1.715605919117756883e+01 8.479267050339307943e+00
1.708147192926749014e+01 8.456978835520510884e+00
1.700455056566134004e+01 8.433960289547703937e+00
1.692843265127357455e+01 8.410991114944767588e+00
1.683848626188833464e+01 8.383925605778006940e+00
1.677592552295664774e+01 8.365314332578506651e+00
1.668970277458912221e+01 8.339552415717660594e+00
1.662792674976029517e+01 8.320967221432690408e+00
1.654081192464403571e+01 8.294199207065426904e+00
1.646528001329495083e+01 8.271658482786804711e+00
1.640379651221452306e+01 8.253152668300417716e+00
1.631661469495140082e+01 8.226382107925756415e+00
1.623936471832249140e+01 8.203036432556313429e+00
1.616680138210848128e+01 8.180762886273669210e+00
1.609046107216462573e+01 8.157918496625921279e+00
1.601512702691644208e+01 8.135229430775716253e+00
1.593931211104040635e+01 8.111979894399683033e+00
1.586502254214258834e+01 8.089507783982467615e+00
1.578916213968665438e+01 8.065971707451424777e+00
1.571613758938836192e+01 8.044157501215972061e+00
1.575120736144090472e+01 8.054946979815925445e+00
1.575589776390945751e+01 8.056290350582637316e+00
1.575619316058769392e+01 8.056351640505404532e+00
1.575811220602161100e+01 8.056766909946773580e+00
1.575882194692571403e+01 8.056773320695494789e+00
1.576288209905725246e+01 8.057778265338829016e+00
1.576488998603332092e+01 8.059393262153310644e+00
1.576522778206401654e+01 8.060961815781878315e+00
1.576518111017894164e+01 8.061390444383219389e+00
1.576575807919979866e+01 8.061454167619872990e+00
1.576481004873804004e+01 8.060877049260323446e+00
1.571258768089226798e+01 8.033851824933616825e+00
1.564186153054931339e+01 7.997977058953223306e+00
1.556101962450200205e+01 7.958177135399332691e+00
1.548619632422646220e+01 7.922529357703082198e+00
1.541082122728892401e+01 7.887500819848439981e+00
1.533401497673147418e+01 7.853090695976548297e+00
1.525733242096894493e+01 7.819983137136019558e+00
1.518690430369221289e+01 7.789389066658924499e+00
1.511606511346572113e+01 7.759685781199398669e+00
1.504134807355820769e+01 7.728855386714319486e+00
1.496787165083967786e+01 7.699417121700448341e+00
1.489054547505049619e+01 7.668720379396080311e+00
1.481950605710491153e+01 7.642216133711309034e+00
1.474846225381775788e+01 7.615916234989698275e+00
1.467348418500547425e+01 7.588411638598271836e+00
1.459794678167271442e+01 7.561114634297363857e+00
1.452216550225740654e+01 7.534486782538197147e+00
1.444760534964803078e+01 7.508431907595957355e+00
1.437356467565796869e+01 7.482020650606166612e+00
1.429809245659251182e+01 7.455412069833908362e+00
1.422274959709125497e+01 7.428761675883512439e+00
1.414843386502311517e+01 7.402722651676815424e+00
1.407353839498593295e+01 7.376424433503991018e+00
1.399836363495411362e+01 7.349922542449584206e+00
1.392332975739941681e+01 7.324160101648116594e+00
1.384892037317184865e+01 7.297710380489052184e+00
1.377313771860695546e+01 7.271384599412527017e+00
1.369697082406222854e+01 7.244427888173014196e+00
1.367202498637922048e+01 7.235149972627184844e+00
1.369420953531487228e+01 7.240572856384038580e+00
1.369592022465839953e+01 7.239770412366057784e+00
1.369541667433191989e+01 7.239539748335068303e+00
1.369690405843212311e+01 7.240883725816025240e+00
1.369711398901984900e+01 7.241264602284658736e+00
1.369800340171479469e+01 7.242114829393226039e+00
1.369926107252988423e+01 7.243240581198093331e+00
1.370049550731196497e+01 7.244372121066005477e+00
1.368745891243373514e+01 7.231290893639448214e+00
1.367960200451645747e+01 7.223432824833765586e+00
1.366775143633411460e+01 7.211563153226092204e+00
1.367214273149802573e+01 7.215973321255385819e+00
1.359374162227809357e+01 7.137351167950518160e+00
