# x0 x1
3.179727941112441414e+01 1.068192016166356240e+01
3.181237220044688030e+01 1.068721231791485593e+01
3.182756604170747039e+01 1.069247179386300317e+01
3.183866298893371294e+01 1.069626546644601461e+01
3.184348504085107123e+01 1.069793168096742519e+01
3.185840020396750916e+01 1.070298417208088182e+01
3.187343488948819115e+01 1.070808571535503617e+01
3.188820627871975333e+01 1.071305984530852484e+01
3.190300067941988615e+01 1.071804971269415674e+01
3.191371579070397146e+01 1.072165088574023883e+01
3.191626598985902064e+01 1.072249714267210763e+01
3.192924312517706653e+01 1.072684055340111975e+01
3.194276740665490166e+01 1.073136202397915184e+01
3.195868596073200862e+01 1.073659020652489637e+01
3.197440474645150488e+01 1.074167630000141216e+01
3.198666480315455374e+01 1.074562766723307661e+01
3.198883418161591763e+01 1.074629542292707463e+01
3.200398781083009681e+01 1.075113098293623359e+01
3.201901726975670215e+01 1.075593457402091602e+01
3.203555482575328028e+01 1.076120514544302154e+01
3.205195027086972459e+01 1.076639962051219968e+01
3.206409355942744810e+01 1.077019369248652936e+01
3.206670710387958678e+01 1.077099859400485471e+01
3.208022389014698206e+01 1.077514252800342653e+01
3.209395267941459196e+01 1.077935396702099169e+01
3.210933464700618600e+01 1.078409980006345315e+01
3.212486040233768136e+01 1.078889243798376363e+01
3.213817927712288736e+01 1.079300224716325118e+01
3.214214150053991403e+01 1.079422242275221500e+01
3.215597471145257913e+01 1.079837865822866050e+01
3.217034066890652610e+01 1.080271493282773854e+01
3.218693470069965912e+01 1.080775027097057794e+01
3.220233961289802238e+01 1.081240198314822010e+01
3.221652250915980886e+01 1.081668092453566921e+01
3.222033278886222263e+01 1.081784040962626214e+01
3.223768608150371762e+01 1.082310534833397142e+01
3.225233690302991363e+01 1.082752748085655092e+01
3.226944943168149393e+01 1.083271839643925993e+01
3.228735340680460553e+01 1.083816226089445856e+01
3.230066392196227554e+01 1.084220638367786727e+01
3.230223766539235442e+01 1.084267751221337406e+01
3.231629596110195024e+01 1.084693202936121814e+01
3.233157592160028315e+01 1.085156382038023892e+01
3.234638696855484596e+01 1.085603793568358277e+01
3.236118205928086411e+01 1.086047902290697209e+01
3.237392146559392359e+01 1.086431218765760676e+01
3.237789485891317298e+01 1.086551774334850151e+01
3.239440387160750134e+01 1.087052576957476724e+01
3.241019573304629375e+01 1.087530680577775577e+01
3.242765409152215739e+01 1.088057456237806697e+01
3.244397933224082209e+01 1.088547978306674224e+01
3.245762989955763089e+01 1.088957737773953838e+01
3.246096182712066991e+01 1.089058045045090672e+01
3.247619780753152696e+01 1.089521042675649198e+01
3.249053279871546351e+01 1.089956846633997856e+01
3.250437744956339969e+01 1.090379999557638513e+01
3.251836850680445679e+01 1.090807658238142075e+01
3.252894464316430856e+01 1.091130271752615499e+01
3.253111967401915194e+01 1.091196370937892901e+01
3.254683120931515106e+01 1.091671136761897287e+01
3.256196434850157573e+01 1.092128855478911476e+01
3.257685770795399804e+01 1.092580023135178635e+01
3.259188721098773556e+01 1.093037349841513617e+01
3.260374895668751805e+01 1.093399179583995284e+01
3.260948136106548390e+01 1.093573838919700769e+01
3.262530362659512662e+01 1.094054885421771317e+01
3.263962371885246228e+01 1.094488864770517544e+01
3.265509572727764009e+01 1.094956362413976514e+01
3.267088152459111683e+01 1.095436150327867431e+01
3.268294914933574802e+01 1.095803306325231219e+01
3.268523342390450637e+01 1.095872318651549016e+01
3.269949640380190203e+01 1.096302227660606832e+01
3.271439551483140207e+01 1.096751843412010530e+01
3.272944205624617808e+01 1.097203898077386874e+01
3.274446086100768127e+01 1.097651177386188692e+01
3.275821098441425505e+01 1.098058165174147582e+01
3.276109806573556682e+01 1.098143388843823409e+01
3.277491921386125995e+01 1.098546753953169919e+01
3.278951680053501860e+01 1.098973121064251934e+01
3.280566478375914841e+01 1.099444742337624348e+01
3.282176032097790142e+01 1.099913579791968488e+01
3.283483002494543967e+01 1.100290327590991701e+01
3.283504052893908209e+01 1.100293354893907072e+01
3.284948560467118028e+01 1.100698226883874220e+01
3.286374210752666869e+01 1.101098958620332802e+01
3.288048906783209446e+01 1.101570058972509614e+01
3.289617848415957724e+01 1.102008912431038290e+01
3.290950594692539966e+01 1.102377976090782319e+01
3.291183833389621327e+01 1.102441683832693364e+01
3.292817414187802427e+01 1.102888075616306196e+01
3.294506069873381904e+01 1.103348395253502012e+01
3.296202045698223770e+01 1.103804910986071519e+01
3.297887468975907410e+01 1.104250844005921017e+01
3.299257669418352634e+01 1.104606248653111500e+01
3.299378002045359892e+01 1.104633128779352624e+01
3.300770240601752903e+01 1.104980764323444298e+01
3.302243113517627648e+01 1.105347747505538258e+01
3.303907596673307978e+01 1.105758861904585899e+01
3.305470369018955523e+01 1.106139762299201124e+01
3.306850925031272226e+01 1.106471830469805617e+01
3.307086257600766999e+01 1.106528816469873711e+01
3.308621695109105332e+01 1.106889128065899364e+01
3.310174961078077160e+01 1.107253937407322475e+01
3.311727176115940807e+01 1.107613575808594319e+01
3.313284734166296630e+01 1.107968254461316882e+01
3.314600456538388329e+01 1.108264158968928825e+01
3.314884403181395101e+01 1.108328578527135910e+01
3.316416435173491095e+01 1.108669256039455675e+01
3.318115584525848760e+01 1.109049850706229456e+01
3.319866166446919209e+01 1.109440855324420561e+01
3.321601050977372438e+01 1.109827375336281285e+01
3.322975142258299286e+01 1.110131291473641468e+01
3.323297004361752016e+01 1.110204664838747313e+01
3.324807497882073193e+01 1.110531847997582844e+01
3.326350519233194092e+01 1.110867603575165674e+01
3.327906137232990602e+01 1.111205917797762588e+01
3.329486217750952903e+01 1.111549478519539136e+01
3.330784180769246206e+01 1.111831445228258097e+01
3.330989750423385232e+01 1.111876400332002923e+01
3.332571179755170476e+01 1.112221310102047234e+01
3.334228734554753970e+01 1.112582501298711257e+01
3.335507913771770916e+01 1.112857831300263101e+01
3.336877171212031357e+01 1.113152225586526001e+01
3.338234660196010140e+01 1.113444972917490539e+01
3.338610381612063804e+01 1.113527075726411653e+01
3.339863197472977419e+01 1.113794783265097799e+01
3.341449632858163454e+01 1.114135853552036970e+01
3.343064972870210028e+01 1.114482553755673067e+01
3.344764092191361016e+01 1.114846158881073634e+01
3.346377771897785180e+01 1.115192288814456845e+01
3.346471667405785411e+01 1.115212125550584865e+01
3.347946879671889064e+01 1.115533172490635927e+01
3.349702398478856935e+01 1.115915131899692803e+01
3.351354692176747108e+01 1.116277352447853666e+01
3.353067120553139802e+01 1.116654065491563408e+01
3.354650937075501815e+01 1.117001231102167225e+01
3.354869822325272111e+01 1.117048924679757960e+01
3.356474036269810313e+01 1.117395204893307969e+01
3.357764313192151917e+01 1.117672895235678787e+01
3.359331672256444534e+01 1.118008008813580645e+01
3.360815096776509137e+01 1.118322003780906826e+01
3.362231930365071264e+01 1.118620158283161814e+01
3.362321451585873433e+01 1.118638688398472070e+01
3.363766705087891751e+01 1.118941767032368872e+01
3.365203765519362378e+01 1.119242335745093797e+01
3.366860001526876545e+01 1.119589480487476152e+01
3.368516454414122308e+01 1.119938444856053117e+01
3.370024066946284336e+01 1.120256835747324331e+01
3.370324688950667991e+01 1.120320483976298931e+01
3.371937084853217925e+01 1.120660502278808934e+01
3.373571719673852698e+01 1.121005169261059109e+01
3.375115996602011137e+01 1.121329390243755242e+01
3.376679113989866465e+01 1.121652012139084853e+01
3.378243411822307252e+01 1.121967548754595612e+01
3.378479999977597714e+01 1.122015091327833325e+01
3.380117843664299215e+01 1.122329484260531274e+01
3.381669810535004927e+01 1.122626072762380289e+01
3.383250658560248780e+01 1.122926244825808517e+01
3.384729746939348871e+01 1.123204721443181597e+01
3.386173075037891778e+01 1.123473379548056883e+01
3.386293222764251709e+01 1.123495499690589661e+01
3.388013004725351607e+01 1.123812892397358709e+01
3.389568054157501109e+01 1.124097850506120899e+01
3.391110495359406940e+01 1.124380504287157656e+01
3.392666852297085711e+01 1.124666752916677481e+01
3.393885669510207492e+01 1.124886293548772898e+01
3.394394723128429092e+01 1.124981713545474804e+01
3.395871453303109888e+01 1.125238871705648513e+01
3.397392371879054451e+01 1.125503246368846000e+01
3.398701214128770687e+01 1.125724146919123392e+01
3.399933339088592277e+01 1.125927816815728910e+01
3.401464312369213161e+01 1.126181949553174810e+01
3.401663619151766937e+01 1.126215602404366400e+01
3.403270395235693258e+01 1.126474552989401268e+01
3.404748223423528231e+01 1.126709409648208116e+01
3.406205793610841681e+01 1.126936520324891688e+01
3.407625449703333942e+01 1.127154969595343559e+01
3.409151626886909980e+01 1.127393066034833602e+01
3.409244490926965909e+01 1.127407399853397507e+01
3.410956164824738579e+01 1.127676352698912332e+01
3.412480143312403413e+01 1.127914368536652212e+01
3.414028212186799038e+01 1.128152491394966717e+01
3.415549232613759756e+01 1.128382111123158005e+01
3.416913306088969904e+01 1.128585169469055671e+01
3.417180654679505380e+01 1.128626967889406707e+01
3.418865554355670611e+01 1.128877099976052456e+01
3.420400403424049074e+01 1.129102716828365693e+01
3.422126095535813306e+01 1.129357323041956285e+01
3.423860028831794011e+01 1.129612246125801178e+01
3.425417890112959896e+01 1.129839559004918037e+01
3.425405146011805613e+01 1.129836152295945340e+01
3.427017860295092788e+01 1.130065940528145774e+01
3.428777291126579030e+01 1.130318513711722161e+01
3.430496801128234097e+01 1.130562158468378442e+01
3.432181870559890058e+01 1.130799515536189226e+01
3.433544938614202380e+01 1.130988532971893434e+01
3.433580293467517919e+01 1.130992804458750634e+01
3.435134137181787395e+01 1.131206228264869296e+01
3.436729632232085407e+01 1.131425662873420634e+01
3.438363975173602682e+01 1.131646287797121531e+01
3.439884649000607197e+01 1.131847898751643200e+01
3.441246998017052050e+01 1.132023749489506947e+01
3.441274365561111637e+01 1.132026963646031525e+01
3.442338383683023295e+01 1.132159928415598493e+01
3.443605644827649570e+01 1.132323654433613669e+01
3.444513540975647459e+01 1.132439345893742377e+01
3.445363080486573182e+01 1.132547239027269725e+01
3.446154436464255610e+01 1.132648431974819481e+01
3.446290724124735050e+01 1.132666699928158671e+01
3.446972287789242984e+01 1.132752951821792742e+01
3.447545773966075444e+01 1.132825454142639288e+01
3.447988405111756549e+01 1.132880342983423638e+01
3.448372658501479293e+01 1.132928037959300127e+01
3.448681365667862053e+01 1.132966341868966609e+01
3.448713492978731665e+01 1.132970499367083050e+01
3.448898235462328188e+01 1.132992305941463407e+01
3.449198945519395210e+01 1.133029342064663147e+01
3.449485336562559468e+01 1.133063757956990258e+01
3.449741746851701407e+01 1.133093567257173362e+01
3.449948759931744036e+01 1.133116995034933616e+01
3.449995810062517876e+01 1.133122794623557716e+01
3.450079444310048160e+01 1.133130712466822843e+01
3.450343935974479592e+01 1.133161054678634727e+01
3.450487961587973729e+01 1.133177013609575923e+01
3.450620895681399958e+01 1.133191637386793360e+01
3.450759909103135925e+01 1.133206915386856828e+01
3.450801012151318758e+01 1.133211734513784386e+01
3.450925807329531381e+01 1.133224926103772567e+01
3.450969911107575427e+01 1.133229061955906758e+01
3.451177434388606713e+01 1.133251814224252563e+01
3.451379524696316992e+01 1.133274174172804116e+01
3.451393687626401885e+01 1.133275883520348692e+01
3.451487071902511872e+01 1.133286391795139103e+01
3.451621881765196065e+01 1.133302016022425107e+01
3.451679492482317357e+01 1.133308474242454267e+01
3.451708725894329177e+01 1.133310547597877260e+01
3.451732010658701455e+01 1.133310986422156219e+01
3.451729637168426734e+01 1.133306872671755450e+01
3.451753328800353415e+01 1.133310282743855524e+01
3.451712696268728564e+01 1.133298087298350509e+01
3.451826711219428745e+01 1.133313945491596364e+01
3.451757380113242135e+01 1.133295358543341180e+01
3.451679949436937278e+01 1.133271223141160711e+01
3.451693627401594711e+01 1.133267955611662536e+01
3.451733182323755500e+01 1.133277389724729645e+01
3.451696317986992568e+01 1.133261982834451942e+01
3.451664485288296191e+01 1.133247225446837625e+01
3.451607298567491000e+01 1.133224676430837263e+01
3.451552432030804596e+01 1.133201462324658948e+01
3.451540697497537025e+01 1.133194572333593797e+01
3.451546474617599358e+01 1.133196716673946547e+01
3.451507189171901047e+01 1.133179109692443909e+01
3.451527381309718123e+01 1.133186822293066420e+01
3.451558484972692042e+01 1.133201630097384083e+01
3.451514827221390647e+01 1.133178389197466984e+01
3.451470589534345379e+01 1.133152233540629261e+01
3.451435202698169036e+01 1.133132453990309507e+01
3.451507472014957756e+01 1.133174085060462843e+01
3.451563075432901684e+01 1.133209382436737123e+01
3.451518140422105319e+01 1.133175623934418930e+01
3.451514406919857691e+01 1.133167778186006025e+01
3.451513304703411222e+01 1.133163186274209799e+01
3.451567683136109821e+01 1.133205403752970675e+01
3.451596832851827656e+01 1.133225883761729946e+01
3.451583417074628812e+01 1.133208123636669562e+01
3.451564754606530983e+01 1.133183071645034801e+01
3.451548853940586525e+01 1.133160630356387522e+01
3.451592165928047251e+01 1.133200493212574322e+01
3.451540885512657297e+01 1.133145648131717564e+01
3.451585614496161725e+01 1.133193835985196074e+01
3.451567258101359670e+01 1.133172641386869195e+01
3.451558263164458396e+01 1.133159184902607919e+01
3.451627204656345782e+01 1.133253558395402294e+01
3.451692463025369051e+01 1.133349406831839268e+01
3.451692958525968891e+01 1.133350127739882574e+01
3.451691276052579838e+01 1.133346811514355323e+01
3.451724073071842014e+01 1.133401754432603425e+01
3.451702821634595608e+01 1.133362131300373044e+01
3.451726965278361092e+01 1.133404928236018705e+01
3.451749943908850327e+01 1.133451813430014710e+01
3.451751853350343424e+01 1.133455829773239287e+01
3.451754138598538901e+01 1.133458670377314093e+01
3.451751587270712207e+01 1.133449349271414519e+01
3.451766440967173821e+01 1.133488015003409899e+01
3.451779877381993344e+01 1.133527003446276460e+01
3.451784123288385331e+01 1.133533586847919672e+01
3.451793824408533595e+01 1.133568225977249710e+01
3.451797510064981367e+01 1.133570415562117972e+01
3.451788456917684300e+01 1.133510860110563279e+01
3.451792698246516977e+01 1.133513897735908138e+01
3.451793977359606203e+01 1.133510279315986757e+01
3.451795479947845990e+01 1.133506318807439150e+01
3.451793991236722547e+01 1.133492018365993736e+01
3.451790766663218335e+01 1.133425213172903590e+01
3.451787959686031826e+01 1.133343968214491326e+01
3.451787607481610820e+01 1.133395023977083582e+01
3.451783445782893267e+01 1.133469385302043619e+01
3.451779142003854872e+01 1.133537559210352086e+01
3.451777007558268906e+01 1.133582225591047354e+01
3.451776165056452328e+01 1.133583414395212863e+01
3.451775624279638066e+01 1.133593281308704448e+01
3.451775455594797393e+01 1.133598114701884718e+01
3.451777913159767053e+01 1.133582946487838328e+01
3.451780565052811056e+01 1.133567891651615511e+01
3.451765722151229454e+01 1.133669152213219533e+01
3.451738622190412542e+01 1.133809753020536526e+01
3.451683455959802416e+01 1.134054255553493284e+01
3.451634013970995341e+01 1.134221152191176252e+01
3.451563411996254160e+01 1.134478672767668961e+01
3.451466797947381338e+01 1.134830305058300226e+01
3.451422678065708993e+01 1.135039495589325220e+01
3.451280918486175864e+01 1.135603827523490494e+01
3.451129463223085025e+01 1.136185162519143432e+01
3.450957348095846555e+01 1.136853874983133394e+01
3.450743311167573779e+01 1.137713801718316375e+01
3.450513591176155614e+01 1.138656557953530069e+01
3.450488151122237213e+01 1.138767586428073741e+01
3.450243225815036396e+01 1.139819812391912102e+01
3.449986923563004382e+01 1.140919463828462987e+01
3.449761325057131955e+01 1.141909884192402025e+01
3.449506487417916389e+01 1.143058935156565248e+01
3.449245212876434152e+01 1.144269566709213315e+01
3.449213330906601982e+01 1.144417355296847916e+01
3.448961969812501849e+01 1.145653367990952809e+01
3.448712145191512235e+01 1.146894173808021300e+01
3.448449183497233150e+01 1.148229270804109348e+01
3.448183340861762503e+01 1.149620065800244717e+01
3.447924422512612352e+01 1.151012633525089868e+01
3.447924481396194096e+01 1.151024901814591317e+01
3.447674184473067527e+01 1.152440811794385311e+01
3.447392908798461519e+01 1.154017120440521538e+01
3.447148928629200526e+01 1.155464201405045088e+01
3.446900295620599053e+01 1.156968068185941512e+01
3.446655403605151236e+01 1.158487019228964066e+01
3.446650079286297341e+01 1.158546259062737427e+01
3.446464888539809124e+01 1.159803269697994388e+01
3.446288783032486691e+01 1.161041543565806755e+01
3.446125562446341917e+01 1.162242357615643051e+01
3.445919605292888832e+01 1.163725270664010125e+01
3.445717505335844777e+01 1.165226142535889586e+01
3.445691708352015326e+01 1.165392974306692331e+01
3.445522312338895432e+01 1.166738625621678516e+01
3.445298869313369039e+01 1.168452537342817443e+01
3.445080894117887738e+01 1.170148765144569580e+01
3.444858758615033878e+01 1.171922327769012284e+01
3.444652106742397280e+01 1.173601558272203604e+01
3.444676644210743888e+01 1.173472493653822646e+01
3.444466868679629812e+01 1.175209530639641287e+01
3.444331031745814187e+01 1.176477290844326262e+01
3.444137319432977051e+01 1.178178009619736066e+01
3.443930732413864604e+01 1.180035124190298390e+01
3.443737593668673469e+01 1.181809061474495692e+01
3.443758132869972144e+01 1.181686842625918388e+01
3.443643727541423516e+01 1.182862887571127786e+01
3.443534307735108513e+01 1.183996233594903558e+01
3.443423003726536535e+01 1.185122974947377550e+01
3.443338402092415151e+01 1.186048908188345052e+01
3.443263252118214268e+01 1.186907354522154812e+01
3.443288822696310802e+01 1.186704555212120660e+01
3.443230044729966721e+01 1.187420892912309967e+01
3.443190279522285380e+01 1.187971915853969307e+01
3.443134510096416534e+01 1.188663931402476948e+01
3.443071646813579889e+01 1.189399562255426979e+01
3.443012062177357535e+01 1.190062640422714679e+01
3.443005825781681750e+01 1.190126232477821411e+01
3.442940470469849856e+01 1.190731191320327831e+01
3.442884505065794087e+01 1.191236090640659384e+01
3.442842584357492086e+01 1.191566476522709550e+01
3.442810683819251238e+01 1.191752670380941659e+01
3.442779734968687677e+01 1.191902862083729708e+01
3.442759393362579345e+01 1.192057801518631166e+01
3.442724304261215451e+01 1.192186873186026830e+01
3.442668145971346405e+01 1.192478269664800727e+01
3.442607849620900140e+01 1.192775208187893732e+01
3.442576784630502829e+01 1.192882510460085221e+01
3.442553481225631629e+01 1.192959522043043386e+01
3.442538007891092633e+01 1.193033710541379833e+01
3.442524575954034560e+01 1.193058872133202897e+01
3.442508377845069134e+01 1.193101646381714431e+01
3.442473321862528479e+01 1.193218321497335666e+01
3.442460530817524500e+01 1.193246986767455908e+01
3.442453317640253374e+01 1.193263559023430886e+01
3.442445950699469392e+01 1.193287157981416335e+01
3.442426261136302656e+01 1.193343311227333459e+01
3.442419642126592549e+01 1.193359205834047998e+01
3.442387484155485566e+01 1.193448687436192657e+01
3.442381629895755424e+01 1.193465442805468157e+01
3.442380536213367748e+01 1.193473889044921954e+01
3.442361528484863697e+01 1.193521299882626963e+01
3.442366751952783943e+01 1.193513549252224060e+01
3.442353711336178179e+01 1.193549145408875134e+01
3.442352867569507424e+01 1.193556102667736596e+01
3.442362627778329198e+01 1.193541909530696898e+01
3.442372331513261230e+01 1.193527991788537612e+01
3.442330010646374205e+01 1.193613212658950218e+01
3.442286548575957283e+01 1.193695196833994032e+01
3.442188487417408993e+01 1.193866056194974945e+01
3.442064250389832125e+01 1.194070500355720021e+01
3.441929260765006404e+01 1.194283989922333333e+01
3.441766102768693969e+01 1.194539245158509466e+01
3.441747184379689628e+01 1.194568219773171336e+01
3.441590450223217346e+01 1.194811100802336234e+01
3.441402494151105174e+01 1.195101417048315895e+01
3.441199105782405354e+01 1.195419119946315334e+01
3.441031735901639621e+01 1.195673593896842668e+01
3.440859309030924607e+01 1.195936847565989503e+01
3.440841128815566918e+01 1.195963558708443308e+01
3.440681928178579341e+01 1.196210066490956514e+01
3.440523075193071634e+01 1.196455545804873744e+01
3.440380958907616105e+01 1.196676385082146155e+01
3.440242697919261872e+01 1.196893621967589105e+01
3.440117696759871535e+01 1.197091120105173090e+01
3.440099830974451578e+01 1.197119543051508295e+01
3.440012159116725599e+01 1.197259473491671145e+01
3.439928775494810509e+01 1.197392690069516696e+01
3.439849230358083076e+01 1.197520599567397248e+01
3.439805183795973420e+01 1.197592211507319604e+01
3.439768850660584576e+01 1.197651973653239033e+01
3.439778988137373261e+01 1.197635854716228643e+01
3.439745817053434962e+01 1.197691034624058659e+01
3.439725383203231246e+01 1.197725755333827280e+01
3.439691668071173325e+01 1.197782312327693433e+01
3.439641715049738480e+01 1.197866532254578509e+01
3.439596318733315172e+01 1.197944447530638357e+01
3.439600244715363431e+01 1.197938719967453558e+01
3.439588848051837999e+01 1.197961783349981424e+01
3.439578956312217883e+01 1.197982913905292435e+01
3.439551693508379060e+01 1.198034663893674434e+01
3.439526338859835874e+01 1.198084588400310757e+01
3.439504192340530864e+01 1.198129585247545137e+01
3.439497565894210851e+01 1.198142520597466465e+01
3.439482939221632307e+01 1.198174726491074082e+01
3.439465872211712139e+01 1.198211973804617791e+01
3.439462910660392225e+01 1.198221417766619190e+01
3.439453414811983123e+01 1.198243493814794647e+01
3.439444700064679949e+01 1.198264208635985462e+01
3.439353577301955767e+01 1.198462122492207271e+01
3.439255418985164425e+01 1.198699190022435346e+01
3.439117114041973622e+01 1.199072525842667325e+01
3.438930379354594180e+01 1.199603863012435667e+01
3.438713521313198385e+01 1.200246277665619132e+01
3.438462674792993568e+01 1.201007402680951230e+01
3.438396641512650120e+01 1.201191452002298732e+01
3.438160171165023371e+01 1.201920999266931567e+01
3.437921322500991295e+01 1.202681949210973045e+01
3.437654119620972892e+01 1.203542241545479285e+01
3.437361884730762540e+01 1.204483777802678546e+01
3.437055651834561587e+01 1.205470109531167822e+01
3.437022597702492988e+01 1.205583196155944847e+01
3.436730334700954614e+01 1.206498796515636585e+01
3.436385147518450367e+01 1.207587225095511663e+01
3.436042841006924675e+01 1.208664925934376733e+01
3.435664413067916456e+01 1.209846419507807802e+01
3.435260519747633623e+01 1.211103934058011866e+01
3.435204641121654134e+01 1.211278019919247662e+01
3.434891789062233158e+01 1.212252785528002796e+01
3.434472606303990716e+01 1.213546845953183784e+01
3.434054862184785151e+01 1.214836006759041531e+01
3.433533835877547347e+01 1.216433983148484721e+01
3.433053826587504886e+01 1.217911665356231943e+01
3.432985127141093784e+01 1.218128827473583975e+01
3.432566107671944877e+01 1.219434120605504823e+01
3.432107625792779970e+01 1.220872441203616532e+01
3.431646941183041832e+01 1.222321240861886693e+01
3.431167834897333080e+01 1.223832206345009332e+01
3.430682763563832083e+01 1.225368623718455652e+01
3.430607550383208348e+01 1.225608737661780623e+01
3.430238840834170588e+01 1.226786554583854816e+01
3.429813526576876370e+01 1.228149206281184647e+01
3.429273061341118733e+01 1.229870678733731992e+01
3.428786385310498019e+01 1.231440112889668193e+01
3.428309385935628484e+01 1.232984630785755265e+01
3.428167531842328941e+01 1.233441988396157640e+01
3.427792996408689419e+01 1.234657198425681202e+01
3.427403080176458161e+01 1.235932638689876484e+01
3.426862798882586958e+01 1.237689017086101373e+01
3.426473780078170961e+01 1.238973429062078147e+01
3.426106159599268608e+01 1.240191589283081974e+01
3.425963473447469454e+01 1.240659085367489745e+01
3.425593666498229339e+01 1.241889649793585448e+01
3.425151122958891392e+01 1.243366631487781149e+01
3.424667466301871599e+01 1.244979529766685289e+01
3.424177262324545978e+01 1.246616763920193982e+01
3.423707972238499764e+01 1.248197929253880467e+01
3.423618092764451859e+01 1.248507004195745829e+01
3.423269080332015335e+01 1.249715597263113054e+01
3.422828034397361563e+01 1.251248243569694552e+01
3.422464673465742635e+01 1.252535327228664919e+01
3.422088660922900516e+01 1.253880668164078038e+01
3.421734451727512294e+01 1.255154367549187455e+01
3.421566566023088996e+01 1.255743288745321351e+01
3.421238604747006917e+01 1.256918939602653040e+01
3.420782741252681092e+01 1.258553035731315539e+01
3.420299783159182994e+01 1.260286865317568328e+01
3.419854831191092615e+01 1.261899991154801448e+01
3.419427287573983421e+01 1.263466557445965321e+01
3.419355576302281463e+01 1.263735413640857885e+01
3.419066980527737343e+01 1.264812241242572988e+01
3.418668145314480711e+01 1.266292923685573157e+01
3.418264561008505353e+01 1.267790451493197423e+01
3.417867528714991465e+01 1.269264731494499365e+01
3.417466811896556322e+01 1.270757257835122367e+01
3.417397475279383201e+01 1.271023170552841641e+01
3.417061962408211429e+01 1.272317048855506449e+01
3.416652025693859684e+01 1.273911298704258677e+01
3.416254749373625543e+01 1.275468941336312767e+01
3.415857608291170777e+01 1.277025329329984871e+01
3.415461418558653861e+01 1.278586683986235073e+01
3.415415912758510331e+01 1.278779926486398821e+01
3.415100822207160292e+01 1.280035591419584939e+01
3.414724679478182878e+01 1.281541926129331799e+01
3.414300383622599355e+01 1.283238250177535633e+01
3.413887773078040766e+01 1.284897565852445567e+01
3.413481360823880806e+01 1.286538887888342941e+01
3.413407896345335502e+01 1.286841872317320679e+01
3.413104519121745994e+01 1.288074053212782388e+01
3.412751848656276366e+01 1.289516484874891944e+01
3.412387263384348302e+01 1.291000350436837252e+01
3.411981375335671629e+01 1.292649875400944737e+01
3.411597597921745972e+01 1.294218970514475942e+01
3.411489614714958662e+01 1.294659176085554542e+01
3.411161542285555726e+01 1.295989845839774546e+01
3.410819114781544670e+01 1.297391324801489709e+01
3.410466749072935499e+01 1.298838061512973496e+01
3.410079147717578252e+01 1.300427585280331044e+01
3.409679984155076227e+01 1.302060711530693915e+01
3.409557630505725001e+01 1.302560173251582576e+01
3.409320051467563673e+01 1.303540384744425396e+01
3.408945193006425711e+01 1.305084932554422572e+01
3.408517271454136477e+01 1.306849369434851660e+01
3.408131438200087615e+01 1.308455321950547123e+01
3.407756601178334677e+01 1.310023681482770463e+01
3.407674752787140449e+01 1.310369434469347105e+01
3.407435302591390780e+01 1.311386559231039151e+01
3.407103225743652075e+01 1.312802860340148925e+01
3.406709096314060048e+01 1.314491238147530261e+01
3.406346806526112658e+01 1.316053371009322248e+01
3.406015954001883017e+01 1.317495714800645246e+01
3.405904471620110741e+01 1.317988937050094655e+01
3.405645132522399621e+01 1.319150010222939606e+01
3.405295589381304922e+01 1.320727710588645643e+01
3.405037800711009055e+01 1.321934559923858110e+01
3.404714134768203593e+01 1.323465778887590005e+01
3.404399780990827651e+01 1.324988773148822219e+01
3.404342330987957155e+01 1.325289651367580390e+01
3.404112574577141004e+01 1.326473101273744604e+01
3.403865047352687867e+01 1.327792632433840048e+01
3.403541256707226381e+01 1.329509778664770003e+01
3.403209062934742235e+01 1.331284997049518459e+01
3.402886843974111741e+01 1.333059078639045403e+01
3.402774931452538709e+01 1.333671017091768896e+01
3.402581880033314832e+01 1.334850032856605750e+01
3.402321099014724837e+01 1.336467269737495478e+01
3.402061195127133431e+01 1.338088405054840990e+01
3.401830419290023144e+01 1.339645591109324485e+01
3.401585432020402067e+01 1.341358212603512357e+01
3.401525524086234498e+01 1.341773456587257307e+01
3.401395013730952854e+01 1.342782272103955421e+01
3.401196169019453208e+01 1.344297379257411684e+01
3.400987206756274617e+01 1.345889615618814439e+01
3.400772750495869445e+01 1.347520678870715649e+01
3.400559826090139381e+01 1.349167359502592056e+01
3.400449837176516610e+01 1.349949813849138458e+01
3.400291250806783694e+01 1.351182771993884835e+01
3.400093153532414192e+01 1.352746335220912677e+01
3.399935296248404626e+01 1.354035122735924546e+01
3.399765516886863281e+01 1.355401922343635945e+01
3.399603683084420425e+01 1.356708045842254329e+01
3.399543879560263093e+01 1.357175821793891934e+01
3.399501896055892303e+01 1.357596346330954340e+01
3.399324257824126505e+01 1.359034364376732995e+01
3.399209793431725757e+01 1.360005180107362577e+01
3.399051384217039384e+01 1.361316855840654227e+01
3.398898090438553510e+01 1.362604245201472963e+01
3.398872581073622712e+01 1.362841274072422948e+01
3.398789642721781945e+01 1.363553508646053203e+01
3.398710118529623259e+01 1.364255856360363062e+01
3.398618957415263253e+01 1.365032524809523728e+01
3.398506704725442518e+01 1.365964443430108410e+01
3.398406104277757578e+01 1.366801062778000819e+01
3.398399455352427623e+01 1.366866443670887676e+01
3.398398016874872951e+01 1.366915420812213355e+01
3.398330928446541321e+01 1.367501732445134977e+01
