# x0 x1
2.832849841537287716e+01 6.384485577170553761e+00
2.840777996559675245e+01 6.391144557928769565e+00
2.837778530225843099e+01 6.388715666706738183e+00
2.837585683160856220e+01 6.389248736635944503e+00
2.839621393012728490e+01 6.393051058117914742e+00
2.841839169665464837e+01 6.399112291860774349e+00
2.844385262469706532e+01 6.407715766219724607e+00
2.843490776740360815e+01 6.403142247164802292e+00
2.843501440992199747e+01 6.402762853810626709e+00
2.853166283945108361e+01 6.456040301813054327e+00
2.860366329544412167e+01 6.495825534475679675e+00
2.867537436252593963e+01 6.535208291979410333e+00
2.864507528250471324e+01 6.517550143678366936e+00
2.864032107560183960e+01 6.514604030578492022e+00
2.869894282217552828e+01 6.544531527897011536e+00
2.878171050234366746e+01 6.584406320523878087e+00
2.884850136835624212e+01 6.615325532488869342e+00
2.881859386544392265e+01 6.601534244492707870e+00
2.881709798982866744e+01 6.601044242323362177e+00
2.888470716722376963e+01 6.627535889997705709e+00
2.886481451089593264e+01 6.620135560307433664e+00
2.886388435057275714e+01 6.619895410784000234e+00
2.886342840234565443e+01 6.619855125099975091e+00
2.897414101549372845e+01 6.652352055728164792e+00
2.905494960192845255e+01 6.674592377742202487e+00
2.912874172005736995e+01 6.694033749467497074e+00
2.920510838919877727e+01 6.713632691631540972e+00
2.927971252341149366e+01 6.732831222937289972e+00
2.935705943092433756e+01 6.751849934102803985e+00
2.943148184432823555e+01 6.769848037051155565e+00
2.950851171694691999e+01 6.789483889735527633e+00
2.958360096534794437e+01 6.808219233797164094e+00
2.966217652938366456e+01 6.827781019858236711e+00
2.974049862308116943e+01 6.847271819265346338e+00
2.981472273854627986e+01 6.865840213823016569e+00
2.989218226708781145e+01 6.885130145643803878e+00
2.996651145799276961e+01 6.903293631227911398e+00
3.004437772038446752e+01 6.921839664028277994e+00
3.012382265965012706e+01 6.940185680251089728e+00
3.020135612100102662e+01 6.957844756805541486e+00
3.027916176522979086e+01 6.975281990079313488e+00
3.035606894504937614e+01 6.991721317139101721e+00
3.043494828853231127e+01 7.008500498692846747e+00
3.051557538867462327e+01 7.025010966486179953e+00
3.059177318686354496e+01 7.040430860738586816e+00
3.066955811370645435e+01 7.055836420968773837e+00
3.074784111845428569e+01 7.070644261653312945e+00
3.082135176759593875e+01 7.084303406537362235e+00
3.090051886088862076e+01 7.098454268339786211e+00
3.097843956553374412e+01 7.111630660263188020e+00
3.105179463992646660e+01 7.123597582246181226e+00
3.112938610265800321e+01 7.135612936308665333e+00
3.121258097910833129e+01 7.147524095403153588e+00
3.128758373138360582e+01 7.157370885240670333e+00
3.136601039501889332e+01 7.167577367266104282e+00
3.144502676292790966e+01 7.177479940322691654e+00
3.152370576285034431e+01 7.186598598991111864e+00
3.160233939927939417e+01 7.195783648672069432e+00
3.168289530333636961e+01 7.203980416550932020e+00
3.176151594904121467e+01 7.212246200029500898e+00
3.184531452006118712e+01 7.220567921721622540e+00
3.192228994941315534e+01 7.227265401063359462e+00
3.200727257504324541e+01 7.234198835621712398e+00
3.208499799454230583e+01 7.240140206209989771e+00
3.216073146028018925e+01 7.245285652319167546e+00
3.224016573748097159e+01 7.249843774561221643e+00
3.231692601610666316e+01 7.252613837593822055e+00
3.239630703451692284e+01 7.255317915614614144e+00
3.247928701815492758e+01 7.256581792194586988e+00
3.256161512677038417e+01 7.257630021820009603e+00
3.264280229827812718e+01 7.257735004787252642e+00
3.272495875478064420e+01 7.257304310279644177e+00
3.280213474066319179e+01 7.256578530543565719e+00
3.287952416330564631e+01 7.255833066431306655e+00
3.295788260097506139e+01 7.254541967861182883e+00
3.303125567445071198e+01 7.254124186487597825e+00
3.311320736415336086e+01 7.252955698420036512e+00
3.319133468726902692e+01 7.251581019844437037e+00
3.327062815910505122e+01 7.250345427782389329e+00
3.335116472134575361e+01 7.248450945767055842e+00
3.343523872637568672e+01 7.245987263474914286e+00
3.351606885771172983e+01 7.242423908444479252e+00
3.359559332955531374e+01 7.237406612364628344e+00
3.367433787364447539e+01 7.232098106844099483e+00
3.375436078095493997e+01 7.225942231978486063e+00
3.382745681058464271e+01 7.219994761413793150e+00
3.390602224181908042e+01 7.212935729676062557e+00
3.398613505977424154e+01 7.205406449404772040e+00
3.406304571794639457e+01 7.198800116156347073e+00
3.413586114225748247e+01 7.191277868462424117e+00
3.421754635060139549e+01 7.183092105519796711e+00
3.429372068214165381e+01 7.175537717162106865e+00
3.436806432077512596e+01 7.166558691752269894e+00
3.444448317267817572e+01 7.157799889181497122e+00
3.452088189304522103e+01 7.147929324900370140e+00
3.459994650698060070e+01 7.136833515658832283e+00
3.467911042716895764e+01 7.125652666595643225e+00
3.475694019301896276e+01 7.113858134071707084e+00
3.483390014859312345e+01 7.101618687540744546e+00
3.490915216563749368e+01 7.088729557397086545e+00
3.496934454835783157e+01 7.078442773642691144e+00
3.493425303099816404e+01 7.084730434252107578e+00
3.493287008102929292e+01 7.085050415639462251e+00
3.493126379189506281e+01 7.085495732499504484e+00
3.492873766857812257e+01 7.086146287630729290e+00
3.492505587071885031e+01 7.085619118141079475e+00
3.492258641654250084e+01 7.083473073532847053e+00
3.492090643112609172e+01 7.080938873514419640e+00
3.492310462482904398e+01 7.079197670036323053e+00
3.492389213627411237e+01 7.078265138776622223e+00
3.492368257511424190e+01 7.076976228927393642e+00
3.492416500965642712e+01 7.076188494666228124e+00
3.492448211933663060e+01 7.075322622982535670e+00
3.492470268942730627e+01 7.074343087903618432e+00
3.492497507795104639e+01 7.073314324902168160e+00
3.492581196319526526e+01 7.073851248729764229e+00
3.492561725998137234e+01 7.073788105989708974e+00
3.492547052053055978e+01 7.073956000428933244e+00
3.493136919891369985e+01 7.140676781103425519e+00
3.494166677957814215e+01 7.237498553935422407e+00
3.495248960204160937e+01 7.318186470928813137e+00
3.496498522563655342e+01 7.398554136486697352e+00
3.497868512530693863e+01 7.478023847779341260e+00
3.499521929692939182e+01 7.564155762571765251e+00
3.501134171450307520e+01 7.640175073250093263e+00
3.502870469445011992e+01 7.717410819329667326e+00
3.502180321196473756e+01 7.686079538731974026e+00
3.501854365409811010e+01 7.681762156531859453e+00
3.501609052603050287e+01 7.678052403737333442e+00
3.501569352195470231e+01 7.673083196034855114e+00
3.501638663346642488e+01 7.670751244164623728e+00
3.501704619703232169e+01 7.668214636155251007e+00
3.501724081653151188e+01 7.667274632150831160e+00
3.500623539756340108e+01 7.713734701170312569e+00
3.500238373929714442e+01 7.730831408620244538e+00
3.500498974249319417e+01 7.720650173289715035e+00
3.500504065214770577e+01 7.720130309407488234e+00
3.500467427486933047e+01 7.720321779595569645e+00
3.500422082017144021e+01 7.719764446352627374e+00
3.500415152031946775e+01 7.719042789807789795e+00
3.500367004166582774e+01 7.829702623331014522e+00
3.500314939212982068e+01 7.915134397767421781e+00
3.500313502185311876e+01 8.003140835439282341e+00
3.500437062402426136e+01 8.084733109968830433e+00
3.500605741248728719e+01 8.168182928953921618e+00
3.500803968135605970e+01 8.243384397328311408e+00
3.501043329621273159e+01 8.323028701279845620e+00
3.501422407109156865e+01 8.401075582630978644e+00
3.501819131191909662e+01 8.482531767707865100e+00
3.502256202935008389e+01 8.560673092676269746e+00
3.502812211475929871e+01 8.640818739070564192e+00
3.503399129516750321e+01 8.721042310096169814e+00
3.503959729038280102e+01 8.797904867525067729e+00
3.504618361363014856e+01 8.875003358847511237e+00
3.505300622576537961e+01 8.956632238239469856e+00
3.506082486274792132e+01 9.035922157611341987e+00
3.506960880454811047e+01 9.113942507568017604e+00
3.508149351393728921e+01 9.199005721130298241e+00
3.509504217721712394e+01 9.279027775164387037e+00
3.510891612901058068e+01 9.356816885102158921e+00
3.512315652205913352e+01 9.432067953074382061e+00
3.513045829395417741e+01 9.469938873496511533e+00
3.513914861886101448e+01 9.512800328814853046e+00
3.513568090259013843e+01 9.496842917319854749e+00
3.513444300191133607e+01 9.490771831409148263e+00
3.513410447481452081e+01 9.489256159552626357e+00
3.514154891971426764e+01 9.520174169989184421e+00
3.514683579285028259e+01 9.540256560377164519e+00
3.515272056009943924e+01 9.560977668949517394e+00
3.515912954372989674e+01 9.581874820277704430e+00
3.516594772748399578e+01 9.602973401501193607e+00
3.517340736971416248e+01 9.624521276825994676e+00
3.517039625351675625e+01 9.616089462570638347e+00
3.516940755665271467e+01 9.613757384480464907e+00
3.516880521238922341e+01 9.611700035541824505e+00
3.516865639286866951e+01 9.609464366563940985e+00
3.516925196947334342e+01 9.608496872448579751e+00
3.517006448349946623e+01 9.608413918962261491e+00
3.517075207168507234e+01 9.609440974284524373e+00
3.517106944853212980e+01 9.610428182950977671e+00
3.517101969190239430e+01 9.611448149472053615e+00
3.517073349751871092e+01 9.612207132072198235e+00
3.517156853204075162e+01 9.611213497290897578e+00
3.517080666080281048e+01 9.612070848839252335e+00
3.517294868868842883e+01 9.610723552395596059e+00
3.513195659124678372e+01 9.625226152631094934e+00
3.514554647222610129e+01 9.622484019430721958e+00
3.511156036501604660e+01 9.628614378680044439e+00
3.499466763989285312e+01 9.645500576252898028e+00
3.492970651525370585e+01 9.655338110896071413e+00
3.482873315778486045e+01 9.670465336685753144e+00
3.475258422491766197e+01 9.682142957797060134e+00
3.467898544796763360e+01 9.693323646300889607e+00
3.459966675646631984e+01 9.706299237020093784e+00
3.452196121130665318e+01 9.719660447050248564e+00
3.444412789471346770e+01 9.732774114064422832e+00
3.436994470674635238e+01 9.747323149381475815e+00
3.429510100234200820e+01 9.761364261370637507e+00
3.421500241322785030e+01 9.778502598711037663e+00
3.413368868770898956e+01 9.795855239380690804e+00
3.405643663365148655e+01 9.812638149666868870e+00
3.398371793412592012e+01 9.829454683940685555e+00
3.390839795720407324e+01 9.848174928503595993e+00
3.394320672589530830e+01 9.838639946630379995e+00
3.386695406038080591e+01 9.855885097865735744e+00
3.389417803001089169e+01 9.850098409933710997e+00
3.389971074349944757e+01 9.849135449758723126e+00
3.390412060810303529e+01 9.848743652884008881e+00
3.379392941730982614e+01 9.864569519673079157e+00
3.371550513716108100e+01 9.873346079521546415e+00
3.363656178628470883e+01 9.881041720296039443e+00
3.355536950020815823e+01 9.889397349474151611e+00
3.347937784288328089e+01 9.896195508217095593e+00
3.340199391363354664e+01 9.902266772344837875e+00
3.332770393689326482e+01 9.908862615276266439e+00
3.324885912487606276e+01 9.916036854709066262e+00
3.317207351769110346e+01 9.923905696084657890e+00
3.309146394561440019e+01 9.933097779326708121e+00
3.301302643303718298e+01 9.942656836140264076e+00
3.293157377576284262e+01 9.954158340310257813e+00
3.285022644087011656e+01 9.966190265518630298e+00
3.281451337025038839e+01 9.971700401157779226e+00
3.283785370418281246e+01 9.968033365225524634e+00
3.284030193442930567e+01 9.967534426935493741e+00
3.280820012849784462e+01 9.973904086185932272e+00
3.282021648551528159e+01 9.971348705943649193e+00
3.282233162513571756e+01 9.970759729780315439e+00
3.282343443794783155e+01 9.970342849998605317e+00
3.282593008302266213e+01 9.969903804349158349e+00
3.282809029371481557e+01 9.970732802148592810e+00
3.282899898073581113e+01 9.972423101805746981e+00
3.282981639910636318e+01 9.974155811029273622e+00
3.282947176835181580e+01 9.975254019312103537e+00
3.282966111089961458e+01 9.975440620895598798e+00
3.282985243278358922e+01 9.975284597248821328e+00
3.279598557985861618e+01 9.955892510964973852e+00
3.280537896465446579e+01 9.961644848607710045e+00
3.280504024898400672e+01 9.961496223998228317e+00
3.280527842119819582e+01 9.961418876602985861e+00
3.280683187250000543e+01 9.961893475552207278e+00
3.280771169605343118e+01 9.962222539843120117e+00
3.278743867446358706e+01 9.955842997281180828e+00
3.277223397120970816e+01 9.951065985440562756e+00
3.277874165458680977e+01 9.953019414150798383e+00
3.277909370437553349e+01 9.953118895105273367e+00
3.277718682526488436e+01 9.952511803625878173e+00
3.266335571221355139e+01 9.918843492553891750e+00
3.258171288641676711e+01 9.895608524077694312e+00
3.250185190411176706e+01 9.873989224581993795e+00
3.241837570713567374e+01 9.851527989307236055e+00
3.238976764696588617e+01 9.844222513190327817e+00
3.240817544100040237e+01 9.849725917009953591e+00
3.240788359904722427e+01 9.850607144352176547e+00
3.240921111692980361e+01 9.853448072618263609e+00
3.241001920602550257e+01 9.854994134397953687e+00
3.241298945680495081e+01 9.854883425318467616e+00
3.241582997313813053e+01 9.853835217048892758e+00
3.231335504328231423e+01 9.902433295605590047e+00
3.224192353439805458e+01 9.942164107958287644e+00
3.222275734224461985e+01 9.953442628339720599e+00
3.223618343396996977e+01 9.943593119570492078e+00
3.223803560216851594e+01 9.942258279041148228e+00
3.224135581757706603e+01 9.939335891941476930e+00
3.224511268889281013e+01 9.936850077290811711e+00
3.224862455505909509e+01 9.936018579256852945e+00
3.225093317138822613e+01 9.936594962701018829e+00
3.225110469196174279e+01 9.937876343418539093e+00
3.225033569869056294e+01 9.938644236217500705e+00
3.225003859194546862e+01 9.938420310704549010e+00
3.219942256914546874e+01 9.937272699493089334e+00
3.209486933113701213e+01 9.933344131538902388e+00
3.201136718837138773e+01 9.929651927163256175e+00
3.192970275806079172e+01 9.925668543491275031e+00
3.185375856307929254e+01 9.921963873901249897e+00
3.177681868879113125e+01 9.917647864830403392e+00
3.169585696306853606e+01 9.913420814884753796e+00
3.161860877248973622e+01 9.909938193572482845e+00
3.153764873339950014e+01 9.906152624786635386e+00
3.145825696567625585e+01 9.903470342489024247e+00
3.137808374888881602e+01 9.901226824362858281e+00
3.130362706925351901e+01 9.899312693728804291e+00
3.122196021074924843e+01 9.897853524812180837e+00
3.114346986520873273e+01 9.896413794258021923e+00
3.106436382897273774e+01 9.896649836288963442e+00
3.098275760031989989e+01 9.896967043303574130e+00
3.090413025987087181e+01 9.898086033701225972e+00
3.082675883941471184e+01 9.899860309665399427e+00
3.075010134244070770e+01 9.901877411622699299e+00
3.067123645079540495e+01 9.904808935517779744e+00
3.059768868154485233e+01 9.908226929475823397e+00
3.051619162625988935e+01 9.912298455870724112e+00
3.043959698441957329e+01 9.916946373002895498e+00
3.035968828599766667e+01 9.922206587923827925e+00
3.027699336653882867e+01 9.928443167533202995e+00
3.019684718187667727e+01 9.935312058087456322e+00
3.011648880744934687e+01 9.942640533856272000e+00
3.003849427966109076e+01 9.950736838862818345e+00
2.996071909594602545e+01 9.958790417445250398e+00
2.988369806733106415e+01 9.967956324996393391e+00
2.980641378681355746e+01 9.977229402292520533e+00
2.972754004110261761e+01 9.986530168575688649e+00
2.976305462255024992e+01 9.982710868659136594e+00
2.976594822380980077e+01 9.982376434889616235e+00
2.974427711885531167e+01 9.985707192004086963e+00
2.972697567604686597e+01 9.988696705669692477e+00
2.973471476072286279e+01 9.987219466372261323e+00
2.973886633605408392e+01 9.986275180643774618e+00
2.974220302099671187e+01 9.985637686134868574e+00
2.971596084484150779e+01 9.991325850742663661e+00
2.969646859931364702e+01 9.994142139329294849e+00
2.970551294068896908e+01 9.993625288145256746e+00
2.970473692628335982e+01 9.994452874133610720e+00
2.970424064049047530e+01 9.994416363675860282e+00
2.970399361145852879e+01 9.994256129170384639e+00
2.958754424161125840e+01 9.981246869603779714e+00
2.950454824914281104e+01 9.972684516911661134e+00
2.942360275820684734e+01 9.964362463067731213e+00
2.934360076335655165e+01 9.956445724348103710e+00
2.926345028549640404e+01 9.948720239521618325e+00
2.918205472824164204e+01 9.940699383682698453e+00
2.910759274456529155e+01 9.933437244978719605e+00
2.903086117230401086e+01 9.927161932656611398e+00
2.895324748349576538e+01 9.920393832731290829e+00
2.887201568948381336e+01 9.914551877881335074e+00
2.879359491988063269e+01 9.908907671231490966e+00
2.871406637992426170e+01 9.903798577114420354e+00
2.863641118000905550e+01 9.898435487065203375e+00
2.855819156915387325e+01 9.893694644791080961e+00
2.848316918946420628e+01 9.889182537613805835e+00
2.840466361546888407e+01 9.884913032588960036e+00
2.832412105921469703e+01 9.880808530142251911e+00
2.824129574771028217e+01 9.876034189570342292e+00
2.816678914741331496e+01 9.872284009555107431e+00
2.808864229618370345e+01 9.868734102323978519e+00
2.801284443337062058e+01 9.865648081530135727e+00
2.792849576727365601e+01 9.862234006231989980e+00
2.785161731818001130e+01 9.859661427122494715e+00
2.777259867505184232e+01 9.857859306617463346e+00
2.769266638674388403e+01 9.856085497331886103e+00
2.761720629729456888e+01 9.855345317456198018e+00
2.753781872673997100e+01 9.854829895357193337e+00
2.745980291979945775e+01 9.854679444276827738e+00
2.737591909426047820e+01 9.855283952003230041e+00
2.729808773136209155e+01 9.856190058621230321e+00
2.721887035485622519e+01 9.857269169661295294e+00
2.714091658079130909e+01 9.858834566142270717e+00
2.706000511436738876e+01 9.860935938023381198e+00
2.698165204205184153e+01 9.863188529763732504e+00
2.690591051812148393e+01 9.866051598361975650e+00
2.682747929952589061e+01 9.869049008510238252e+00
2.675189483484228958e+01 9.873494418487927859e+00
2.667093798995842846e+01 9.878817111289038166e+00
2.659350587745027994e+01 9.884941701741219333e+00
2.651424756468217225e+01 9.892098428853689285e+00
2.643704401443030960e+01 9.899356595708299622e+00
2.635913375828309668e+01 9.907507764499685621e+00
2.628561307072407871e+01 9.915591075201309224e+00
2.620568403764249865e+01 9.924831274133644854e+00
2.613164158342589261e+01 9.933655156181611545e+00
2.605311679880202291e+01 9.943313998338345172e+00
2.596037018188601664e+01 9.955535465286455832e+00
2.588101804978881759e+01 9.966099108437896703e+00
2.580133547600569699e+01 9.977916637254910626e+00
2.573801919337089217e+01 9.987610071178773197e+00
2.566208559467283123e+01 9.998864475257420281e+00
2.558310307414098972e+01 1.001175344250052746e+01
2.549215728062759112e+01 1.002690422649636481e+01
2.541493870737475191e+01 1.003982966285669143e+01
2.533858487731852094e+01 1.005314505746786047e+01
2.526286017066822254e+01 1.006602666425163228e+01
2.518389970553067769e+01 1.008044522180474623e+01
2.510340563690083115e+01 1.009537553674605270e+01
2.502479248392586086e+01 1.011002424243223530e+01
2.495188712534652353e+01 1.012471724177306598e+01
2.487833457196967402e+01 1.013975934298836634e+01
2.480155975065964569e+01 1.015615150336967965e+01
2.478169974097952988e+01 1.016063650614112923e+01
2.480153969211503906e+01 1.015587115657701389e+01
2.480215784925526279e+01 1.015577748287626392e+01
2.477372003445924875e+01 1.016271201462129348e+01
2.478132025402467420e+01 1.016072423483685760e+01
2.478227058754081114e+01 1.016039339955738541e+01
2.478365331931152582e+01 1.015986550079008488e+01
2.478683442465333542e+01 1.015897298865795939e+01
2.479149690423586705e+01 1.015878264995268232e+01
2.479432010102247830e+01 1.016009878963768287e+01
2.479405201624550514e+01 1.016082638297097773e+01
2.479400661161677277e+01 1.016048971742628382e+01
2.479381177190967023e+01 1.016027672418506889e+01
2.468150217933449042e+01 1.015832040965142902e+01
2.459688274906157446e+01 1.015634076558765742e+01
2.451427036052957931e+01 1.015506378418477240e+01
2.443223651116150563e+01 1.015424439763318176e+01
2.435352339368679608e+01 1.015397066985356211e+01
2.427592828634945832e+01 1.015461816794059935e+01
2.419345379682479802e+01 1.015598895164804816e+01
2.411653179327511509e+01 1.015880860518972284e+01
2.403397053105231507e+01 1.016308482340362929e+01
2.395866130336357358e+01 1.016958911151686884e+01
2.387882564231202309e+01 1.017791920857896848e+01
2.380293640990034731e+01 1.018769461249979180e+01
2.372427438763116214e+01 1.019966471752294801e+01
2.364822249282489963e+01 1.021301730952438014e+01
2.357551069404147270e+01 1.022593778932700204e+01
2.360409422875290275e+01 1.022031431402670520e+01
2.360407668524114300e+01 1.022041568700738168e+01
2.358388343908543661e+01 1.022508511200197034e+01
2.356546323494954720e+01 1.022972757153981327e+01
2.357472023747552115e+01 1.022726111588121078e+01
2.357711590813026348e+01 1.022646872920763172e+01
2.358033895226148857e+01 1.022591397226872445e+01
2.358329381267351721e+01 1.022648085126052386e+01
2.358399077612180150e+01 1.022763585990471213e+01
2.358474699094226779e+01 1.022887206213819411e+01
2.358379015327907169e+01 1.022933403118737239e+01
2.358338888309900838e+01 1.022889622935495169e+01
2.347126445517646331e+01 1.020642929467298110e+01
2.338656298284360346e+01 1.018996659811679528e+01
2.330718984993669096e+01 1.017436474961167647e+01
2.322579150741795573e+01 1.015838713829408491e+01
2.314456050626051464e+01 1.014308195886130903e+01
2.306823262563458243e+01 1.012862718004782714e+01
2.299127004836115162e+01 1.011507122288043270e+01
2.291342415737679516e+01 1.010191689385294467e+01
2.283665868723611680e+01 1.009025023675078359e+01
2.275719976105999720e+01 1.007931991920880321e+01
2.268071022661842662e+01 1.006952508296144089e+01
2.260126634021446179e+01 1.005917507298625502e+01
2.252943805801355737e+01 1.005105824581801777e+01
2.244923372135597361e+01 1.004190044434176521e+01
2.237427328409077987e+01 1.003399346209949172e+01
2.229652515314879224e+01 1.002549079618294847e+01
2.221621417285103206e+01 1.001651493407431381e+01
2.213445062487814852e+01 1.000807109650041227e+01
2.205827081776457632e+01 1.000001338024370234e+01
2.198149685059588521e+01 9.992373090880654729e+00
2.196750692304591013e+01 9.991383023191403367e+00
2.198142661202880532e+01 9.992623964733660102e+00
2.198188868518877825e+01 9.992787619747316441e+00
2.198496096989011406e+01 9.993137206066553091e+00
2.198692390326528212e+01 9.992950261633499309e+00
2.198761417339076729e+01 9.992694113641700682e+00
2.198875458663891180e+01 9.992464635835705877e+00
2.188050816953355948e+01 1.000536968305588736e+01
2.179843074135628811e+01 1.001774435889702453e+01
2.171774490294853877e+01 1.003139683335295196e+01
2.163749944185798668e+01 1.004651091081321468e+01
2.155396804666246524e+01 1.006285622925966550e+01
2.147608314997438583e+01 1.007877368561426756e+01
2.140041247831397797e+01 1.009498496346691709e+01
2.132544352095157691e+01 1.011125569957098769e+01
2.125247676548371700e+01 1.012739096504514791e+01
2.117278852542253631e+01 1.014560501053115793e+01
2.109677240780121821e+01 1.016252925871907742e+01
2.101750936238071077e+01 1.018148276740410374e+01
2.094364253530567055e+01 1.019871821881693030e+01
2.086889331451766338e+01 1.021591520257661223e+01
2.079316290024275204e+01 1.023391075058458277e+01
2.076212271396371989e+01 1.023995204836470840e+01
2.078510299275967554e+01 1.023218655651662878e+01
2.078963083799320444e+01 1.023155810193286896e+01
2.079551302851253070e+01 1.023362211514492159e+01
2.079823609285260844e+01 1.023713338165679687e+01
2.079740295834298180e+01 1.023915801944637849e+01
2.079665452421052407e+01 1.023954110590239530e+01
2.079630540482502354e+01 1.023851416149402027e+01
2.079685375721727070e+01 1.023713553052820657e+01
2.079682206297365710e+01 1.023604658277471025e+01
2.079725498830032393e+01 1.023544597645811116e+01
2.079816473925503928e+01 1.023534727077706741e+01
2.079986106485160491e+01 1.023597990644154798e+01
2.073749774048857830e+01 1.021716696490634746e+01
2.069038193244450596e+01 1.020307722045431831e+01
2.064565600540332113e+01 1.019019123299839968e+01
2.059605744268598571e+01 1.017656174215197140e+01
2.061360327767319234e+01 1.018160705159538004e+01
2.061454788968040930e+01 1.018189632825626134e+01
2.054143039347774646e+01 1.016490389741731626e+01
2.053582491099794183e+01 1.016400269848587712e+01
2.054682043517271595e+01 1.016633612471925652e+01
2.054826764298456965e+01 1.016661638710602311e+01
2.054935931246741276e+01 1.016670133129584563e+01
2.054866358216433397e+01 1.016623144293935788e+01
2.055013174501425866e+01 1.016595890653231571e+01
2.055054667955482728e+01 1.016595845776521223e+01
2.045872741312155796e+01 1.018176697524150320e+01
2.037217202767039836e+01 1.019723333232516715e+01
2.029249940985579315e+01 1.021209124119869216e+01
2.021027664560146064e+01 1.022806527957664713e+01
2.013486188481067884e+01 1.024313309154496743e+01
2.005728718360826690e+01 1.025859614236641981e+01
1.998317462455115034e+01 1.027424026646775879e+01
1.990647469894821953e+01 1.029071512932635812e+01
1.983025768302026393e+01 1.030694755704947596e+01
1.974983236732057179e+01 1.032555189931007966e+01
1.967210842900997392e+01 1.034316764336873007e+01
1.959915925380531121e+01 1.035943613681357078e+01
1.952436513770262749e+01 1.037625887659975454e+01
1.944992603737838266e+01 1.039278417064934423e+01
1.937665805143934961e+01 1.040871156181604640e+01
1.930195556405583091e+01 1.042497216470778021e+01
1.922514119136605615e+01 1.044141286931337298e+01
1.914710561916662357e+01 1.045882799458347989e+01
1.906968389330469194e+01 1.047564372761617157e+01
1.899582580735604154e+01 1.049235850460073394e+01
1.891932570545874270e+01 1.050999821569922155e+01
1.884205782642725424e+01 1.052797468564959082e+01
1.876292034136614362e+01 1.054696511485225585e+01
1.868699626064691444e+01 1.056450065396489535e+01
1.860961930229387207e+01 1.058316030761492854e+01
1.853120018106328004e+01 1.060211529691402887e+01
1.845547777095114483e+01 1.062016900063856184e+01
1.837736548345138843e+01 1.063875370546384325e+01
1.829996842421708436e+01 1.065695661676559958e+01
1.822205125960933003e+01 1.067541503742122266e+01
1.814489867148866509e+01 1.069382647788987484e+01
1.807132406108747702e+01 1.071125463998372496e+01
1.799572288626987770e+01 1.072928355701989211e+01
1.791991924236958766e+01 1.074682036303487820e+01
1.784331127724854582e+01 1.076517680450386649e+01
1.776842286588327724e+01 1.078257634347140304e+01
1.769330312068015587e+01 1.079963443654362365e+01
1.761242160384770017e+01 1.081872376409431347e+01
1.754112869599371649e+01 1.083528990828047078e+01
1.746241279990176309e+01 1.085383946707044522e+01
1.738713306492041966e+01 1.087157127238389087e+01
1.730873107432718072e+01 1.088963289177952554e+01
1.723278502603864482e+01 1.090743016507072127e+01
1.715615262236290661e+01 1.092515167178444813e+01
1.708342789313105570e+01 1.094235923187623882e+01
1.711629523349286330e+01 1.093473838835502221e+01
1.712298925955057882e+01 1.093315500475981317e+01
1.712231853092064782e+01 1.093331499373693028e+01
1.712467514664043478e+01 1.093260903411789897e+01
1.712405810780783710e+01 1.093255082744915363e+01
1.712831507247122076e+01 1.093115558513633445e+01
1.713181298326084345e+01 1.093089115950002288e+01
1.713343497068382959e+01 1.093220845511414829e+01
1.713354737437795805e+01 1.093294050975645426e+01
1.713399454083292284e+01 1.093278198194256312e+01
1.713361926923433387e+01 1.093263499470068822e+01
1.707409113112784738e+01 1.093566267412267301e+01
1.699667853861188860e+01 1.094018244752050073e+01
1.688730243532264907e+01 1.094798186111548688e+01
1.680667401283822571e+01 1.095502028625471524e+01
1.672395754778827026e+01 1.096304922048878439e+01
1.664035016150094748e+01 1.097244237413090318e+01
1.655749948545038563e+01 1.098300375542250862e+01
1.650012918832167585e+01 1.099010438979741977e+01
1.640239089622877700e+01 1.100346843196032687e+01
1.632524543187915000e+01 1.101469551488137277e+01
1.624702888276949864e+01 1.102698263960167324e+01
1.616490855500494206e+01 1.104017309077873144e+01
1.609031267278287203e+01 1.105393393906981636e+01
1.601583812173201693e+01 1.106787617922763722e+01
1.593738707776380181e+01 1.108280569614143651e+01
1.585856356777296128e+01 1.109822573988884287e+01
1.577989141972601317e+01 1.111442324604318799e+01
1.570256135692020827e+01 1.113049305318046223e+01
1.562548018485244761e+01 1.114592569151743895e+01
1.554707886514315796e+01 1.116196630661933220e+01
1.546876791142939034e+01 1.117790836078988193e+01
1.539165889644644558e+01 1.119387996393059304e+01
1.531391847893486791e+01 1.120992263635513631e+01
1.523583070564007969e+01 1.122591930920336445e+01
1.515826046321412335e+01 1.124255438611632307e+01
1.508084843507243278e+01 1.125816732882334570e+01
1.500233702858411000e+01 1.127466044218969188e+01
1.492316090634014003e+01 1.129076081743135340e+01
1.489698577494617382e+01 1.129558878364495023e+01
1.491883250177158082e+01 1.128899703310625924e+01
1.491978678816481718e+01 1.128695233413274401e+01
1.491920570341088315e+01 1.128688991526678720e+01
1.492116552377553695e+01 1.128731552769636259e+01
1.492154148433196603e+01 1.128756933300541654e+01
1.492273771204271426e+01 1.128788118796349771e+01
1.492438907809002124e+01 1.128824197267694451e+01
1.492602205412279481e+01 1.128861726946922239e+01
1.490825772707975005e+01 1.128356956634449482e+01
1.489756345442686225e+01 1.128055167372944823e+01
1.488142559587424074e+01 1.127598128053381465e+01
1.488741075546347936e+01 1.127768771635547829e+01
1.478060532134210447e+01 1.124734387494264887e+01
