# x0 x1
2.133359742578748453e+01 1.050876374102050903e+01
2.133360071692063897e+01 1.050876356339490592e+01
2.133336332151316483e+01 1.050877615128716869e+01
2.133289527494853033e+01 1.050878481597587033e+01
2.133223909902949700e+01 1.050877562214151695e+01
2.133159507433356339e+01 1.050874206439072012e+01
2.133159463942870460e+01 1.050874202465485396e+01
2.133114584417986137e+01 1.050868361819008712e+01
2.133028506730065743e+01 1.050857004263190753e+01
2.132992708088377043e+01 1.050850981456832223e+01
2.132946207102298430e+01 1.050841123433002799e+01
2.132900758369682492e+01 1.050829610605438802e+01
2.132900744428520667e+01 1.050829606449493880e+01
2.132888182233937968e+01 1.050825293714427744e+01
2.132888720171371233e+01 1.050825478656336287e+01
2.132908612425968187e+01 1.050833283634313986e+01
2.132899404353951311e+01 1.050829230744520437e+01
2.132901917804104031e+01 1.050830450566750507e+01
2.132901918606953728e+01 1.050830450990248544e+01
2.132882527114657734e+01 1.050819450998518612e+01
2.132861016134419430e+01 1.050807237994781218e+01
2.132877981459002115e+01 1.050817516313098388e+01
2.132864098551070597e+01 1.050808612308297185e+01
2.132850621464831420e+01 1.050799528674878580e+01
2.132850583899866947e+01 1.050799502179662426e+01
2.132851824936708596e+01 1.050800416887628508e+01
2.132860756247189471e+01 1.050807007314526054e+01
2.132865822090358776e+01 1.050810857098209006e+01
2.132848813365594509e+01 1.050797532195046102e+01
2.132832190246000792e+01 1.050784205682036898e+01
2.132832217397007213e+01 1.050784227701299578e+01
2.132842308718868196e+01 1.050792504985346554e+01
2.132828158624081993e+01 1.050780896850770318e+01
2.132827847003951049e+01 1.050780644022898969e+01
2.132821794624840450e+01 1.050775861390940946e+01
2.132826039399756013e+01 1.050779108295963304e+01
2.132826046710213319e+01 1.050779113691143607e+01
2.132818897811144865e+01 1.050774033291640208e+01
2.132825249465149753e+01 1.050778542414261629e+01
2.132822525200804975e+01 1.050776684647517634e+01
2.132817694015971455e+01 1.050773520002770844e+01
2.132827600216311126e+01 1.050779737203199105e+01
2.132827608031496425e+01 1.050779741935850353e+01
2.132832350747298733e+01 1.050782507478016647e+01
2.132829784111598315e+01 1.050781011898100026e+01
2.132826349098172614e+01 1.050779097601258805e+01
2.132815980835083991e+01 1.050773591115410177e+01
2.132813254457025209e+01 1.050772217748684945e+01
2.132813254139980330e+01 1.050772217597791602e+01
2.132805683723860568e+01 1.050768818685033601e+01
2.132803849583378764e+01 1.050767995556495649e+01
2.132801825369096704e+01 1.050767143473366971e+01
2.132789418297651807e+01 1.050762270953569377e+01
2.132775455581604973e+01 1.050757167795928027e+01
2.132775288975192396e+01 1.050757111800001020e+01
2.132764773647791756e+01 1.050753826303379235e+01
2.132750691438255330e+01 1.050749450465315249e+01
2.132725673458542559e+01 1.050742046507510175e+01
2.132717431294495825e+01 1.050739714766361566e+01
2.132705963562394658e+01 1.050736606144543117e+01
2.132665216123390906e+01 1.050725915779742969e+01
2.131762790437332100e+01 1.050494391819559681e+01
2.130842659382245330e+01 1.050258567966670675e+01
2.129948455890703229e+01 1.050032953723677132e+01
2.129051350493025652e+01 1.049807933025075002e+01
2.128148961172657039e+01 1.049581204439478910e+01
2.128128822406793930e+01 1.049576140178404415e+01
2.127332167919260542e+01 1.049375634774903432e+01
2.126458469344996516e+01 1.049155738586640574e+01
2.125645429241568607e+01 1.048951266007147076e+01
2.124793438776765697e+01 1.048738839669903022e+01
2.123910596623411351e+01 1.048524099687345590e+01
2.123886656316420840e+01 1.048518291692418813e+01
2.123030726170264515e+01 1.048305727638260976e+01
2.122076468944537808e+01 1.048068602548682904e+01
2.121184434173545696e+01 1.047846028959040332e+01
2.120300865440235327e+01 1.047626130680891876e+01
2.119324381263607293e+01 1.047382481762460316e+01
2.119234568394479012e+01 1.047360018303263374e+01
2.118311914629950721e+01 1.047130229640537280e+01
2.117307637090874906e+01 1.046880212986289216e+01
2.116440328709876795e+01 1.046665489849592845e+01
2.115541659619337622e+01 1.046443192040039349e+01
2.114598257962152772e+01 1.046211054894102865e+01
2.114598268707905149e+01 1.046211057517647980e+01
2.114606361748352370e+01 1.046213028258670619e+01
2.114613908886774851e+01 1.046214865809156791e+01
2.114714113003924822e+01 1.046239000552288800e+01
2.114782376816994613e+01 1.046255312084626254e+01
2.114724067608110758e+01 1.046241589777001302e+01
2.114723484064747794e+01 1.046241454449385877e+01
2.114749421950958919e+01 1.046247342672365299e+01
2.114726705251126404e+01 1.046242196631857446e+01
2.114647056211439136e+01 1.046224386068918122e+01
2.114627835780655474e+01 1.046220144136093388e+01
2.114688896445250776e+01 1.046233505317696810e+01
2.114628222802436497e+01 1.046220393213248556e+01
2.113577456121301168e+01 1.045997624782797075e+01
2.112528808597401664e+01 1.045775555943513346e+01
2.111488344262489036e+01 1.045558464040695235e+01
2.110431458793298276e+01 1.045341955052134431e+01
2.109586242924516952e+01 1.045171800670243378e+01
2.109565691383071240e+01 1.045167727420620452e+01
2.109137262939822222e+01 1.045084152880190409e+01
2.108780166299046499e+01 1.045014551518849011e+01
2.108269513983732679e+01 1.044916549204730316e+01
2.107851382094411008e+01 1.044837948394216376e+01
2.107433792611237067e+01 1.044761068368642576e+01
2.107433364972883538e+01 1.044760991357733104e+01
2.107401696818025627e+01 1.044755379859861222e+01
2.107447637744658309e+01 1.044763507503031796e+01
2.107404139931996312e+01 1.044755901026418421e+01
2.107335321158686625e+01 1.044744212410311768e+01
2.107286774726583189e+01 1.044736185705963116e+01
2.107286441427326906e+01 1.044736132059306577e+01
2.107265218006500263e+01 1.044732771896862467e+01
2.107189922598454856e+01 1.044720867005254306e+01
2.107144097703180563e+01 1.044713802985963902e+01
2.107166082636465987e+01 1.044717087670279732e+01
2.107179372710958276e+01 1.044719007603219829e+01
2.107179682089913442e+01 1.044719050812032890e+01
2.107158578712711616e+01 1.044716176165841581e+01
2.107124322842728148e+01 1.044711522446078078e+01
2.107091454103906614e+01 1.044707287425211639e+01
2.107081646466024694e+01 1.044706120924268866e+01
2.107097931186493867e+01 1.044707772211966024e+01
2.107098095011842531e+01 1.044707785559395319e+01
2.107107693131933956e+01 1.044708345630542290e+01
2.107096704323232572e+01 1.044707721377032072e+01
2.107108894683084799e+01 1.044708148539492321e+01
2.107142007225879610e+01 1.044708441294914358e+01
2.107161313086084675e+01 1.044708012877085324e+01
2.107161718898923652e+01 1.044707990298187283e+01
2.107158344667182348e+01 1.044708284290150502e+01
2.107133882099296329e+01 1.044710490643415035e+01
2.107116331192230518e+01 1.044712490607131805e+01
2.107107251086584299e+01 1.044713739524627805e+01
2.107096918490085358e+01 1.044715378785877391e+01
2.107096642341099368e+01 1.044715427653166451e+01
2.107072936100777127e+01 1.044719931822537973e+01
2.107062598135184217e+01 1.044721910931901654e+01
2.107052115012118421e+01 1.044724029123849718e+01
2.107028247755446060e+01 1.044729039117314073e+01
2.107027691070203090e+01 1.044729158838207539e+01
2.106932325001806561e+01 1.044749886614392231e+01
2.105804307770578987e+01 1.044994102436971772e+01
2.104704326660431590e+01 1.045232176124190637e+01
2.103518584201532704e+01 1.045488580166871806e+01
2.102328319951311641e+01 1.045745961998250984e+01
2.101252762569240673e+01 1.045983360094939130e+01
2.101036801796433551e+01 1.046032266251694764e+01
2.099774384347201206e+01 1.046315611773045440e+01
2.098366610041384561e+01 1.046631164681407000e+01
2.096880040535307899e+01 1.046961676220722204e+01
2.095312724361592771e+01 1.047308808893436449e+01
2.093760428317881406e+01 1.047652298505589741e+01
2.093537950399350933e+01 1.047701528067346644e+01
2.092278198890575425e+01 1.047980552116527697e+01
2.090719113877455015e+01 1.048325923069579702e+01
2.089177065521316123e+01 1.048668643099243170e+01
2.087650349129795657e+01 1.049007955601932629e+01
2.086244667361099658e+01 1.049320666552359960e+01
2.085995930542392074e+01 1.049376159502691586e+01
2.084633912447879212e+01 1.049680294939984471e+01
2.083072293737656722e+01 1.050029054204452805e+01
2.081495731200925192e+01 1.050381717301254803e+01
2.079979973735651555e+01 1.050723334234723438e+01
2.078477533770545449e+01 1.051064546580063386e+01
2.078266574955619106e+01 1.051112283812079440e+01
2.076974432488770361e+01 1.051405767862267382e+01
2.075475208147168615e+01 1.051746460111338166e+01
2.073856950062485538e+01 1.052116284294041115e+01
2.072269691776339684e+01 1.052481061757862335e+01
2.070678051559614374e+01 1.052845511811279877e+01
2.070499315932184814e+01 1.052886323835404347e+01
2.069193843592449156e+01 1.053185766056016170e+01
2.067715448537743583e+01 1.053525050402483210e+01
2.066083518625249127e+01 1.053904810498041478e+01
2.064534402939756319e+01 1.054265915456211111e+01
2.062898190151052447e+01 1.054648381614643071e+01
2.062691076476638941e+01 1.054697011965613918e+01
2.061412437848612100e+01 1.054996964456694641e+01
2.059919481499236937e+01 1.055347151497186431e+01
2.058325837223019761e+01 1.055719502388637210e+01
2.056798920221768867e+01 1.056074648264095117e+01
2.055225928187867268e+01 1.056444197513072325e+01
2.054950260830241504e+01 1.056509249461171329e+01
2.053634331877860575e+01 1.056820580639744733e+01
2.052070162446590373e+01 1.057190815170677034e+01
2.050526206343317170e+01 1.057557907076417258e+01
2.049020608247760222e+01 1.057917500067754979e+01
2.047525184603041026e+01 1.058273375664489180e+01
2.047338823307547528e+01 1.058318076960196485e+01
2.046009120719845242e+01 1.058639860173255443e+01
2.044468150861432676e+01 1.059013167963819946e+01
2.042901611753144664e+01 1.059394564578773945e+01
2.041309995399484833e+01 1.059785772387948022e+01
2.039764383593007580e+01 1.060169111558516342e+01
2.039540189283542659e+01 1.060224858670619419e+01
2.038202856806166707e+01 1.060557393531621528e+01
2.036666670507830190e+01 1.060939374456958006e+01
2.035224788776769245e+01 1.061294760572529761e+01
2.033712957732668514e+01 1.061668338279703150e+01
2.032167341068355881e+01 1.062057799773455180e+01
2.031914705404538424e+01 1.062122170244637509e+01
2.030650876373019642e+01 1.062446887106206717e+01
2.029086163330913450e+01 1.062849458630991961e+01
2.027612700029877502e+01 1.063229880278975337e+01
2.026098973653035529e+01 1.063624381189842971e+01
2.024587224090379678e+01 1.064022829231589462e+01
2.024316414771444528e+01 1.064094147115444855e+01
2.023045667950240301e+01 1.064428799462567454e+01
2.021563578080981216e+01 1.064819109196275093e+01
2.019984737605443570e+01 1.065234898291360288e+01
2.018397061943018755e+01 1.065651663097196256e+01
2.016799588940873988e+01 1.066070321317608105e+01
2.016510802016528103e+01 1.066145203513138995e+01
2.015255483327244690e+01 1.066470177694621313e+01
2.013710982967301888e+01 1.066869893158659366e+01
2.012140583862298016e+01 1.067274944642612944e+01
2.010648655313374533e+01 1.067659756293847551e+01
2.009111349629761278e+01 1.068056928366104330e+01
2.008848212305757741e+01 1.068124404178191789e+01
2.007514068040386235e+01 1.068466232017715178e+01
2.005944410988789528e+01 1.068868344468595488e+01
2.004329360263690063e+01 1.069281800312926123e+01
2.002824198858280980e+01 1.069664872215428453e+01
2.001236471433706043e+01 1.070067905397889696e+01
2.000979960398274571e+01 1.070132860840804234e+01
1.999766599590676819e+01 1.070438825467724442e+01
1.998273888372327178e+01 1.070814969943572237e+01
1.996711749939187186e+01 1.071206802459840368e+01
1.995062677682743058e+01 1.071619017070359625e+01
1.993516180166458085e+01 1.072002653309433562e+01
1.993227876467450699e+01 1.072073985807528906e+01
1.992014576628067246e+01 1.072374182124051600e+01
1.990389965655953119e+01 1.072776145607256915e+01
1.988858317384398333e+01 1.073153796790573722e+01
1.987360572536337244e+01 1.073519579510705313e+01
1.985829658440455248e+01 1.073893787012661427e+01
1.985574512196810559e+01 1.073955932657889001e+01
1.984326756194110430e+01 1.074258787742312649e+01
1.982718742835167802e+01 1.074648858052441547e+01
1.981165922381029176e+01 1.075025023096349663e+01
1.979629808705524852e+01 1.075396818312486324e+01
1.978056381814235820e+01 1.075774981110040684e+01
1.977736361939660981e+01 1.075851489784451687e+01
1.976519103169257363e+01 1.076140414414795288e+01
1.974965635419511401e+01 1.076508596531067141e+01
1.973579776752001180e+01 1.076836586452535904e+01
1.972101946315584442e+01 1.077191431642292230e+01
1.970467935414253446e+01 1.077590437990778582e+01
1.970163261875561744e+01 1.077664704895463998e+01
1.968879170293076797e+01 1.077977988839010770e+01
1.967398046823785052e+01 1.078339404147284419e+01
1.965954761427574482e+01 1.078695632804299009e+01
1.964479215975323712e+01 1.079062523918563343e+01
1.963009604825882093e+01 1.079427939481554866e+01
1.962629643268172330e+01 1.079523069046034145e+01
1.961405836517540280e+01 1.079829468998430109e+01
1.959814811282247504e+01 1.080227808079418672e+01
1.958259235155442113e+01 1.080617271898730891e+01
1.956797119335763568e+01 1.080981475765887723e+01
1.955161728156109646e+01 1.081389189545691387e+01
1.954824944479764781e+01 1.081473731044039788e+01
1.953546020811724659e+01 1.081797510760259229e+01
1.951988855496892583e+01 1.082192439701516662e+01
1.950421823175942748e+01 1.082592508216791138e+01
1.948978765020715542e+01 1.082960925719032907e+01
1.947433713261602151e+01 1.083358383241180434e+01
1.947101609275394196e+01 1.083444632076635195e+01
1.945854448892715993e+01 1.083768524999028493e+01
1.944330744579632864e+01 1.084164237571109979e+01
1.942844685114992132e+01 1.084551713603408096e+01
1.941269289761062566e+01 1.084963821827976815e+01
1.939758154931037737e+01 1.085360349319565110e+01
1.939415479284370747e+01 1.085450194995410556e+01
1.938217507547715002e+01 1.085764289625042345e+01
1.936710991382023295e+01 1.086159281111584640e+01
1.935260213663682194e+01 1.086542580209786379e+01
1.933716010096505755e+01 1.086951572907547892e+01
1.932190066455378386e+01 1.087358251649182073e+01
1.931875047302403914e+01 1.087443097622490740e+01
1.930668015244669888e+01 1.087767149925518240e+01
1.929153240809515779e+01 1.088173552976131120e+01
1.927637229666563456e+01 1.088581078801582969e+01
1.926061240524525786e+01 1.089008044574397971e+01
1.924509125100619045e+01 1.089428542497759089e+01
1.924188405142081848e+01 1.089515776100436817e+01
1.922996997559738830e+01 1.089841127506408114e+01
1.921568165359003899e+01 1.090231637067196679e+01
1.920003999015289509e+01 1.090653497078122136e+01
1.918441158168953109e+01 1.091068465108704189e+01
1.916931898857735561e+01 1.091468216861418306e+01
1.916542263480167918e+01 1.091571845194553703e+01
1.915388427638158930e+01 1.091878481604680395e+01
1.913840261403019483e+01 1.092289829057500405e+01
1.912344793129446074e+01 1.092689081810631535e+01
1.910794254067843312e+01 1.093103378046373031e+01
1.909349679624973817e+01 1.093487180233912959e+01
1.908911151724941746e+01 1.093604071655886401e+01
1.907790721165802950e+01 1.093903392867737523e+01
1.906269716265820335e+01 1.094310003728530489e+01
1.904764740222461228e+01 1.094713738734485275e+01
1.903304711258174464e+01 1.095108006540715628e+01
1.901766640891299431e+01 1.095523680749511719e+01
1.901298917411666167e+01 1.095649526495808779e+01
1.900147956096213875e+01 1.095957971821695054e+01
1.898622197913047671e+01 1.096366360859054190e+01
1.897136000975721259e+01 1.096765605663478382e+01
1.895542429339102242e+01 1.097193363757012285e+01
1.894076304386772591e+01 1.097586911684246580e+01
1.893679711521297904e+01 1.097693810480713239e+01
1.892518160334412869e+01 1.098005448146611407e+01
1.890934901420473224e+01 1.098429696085429974e+01
1.889423481109027136e+01 1.098833717760864914e+01
1.887953170687568871e+01 1.099225153155870593e+01
1.886417089994913709e+01 1.099635742517785708e+01
1.886027690114247690e+01 1.099739662072256863e+01
1.884853639095242528e+01 1.100052486313741973e+01
1.883325378242178161e+01 1.100459524255996868e+01
1.881773866271522166e+01 1.100870433948568561e+01
1.880383565526485512e+01 1.101235175236514685e+01
1.878846774834997291e+01 1.101635674078482019e+01
1.878412471554526775e+01 1.101749197679925274e+01
1.877290758888040756e+01 1.102040929383829848e+01
1.875676124794361854e+01 1.102460264440981952e+01
1.874285070984405621e+01 1.102822181686932446e+01
1.872651411462742033e+01 1.103248676034030851e+01
1.871195793043469990e+01 1.103627851021384032e+01
1.870742633963795498e+01 1.103746745090064785e+01
1.869675268332463602e+01 1.104028071004545630e+01
1.868106990216174523e+01 1.104442013481440732e+01
1.866498339125979911e+01 1.104864886324518558e+01
1.864967190997623803e+01 1.105270039726953790e+01
1.863450705304115829e+01 1.105673651747360609e+01
1.863023518072021290e+01 1.105786528321749351e+01
1.861789150795646819e+01 1.106111408125241269e+01
1.860248361560335439e+01 1.106516482919581357e+01
1.858816102931586300e+01 1.106894695946044571e+01
1.857266127793833022e+01 1.107305269953926263e+01
1.855673250268491259e+01 1.107730093400494553e+01
1.855206268565780903e+01 1.107855549336268730e+01
1.854123291015331532e+01 1.108143454748890377e+01
1.852589892707398178e+01 1.108549825492352525e+01
1.851059197562999969e+01 1.108953602848341902e+01
1.849482687406229076e+01 1.109372836975869170e+01
1.848089176771697595e+01 1.109742810734423735e+01
1.847596164208792757e+01 1.109873372147641035e+01
1.846564465054273541e+01 1.110146792012733208e+01
1.844954426252146007e+01 1.110573593987303553e+01
1.843409858880676921e+01 1.110980791750201391e+01
1.841828749370436924e+01 1.111393580276359394e+01
1.840286979741599893e+01 1.111791491355155337e+01
1.839801786028768404e+01 1.111915994460605361e+01
1.838716281919191786e+01 1.112194774253019958e+01
1.837188727876889516e+01 1.112587184949305907e+01
1.835747257692037593e+01 1.112962679888070916e+01
1.834130575901595606e+01 1.113388795349248106e+01
1.832548744133346119e+01 1.113801033999528123e+01
1.832057415066341832e+01 1.113929395339037320e+01
1.831019865934795021e+01 1.114202036859995459e+01
1.829378636164801719e+01 1.114634090474291739e+01
1.827836677329996107e+01 1.115038444517015570e+01
1.826371917924230459e+01 1.115423569842677232e+01
1.824830674278289422e+01 1.115829123970641668e+01
1.824336794094055492e+01 1.115958288264971188e+01
1.823269542288723954e+01 1.116234180715689739e+01
1.821866854202495034e+01 1.116595431774453218e+01
1.820365565237520400e+01 1.116979619007743807e+01
1.818816133007974045e+01 1.117376126339329367e+01
1.817279870286174770e+01 1.117772265580818214e+01
1.816786951386961491e+01 1.117899582951017301e+01
1.815743812558108772e+01 1.118167464122912058e+01
1.814258638937545953e+01 1.118548150608676828e+01
1.812728729040678388e+01 1.118940304101111316e+01
1.811156869543527037e+01 1.119347957674601268e+01
1.809572077482253150e+01 1.119760563108259888e+01
1.809031713140851849e+01 1.119901017946416388e+01
1.807998579994340460e+01 1.120169778200765087e+01
1.806427855639632440e+01 1.120578503995498920e+01
1.804906666605285182e+01 1.120974339964515565e+01
1.803392655953499357e+01 1.121367665077397646e+01
1.801866312882222587e+01 1.121762227845872495e+01
1.801367481084123767e+01 1.121891612367664948e+01
1.800267324518728529e+01 1.122176499987406295e+01
1.798658382300570935e+01 1.122592915783501333e+01
1.797280292763691634e+01 1.122951188718832682e+01
1.795672598917736096e+01 1.123373213511883151e+01
1.794151138997447248e+01 1.123774078550060906e+01
1.793657801847696831e+01 1.123904060032143981e+01
1.792635430301277566e+01 1.124175188470391795e+01
1.791184745869820460e+01 1.124560710235257588e+01
1.789614246251518637e+01 1.124977384289887716e+01
1.788065213919226792e+01 1.125387744410428503e+01
1.786597095789428380e+01 1.125778282260321639e+01
1.786077748127044629e+01 1.125915202467572129e+01
1.785053105956362884e+01 1.126182929441887026e+01
1.783507087221282816e+01 1.126585619541490146e+01
1.781908852469967286e+01 1.127001012328633855e+01
1.780346955472160886e+01 1.127406295163466332e+01
1.778996808318124323e+01 1.127757798806436540e+01
1.778458151152476674e+01 1.127898502271420611e+01
1.777465776009613663e+01 1.128156716729568032e+01
1.775882360741827171e+01 1.128568093263463368e+01
1.774284168761649028e+01 1.128981181470964756e+01
1.772817361683253168e+01 1.129362211444485808e+01
1.771267553505720116e+01 1.129766800116159686e+01
1.770773930368624605e+01 1.129894594487962856e+01
1.769811445397938598e+01 1.130144610161348417e+01
1.768240161397181609e+01 1.130553201918695194e+01
1.766707847966766565e+01 1.130952072594127067e+01
1.765154210298702608e+01 1.131352516111577344e+01
1.763524507002239261e+01 1.131767391402101275e+01
1.763429130290639435e+01 1.131791424844202965e+01
1.763350060030062494e+01 1.131811552473637761e+01
1.763336619443672859e+01 1.131814986086561348e+01
1.763498986328558971e+01 1.131772897856422411e+01
1.763228659111096519e+01 1.131843432800124560e+01
1.763286100934080380e+01 1.131828493921582357e+01
1.763292463102544971e+01 1.131826842008178602e+01
1.763261096767500646e+01 1.131835047734663924e+01
1.763385087182946975e+01 1.131802530948990615e+01
1.763221458890907201e+01 1.131845611240202842e+01
1.763111351097520441e+01 1.131874505904363559e+01
1.763101176203018028e+01 1.131877202308762698e+01
1.763098375172600996e+01 1.131877947009886221e+01
1.763051869922539083e+01 1.131890341092038277e+01
1.763083360670177058e+01 1.131881940800503905e+01
1.763111948567972576e+01 1.131874330007577889e+01
1.763155071631458526e+01 1.131862896079811520e+01
1.763147856061252128e+01 1.131864817083093300e+01
1.763145743624930262e+01 1.131865385484737274e+01
1.763148912195362428e+01 1.131864514726575877e+01
1.763149460875204255e+01 1.131864362668827440e+01
1.763104423460215031e+01 1.131876935423240660e+01
1.763114493090289514e+01 1.131874117755484299e+01
1.763076474714995001e+01 1.131884779318837531e+01
1.763065171054751801e+01 1.131887959155776180e+01
1.763046755546862698e+01 1.131893210797932525e+01
1.763049348627260926e+01 1.131892467300212601e+01
1.763049428561869902e+01 1.131892444120095043e+01
1.763137370496944101e+01 1.131866377781995681e+01
1.763179449844275837e+01 1.131853691740081658e+01
1.763191941968328180e+01 1.131849870390930946e+01
1.763137500638774569e+01 1.131866834584229586e+01
1.763151376734823472e+01 1.131862479098274399e+01
1.763079532324398357e+01 1.131885230298344780e+01
1.763085792560750065e+01 1.131883219773969174e+01
1.763030030304006601e+01 1.131901276838106973e+01
1.763012453804147128e+01 1.131907050441241580e+01
1.763001866040850985e+01 1.131910591694080992e+01
1.762975889288824050e+01 1.131919344522205506e+01
1.762923473324470791e+01 1.131937189457641146e+01
1.762889802447979903e+01 1.131948826817576226e+01
1.762849192137377585e+01 1.131962853332263741e+01
1.762838572576578144e+01 1.131966405343747439e+01
1.762844090993791468e+01 1.131964643957486061e+01
1.762852333854642595e+01 1.131962059201419279e+01
1.762850790320320371e+01 1.131962528892032260e+01
1.762825950806010411e+01 1.131969528831775484e+01
1.762833210268868100e+01 1.131967650791433044e+01
1.762835740844894872e+01 1.131967056485115819e+01
1.762824563781170539e+01 1.131969393707498028e+01
1.762816886108322478e+01 1.131970911651599998e+01
1.762831717102879736e+01 1.131968198998764130e+01
1.762800307433915137e+01 1.131973116334484430e+01
1.762812882413862425e+01 1.131971397696439041e+01
1.762816455135937588e+01 1.131970965273633389e+01
1.762817536963482468e+01 1.131970851212705576e+01
1.762812795493933038e+01 1.131971322677351210e+01
1.762817634200373718e+01 1.131970872513621096e+01
1.762813602648792966e+01 1.131971218144879820e+01
1.762810722321435364e+01 1.131971443464158078e+01
1.762809769917301850e+01 1.131971513913524774e+01
1.762805293740588652e+01 1.131971832440957648e+01
1.762780206363562030e+01 1.131973587675486748e+01
1.762782076809798681e+01 1.131973458556063861e+01
1.762785515166068251e+01 1.131973219114645879e+01
1.762788786391310936e+01 1.131972991311954857e+01
1.762503802999444247e+01 1.131992728509350421e+01
1.762037636796831563e+01 1.132024918198949415e+01
1.761194201889910005e+01 1.132083086861162258e+01
1.760443872382309038e+01 1.132134919586760624e+01
1.759678214901463988e+01 1.132185964714359017e+01
1.758852455624899136e+01 1.132238158204836687e+01
1.758330925800465039e+01 1.132271016570564015e+01
1.757606599558346971e+01 1.132317529892366181e+01
1.756332171218974736e+01 1.132399990761977548e+01
1.755033209183621778e+01 1.132484615371025427e+01
1.753743006284946304e+01 1.132573611225493515e+01
1.752542782768739826e+01 1.132662677863335787e+01
1.751895462665575565e+01 1.132711633761816294e+01
1.751009623621733269e+01 1.132780790518691560e+01
1.749565184217482994e+01 1.132895029667418640e+01
1.748160833856488239e+01 1.133008602758561167e+01
1.746693982939213541e+01 1.133131156673834994e+01
1.745078993935900513e+01 1.133270313289842690e+01
1.744333898908580593e+01 1.133335566080754830e+01
1.743538074123026860e+01 1.133406855755086617e+01
1.742078447063994062e+01 1.133538978471953840e+01
1.740440471147578094e+01 1.133691710010571541e+01
1.738852276112896789e+01 1.133844990928179186e+01
1.737240865744887586e+01 1.134007623487719307e+01
1.736516196775131959e+01 1.134083838378379205e+01
1.735653640654841112e+01 1.134178569596132213e+01
1.734124871108309662e+01 1.134349685365842042e+01
1.732721015360889183e+01 1.134509559297024062e+01
1.731175842128805797e+01 1.134688994392915440e+01
1.729562219283141644e+01 1.134878239981185821e+01
1.728829748372939079e+01 1.134966100286488810e+01
1.727962831223731044e+01 1.135073804305454281e+01
1.726436071168733832e+01 1.135266471048754688e+01
1.724896549355457864e+01 1.135463122564335059e+01
1.723371142468056405e+01 1.135659532402797289e+01
1.721944895889979676e+01 1.135845806583922268e+01
1.721180454117769543e+01 1.135948144482818911e+01
1.720399874546606611e+01 1.136055474283066857e+01
1.718760306832650286e+01 1.136284091064100998e+01
1.717350207551224628e+01 1.136483126928873588e+01
1.715928991395311343e+01 1.136687179416860971e+01
1.714442193579660056e+01 1.136902953856781373e+01
1.713742750045203067e+01 1.137006890924574343e+01
1.712829475650109856e+01 1.137145234426209939e+01
1.711133652640651448e+01 1.137404395601445017e+01
1.709745944942471141e+01 1.137618455955185404e+01
1.708114193570603945e+01 1.137874841142938820e+01
1.706662443888526326e+01 1.138108065374118283e+01
1.706018351655306020e+01 1.138212064262000389e+01
1.705223334570929694e+01 1.138340763364459463e+01
1.703663760836088059e+01 1.138593513378531519e+01
1.701923267424644592e+01 1.138877388484340258e+01
1.700423422295802567e+01 1.139121103062228180e+01
1.698908295128862278e+01 1.139367300866812549e+01
1.698188467634429699e+01 1.139486366761156333e+01
1.697373383087422383e+01 1.139622889589529109e+01
1.695884544690363427e+01 1.139873728709188505e+01
1.694239607128980296e+01 1.140150694255846808e+01
1.692704664439022011e+01 1.140410730458055966e+01
1.691147220751367186e+01 1.140675533962517818e+01
1.690425646672672499e+01 1.140798667897880669e+01
1.689597773469455788e+01 1.140940630948855983e+01
1.688153083799438292e+01 1.141188921473673368e+01
1.686625457473004630e+01 1.141453011056371736e+01
1.685078642338419996e+01 1.141724661081235581e+01
1.683521961662336963e+01 1.141998043681979702e+01
1.682766583734619559e+01 1.142131965244562863e+01
1.681948614712909063e+01 1.142279720114713548e+01
1.680336124673225484e+01 1.142573608800651819e+01
1.678786562181176123e+01 1.142856360381315639e+01
1.677241685201067511e+01 1.143141735385305147e+01
1.675729684081089488e+01 1.143424202783262977e+01
1.674898435596409740e+01 1.143580888617738367e+01
1.674146160474677814e+01 1.143724305974045841e+01
1.672625748231261866e+01 1.144015970397263438e+01
1.671263688907031408e+01 1.144277959124860011e+01
1.669668660677293914e+01 1.144584097335768469e+01
1.668051794526585851e+01 1.144897782852579127e+01
1.667252863237376914e+01 1.145054949088948071e+01
1.666463034303231083e+01 1.145213773626110587e+01
1.664848698766414259e+01 1.145541905122666471e+01
1.663294524134827412e+01 1.145861672343172089e+01
1.661791793306218779e+01 1.146175299473039466e+01
1.660248242895026749e+01 1.146502341076436693e+01
1.659467243387350166e+01 1.146669049495259429e+01
1.658666657386261889e+01 1.146840449980705579e+01
1.656993250247096228e+01 1.147199255435301879e+01
1.655507053349250057e+01 1.147519931239193447e+01
1.654041590199773992e+01 1.147843332251549597e+01
1.652485983850375817e+01 1.148189913621751046e+01
1.651707942061479883e+01 1.148363883586055678e+01
1.650961233800073913e+01 1.148531482171899931e+01
1.649493447718931805e+01 1.148861550447156255e+01
1.647971179308446210e+01 1.149205657323617835e+01
1.646427452910034361e+01 1.149557264495075160e+01
1.644910629133448410e+01 1.149902447707440167e+01
1.644121176547747254e+01 1.150082939502192581e+01
1.643354871462847910e+01 1.150258628056586296e+01
1.641739418619687285e+01 1.150629533041604979e+01
1.640270186348842074e+01 1.150967164286026190e+01
1.638756129844368203e+01 1.151315734276166225e+01
1.637325639407680455e+01 1.151644145305017553e+01
1.636500052071820477e+01 1.151836660656710443e+01
