# x0 x1
8.671557184317652656e+00 2.383331442197854866e+00
8.682710749393848459e+00 2.386659614647918648e+00
8.702804726815866587e+00 2.392789133493908427e+00
8.724893658977906696e+00 2.399556425458460485e+00
8.739784643745194259e+00 2.404015882959708250e+00
8.755297030173490924e+00 2.408649892675263970e+00
8.769392284338882959e+00 2.413088343782340495e+00
8.789810350608705747e+00 2.419281915084000811e+00
8.801684110359998314e+00 2.422798934466396492e+00
8.820622953788742393e+00 2.428530394568998663e+00
8.842136524632225658e+00 2.435063967357060655e+00
8.864056808995492531e+00 2.441716391940500053e+00
8.873557773737239529e+00 2.444652497169100158e+00
8.884397671514900452e+00 2.447872018414126938e+00
8.899121638234641196e+00 2.452273145264859178e+00
8.916106579250714148e+00 2.457396579014694549e+00
8.937326343790342520e+00 2.463838678226180523e+00
8.958546960217862676e+00 2.470274590850927154e+00
8.968142393684187752e+00 2.473227208583220982e+00
8.974054845811282988e+00 2.474939120838535622e+00
8.995294218299147104e+00 2.481353302249762915e+00
9.015115891067862819e+00 2.487261157856396121e+00
9.031363826653752369e+00 2.492069325684697301e+00
9.047814285045035376e+00 2.496957961615799526e+00
9.050521345527663186e+00 2.497765012292498366e+00
9.061664622832575233e+00 2.501019994973828986e+00
9.079639160285152499e+00 2.506334516261718992e+00
9.096065053350750773e+00 2.511143279213983170e+00
9.104701552568318590e+00 2.513557582312068828e+00
9.113867962945105816e+00 2.516113940588404763e+00
9.117153927656808321e+00 2.517080867706820158e+00
9.132152843325632929e+00 2.521420057732179032e+00
9.138478163960284562e+00 2.523126893421055783e+00
9.136157368270144019e+00 2.522214083901119785e+00
9.146390748240508017e+00 2.525034597473427400e+00
9.156728205705174872e+00 2.527823709989597045e+00
9.158879750417581178e+00 2.528418029942685497e+00
9.170932507566085690e+00 2.531685452595629382e+00
9.193254855300880379e+00 2.537954623677750821e+00
9.214370495798863914e+00 2.543877707573011904e+00
9.229101078104246625e+00 2.547863187494813886e+00
9.244206791892693786e+00 2.551928099575574205e+00
9.249700720111890817e+00 2.553477706318745266e+00
9.264789093835835487e+00 2.557566676115748727e+00
9.286407720817967615e+00 2.563469850088194946e+00
9.303648768043556672e+00 2.568106309235660412e+00
9.325830801382181789e+00 2.574127173333681018e+00
9.347691796571366396e+00 2.579977874349926203e+00
9.350719928939195569e+00 2.580780763933129940e+00
9.365617176133017807e+00 2.584655986725685750e+00
9.383199163726915870e+00 2.589234640111424568e+00
9.398263012409488582e+00 2.593086791000770219e+00
9.414299352412291100e+00 2.597142886498177372e+00
9.430167199234771758e+00 2.601155284524562461e+00
9.436605874837367125e+00 2.602856547938764642e+00
9.449237055438882038e+00 2.605992630620738382e+00
9.468543686957419325e+00 2.610878132648225325e+00
9.486032599221008610e+00 2.615235129956413829e+00
9.502039269076451689e+00 2.619176704911227560e+00
9.518332337249983510e+00 2.623143367560750505e+00
9.520314338843705926e+00 2.623603411510706973e+00
9.530700216907650457e+00 2.625947745732426952e+00
9.546638432932871510e+00 2.629707273815555801e+00
9.558830777629726327e+00 2.632389368930856399e+00
9.580053685376473283e+00 2.637385360521582900e+00
9.601465757626943542e+00 2.642375144051295699e+00
9.610728881089920961e+00 2.644653885367693302e+00
9.629719246219481832e+00 2.649030254860601286e+00
9.646226663371841425e+00 2.652685011396446857e+00
9.656792557357032791e+00 2.654871357696796164e+00
9.669694726033945642e+00 2.657635347506577261e+00
9.683018301192753086e+00 2.660478175514073396e+00
9.684594228501882895e+00 2.660785376316657125e+00
9.703017183064725160e+00 2.664908705171558534e+00
9.717331925236218026e+00 2.667909751865800594e+00
9.732869932456621243e+00 2.671251966517480092e+00
9.747622165011769368e+00 2.674387671291685642e+00
9.762715906057170656e+00 2.677617081011822719e+00
9.765808592554359180e+00 2.678276205252108522e+00
9.776267011930507067e+00 2.680454698657165569e+00
9.791942156821502152e+00 2.683759647008744142e+00
9.806782629582308175e+00 2.686869892285335126e+00
9.824204565851246684e+00 2.690543706223007092e+00
9.841557184920343815e+00 2.694175113351053863e+00
9.847089980986410751e+00 2.695373166325708780e+00
9.864825986195645768e+00 2.699114604681827068e+00
9.879602955608033810e+00 2.702174770106611668e+00
9.895327236205721633e+00 2.705435354307912377e+00
9.910680122850260787e+00 2.708605571578756699e+00
9.926517141501415509e+00 2.711859671970787034e+00
9.929314850757728905e+00 2.712425017645121450e+00
9.941489834086230104e+00 2.714870488183115160e+00
9.956375172653084249e+00 2.717860671264847205e+00
9.973812629883754610e+00 2.721404406708464840e+00
9.987264435835687237e+00 2.724077498887502724e+00
1.000075099666460332e+01 2.726762076738175722e+00
1.000531101310701310e+01 2.727698930574374181e+00
1.002005646453507381e+01 2.730700622586204496e+00
1.002943766089957300e+01 2.732551998900925039e+00
1.004657363846934537e+01 2.736030925025243477e+00
1.006723892264875175e+01 2.740221487933112154e+00
1.008720361565113244e+01 2.744216960868061772e+00
1.009417116830081440e+01 2.745636557448131398e+00
1.010508311386528213e+01 2.747778127282206828e+00
1.011932437905286797e+01 2.750610459411777953e+00
1.012873447482287403e+01 2.752442650111507128e+00
1.014854394424965456e+01 2.756406046415500022e+00
1.016796585331175606e+01 2.760285027597634944e+00
1.017299592720462975e+01 2.761294463371863905e+00
1.018531020539237808e+01 2.763721952541045468e+00
1.020101673299600087e+01 2.766793955904459867e+00
1.022088531946510237e+01 2.770680542999737650e+00
1.023663655494807223e+01 2.773729533218923127e+00
1.025256799134512953e+01 2.776776286357855117e+00
1.025483037013277610e+01 2.777196809572035630e+00
1.026700479819338163e+01 2.779494753772614679e+00
1.028121382989971266e+01 2.782206711923997933e+00
1.029406546611204476e+01 2.784649302999438802e+00
1.031050717334129985e+01 2.787807940751061420e+00
1.032652047112751603e+01 2.790897294728507561e+00
1.033196910587480133e+01 2.791951151824192845e+00
1.034268288595721330e+01 2.793979699386103466e+00
1.035632110318559818e+01 2.796559909359410678e+00
1.037179056783794806e+01 2.799514588613281507e+00
1.038933460192666658e+01 2.802878876662031171e+00
1.040568895361097823e+01 2.805993392609472448e+00
1.040999392613041508e+01 2.806813843071343850e+00
1.041990735688883696e+01 2.808702026646429761e+00
1.043488138765420992e+01 2.811571824328634950e+00
1.045085655050973905e+01 2.814605796065928534e+00
1.046752689449902540e+01 2.817766022952365557e+00
1.048421323876024047e+01 2.820931139155548717e+00
1.048930724560953642e+01 2.821899307380622446e+00
1.050300318075706230e+01 2.824488332047015327e+00
1.051934601980971884e+01 2.827597359320201953e+00
1.053535372999834507e+01 2.830684310606148557e+00
1.055122532818377934e+01 2.833731311649282159e+00
1.056714608086633156e+01 2.836769291636044521e+00
1.057197903705788455e+01 2.837697366911692942e+00
1.058620346899781239e+01 2.840442866869634653e+00
1.059992428593170644e+01 2.843102767923712637e+00
1.061510221040327728e+01 2.846018405422822362e+00
1.063061712923842883e+01 2.849000658457577106e+00
1.064633343443189872e+01 2.852025778706918313e+00
1.065034361973615695e+01 2.852792447516716567e+00
1.066306964442827443e+01 2.855206208671276169e+00
1.068129655754581897e+01 2.858648840360503485e+00
1.069739822648828387e+01 2.861680586060869835e+00
1.071295061789891179e+01 2.864585803590297797e+00
1.072841625294977597e+01 2.867484438911158673e+00
1.073320316317062506e+01 2.868389447553046256e+00
1.074571789974173086e+01 2.870771337724804972e+00
1.076073323903465351e+01 2.873609529426154996e+00
1.077689204508788379e+01 2.876663391454492125e+00
1.079295420066559430e+01 2.879725298337894035e+00
1.080927527318041648e+01 2.882820767976384868e+00
1.081397744758228008e+01 2.883710879007455485e+00
1.082474721941964191e+01 2.885738282127951138e+00
1.083904608938144953e+01 2.888425434336431952e+00
1.085432081949791616e+01 2.891287529312766669e+00
1.086934985467770076e+01 2.894074396342692257e+00
1.088553232037169849e+01 2.897090808746339174e+00
1.089022171420494800e+01 2.897969311833133332e+00
1.090044251317467250e+01 2.899893494805038774e+00
1.091765826879863432e+01 2.903139790725796754e+00
1.093400056609003990e+01 2.906235184067775368e+00
1.095086821363584129e+01 2.909460871127831805e+00
1.096750851851616915e+01 2.912624207654445740e+00
1.097117610362652051e+01 2.913322111279800009e+00
1.098197422135257639e+01 2.915379247164318954e+00
1.099555702353836217e+01 2.917981614750118080e+00
1.101042978819106999e+01 2.920838241874478047e+00
1.102399040473393832e+01 2.923444665003440690e+00
1.103881009367016119e+01 2.926257278093975067e+00
1.104262561564494760e+01 2.926975753902506305e+00
1.105333987081628777e+01 2.928978232801297654e+00
1.106576651908831543e+01 2.931284899360795837e+00
1.107960372784764402e+01 2.933870391196757410e+00
1.109185782914292240e+01 2.936176108978322485e+00
1.110463556676471519e+01 2.938573970177755346e+00
1.110694446224021625e+01 2.939010312232221089e+00
1.111899190269264004e+01 2.941297978777251743e+00
1.113275656526504775e+01 2.943919791209012260e+00
1.114600195902170654e+01 2.946423292994373444e+00
1.115865750858763228e+01 2.948806641611119161e+00
1.117105944435564169e+01 2.951140267844648335e+00
1.117345927108545212e+01 2.951594980084411013e+00
1.118025441655502483e+01 2.952891129920002911e+00
1.119254836860146973e+01 2.955245111629915211e+00
1.120569624542911491e+01 2.957766663093202020e+00
1.121410714369929984e+01 2.959379081711663861e+00
1.122206813141725767e+01 2.960890956399691465e+00
1.122318983584392349e+01 2.961101172802915737e+00
1.122801301121162432e+01 2.962004929575835721e+00
1.123639087616903431e+01 2.963582509469492976e+00
1.124267193020558153e+01 2.964770558912430687e+00
1.124851910560539814e+01 2.965867562085317655e+00
1.125396399148267967e+01 2.966890539996320797e+00
1.125386106109910678e+01 2.966870113832384526e+00
1.125771209148899388e+01 2.967599588553625267e+00
1.126182257021068267e+01 2.968375375782509540e+00
1.126727650975870532e+01 2.969387684273081085e+00
1.127210556659747454e+01 2.970263441477986266e+00
1.127581917419863444e+01 2.970924993055323426e+00
1.127730061606234635e+01 2.971189546534891868e+00
1.128056436382174965e+01 2.971776202638711784e+00
1.128224389769150804e+01 2.972055118489674186e+00
1.128847689786871200e+01 2.973171489062969464e+00
1.129348865285211190e+01 2.974052864148850173e+00
1.129854147348187610e+01 2.974931076806641261e+00
1.129914915033459089e+01 2.975024950156794024e+00
1.130119838695852330e+01 2.975345411004002738e+00
1.130570115502764672e+01 2.976099960799662103e+00
1.131316535083693786e+01 2.977368885023527145e+00
1.131694178302546661e+01 2.977961071430733853e+00
1.132078528513970639e+01 2.978553710187827885e+00
1.132273600776088429e+01 2.978869624358691404e+00
1.132411305923805855e+01 2.979038519371648430e+00
1.132867723385445657e+01 2.979752853395031487e+00
1.132977797856917590e+01 2.979857008560057974e+00
1.133352735662400157e+01 2.980418616231053530e+00
1.133707737405051041e+01 2.980934695957122571e+00
1.133763619498911623e+01 2.980998857525751777e+00
1.134025629320342610e+01 2.981377284669264327e+00
1.134338325024685545e+01 2.981814217781946663e+00
1.134520801161227865e+01 2.982048258457772771e+00
1.134802054669324889e+01 2.982451310370181297e+00
1.135076024114419369e+01 2.982838722986533853e+00
1.135158366331517321e+01 2.982952928812598881e+00
1.135140083156249524e+01 2.982889866263159995e+00
1.135284656304571094e+01 2.983071245198509747e+00
1.135372648004758211e+01 2.983161537700903310e+00
1.135547127368548814e+01 2.983388321794242959e+00
1.135704532327260985e+01 2.983591197918975535e+00
1.135824609940950580e+01 2.983759698135104887e+00
1.135937743557485291e+01 2.983909251606064128e+00
1.136123745474055369e+01 2.984160588279502591e+00
1.136228774970660282e+01 2.984302952729475322e+00
1.136735495015999398e+01 2.985030311209277976e+00
1.137205973787656355e+01 2.985712844178967540e+00
1.137572219070253965e+01 2.986238542229797233e+00
1.137682622662162046e+01 2.986405474435958052e+00
1.137580934366024010e+01 2.986270209007841903e+00
1.137590898043245957e+01 2.986269552088763657e+00
1.137688295908758995e+01 2.986366911701609173e+00
1.137791521456152033e+01 2.986445777328138984e+00
1.137914988788972970e+01 2.986579534093646515e+00
1.137666811273179590e+01 2.986120460175265556e+00
1.137586758425674560e+01 2.985833677722334212e+00
1.137635976840518204e+01 2.985756290757035636e+00
1.137523589344738539e+01 2.985405781582739060e+00
1.137417687947266565e+01 2.985042312364328598e+00
1.137451110121467934e+01 2.985033238283044454e+00
1.137549784645823969e+01 2.985072235291677867e+00
1.137450585614295839e+01 2.984715266632390840e+00
1.137437930234825956e+01 2.984504675977013743e+00
1.137562957813170250e+01 2.984560040323638308e+00
1.137680293520738140e+01 2.984597841292945919e+00
1.137871805984591589e+01 2.984896363765662475e+00
1.137960069344805802e+01 2.984937804320443089e+00
1.138616083155434389e+01 2.986069449912779561e+00
1.138451799484987781e+01 2.985473981967332602e+00
1.137815091875271101e+01 2.983776176313810868e+00
1.137230428813229999e+01 2.982225895419835293e+00
1.137885607225625328e+01 2.983602159645242224e+00
1.137942830552680462e+01 2.983618452195058612e+00
1.138119411524454527e+01 2.983867764484896323e+00
1.138420442152601630e+01 2.984481389256714579e+00
1.138564859959032916e+01 2.984765770333531520e+00
1.138734015452557990e+01 2.985148867682005047e+00
1.138935733504573555e+01 2.985647363026086243e+00
1.139159213672998661e+01 2.986242544072554406e+00
1.139776783767435653e+01 2.987996734656157116e+00
1.140092398759143677e+01 2.989109642258183541e+00
1.141168965750049225e+01 2.992333437961482989e+00
1.142271444976561234e+01 2.995743559657495947e+00
1.142414431424501409e+01 2.996294900827431551e+00
1.143081504565547313e+01 2.998385247692132882e+00
1.143112528228341418e+01 2.998982382063570817e+00
1.144218999086325894e+01 3.002657840701135061e+00
1.145846328645369994e+01 3.007926847568333173e+00
1.147456498721674656e+01 3.013158456907743865e+00
1.148229959217097829e+01 3.015621569626959708e+00
1.148665365847735487e+01 3.017209141690408547e+00
1.149166534138809226e+01 3.019226209718269605e+00
1.150598289799353680e+01 3.024029139289522217e+00
1.152290541571300686e+01 3.029655483394306348e+00
1.153984678476086323e+01 3.035283955739411343e+00
1.155120688537582652e+01 3.038890497688961911e+00
1.156813758456443786e+01 3.044283817153318417e+00
1.159161779382571389e+01 3.051827153024077699e+00
1.160447905500137011e+01 3.056113473137661352e+00
1.160495280830608067e+01 3.056545601399368817e+00
1.160679198474844931e+01 3.057419807262334199e+00
1.161759602266157643e+01 3.060903201502246596e+00
1.162625263277786658e+01 3.063794855164164499e+00
1.164631642229271158e+01 3.070404537639002118e+00
1.165865065274226708e+01 3.074601438857893498e+00
1.165474722207046199e+01 3.073657552452928154e+00
1.165197464088724466e+01 3.073066461363395785e+00
1.166307904832715892e+01 3.076703998115753347e+00
1.167625967380261010e+01 3.081063178525626611e+00
1.168284903968021560e+01 3.083437444605944489e+00
1.170666995282501155e+01 3.091279416793782708e+00
1.172573760638672447e+01 3.097636124959416648e+00
1.174392821130815179e+01 3.103667511508576560e+00
1.174794259352763426e+01 3.105039165928134892e+00
1.176603794680522164e+01 3.110935354633429739e+00
1.177419788082140428e+01 3.113713543528370042e+00
1.178329993747111715e+01 3.116793940730949064e+00
1.180944708206731164e+01 3.125352850939837612e+00
1.183403690858750679e+01 3.133386929318497049e+00
1.183239631162356176e+01 3.132907258206067080e+00
1.184830675508334252e+01 3.138108993123764900e+00
1.185150506739354626e+01 3.139235582540609304e+00
1.187888190848135217e+01 3.148149800690577482e+00
1.190103688382239255e+01 3.155384447766306444e+00
1.192308178585268053e+01 3.162560694856166421e+00
1.192745656996413217e+01 3.163976668114099500e+00
1.193669432228300309e+01 3.166942460839726081e+00
1.195934548237927331e+01 3.174219079593501469e+00
1.196612886476249749e+01 3.176333090999185593e+00
1.198619285336990892e+01 3.182707857309695409e+00
1.200577940924335252e+01 3.188908304153700080e+00
1.201991044581648893e+01 3.193404882495434638e+00
1.200838440096491766e+01 3.189612176306806823e+00
1.202543832379247490e+01 3.194899248117985202e+00
1.204225213537245054e+01 3.200069299353419439e+00
1.205872670749214315e+01 3.205105409790969251e+00
1.207531525921396742e+01 3.210140825890332117e+00
1.208348255963507611e+01 3.212603881812165607e+00
1.209782560224311965e+01 3.216961571394268304e+00
1.211956015134945908e+01 3.223493890359662828e+00
1.214515946831925497e+01 3.231227914931959599e+00
1.215999770197745455e+01 3.235523969415268652e+00
1.217462698293542900e+01 3.239756345230324630e+00
1.217470054957841974e+01 3.239606125032118644e+00
1.218227723807284946e+01 3.241732602721814516e+00
1.218834634767631186e+01 3.243200110247683288e+00
1.219950897462163475e+01 3.246221669040916247e+00
1.221709502783332191e+01 3.251163753711114435e+00
1.223308514861475160e+01 3.255616495824523948e+00
1.224588380861943371e+01 3.259294630611901944e+00
1.225427413646577435e+01 3.261568535188714701e+00
1.225878834590976041e+01 3.262465242322570624e+00
1.226474091220250706e+01 3.263796806718453514e+00
1.227957630198208605e+01 3.267740303001490876e+00
1.229411540768602684e+01 3.271582672192047792e+00
1.230494307271007415e+01 3.274595939646214315e+00
1.230163454909177467e+01 3.273333114571219227e+00
1.232909248951133030e+01 3.280976736150400530e+00
1.235698932531472494e+01 3.288679149938987578e+00
1.237391863303602157e+01 3.293180502889209382e+00
1.239197459145930758e+01 3.297971004734423062e+00
1.239389870651291226e+01 3.298338570975418715e+00
1.241216006638866354e+01 3.303374040795292288e+00
1.243999608263617240e+01 3.311007094509144544e+00
1.245236035087988213e+01 3.314201582580836192e+00
1.246241937463898708e+01 3.316771559964486027e+00
1.247356950978839230e+01 3.319637974016175441e+00
1.247707087133921355e+01 3.320472072707886912e+00
1.248486108382855697e+01 3.322502323154605808e+00
1.248716454831745892e+01 3.322835930146994077e+00
1.249906582769052932e+01 3.325900462735482677e+00
1.250275365669950745e+01 3.326660950171849596e+00
1.250638592585725029e+01 3.327418994615782388e+00
1.250572508638152769e+01 3.327132791093145858e+00
1.250437661567790038e+01 3.326636229995573402e+00
1.250714543050130168e+01 3.327197040751427082e+00
1.250583710611953414e+01 3.326655673911124822e+00
1.251254269039669609e+01 3.328333405037125381e+00
1.251876714085472919e+01 3.329886773722294357e+00
1.252023253360908051e+01 3.330215771554330129e+00
1.252836043330520432e+01 3.332346316023293120e+00
1.253283975661043215e+01 3.333391269922776790e+00
1.254284540447939200e+01 3.335916781986165702e+00
1.254829179656856297e+01 3.337193126153307876e+00
1.255338680805453677e+01 3.338392839508593113e+00
1.255705405922803486e+01 3.339280254178358387e+00
1.255864349156491855e+01 3.339614294774178038e+00
1.256039357101349729e+01 3.339903070348795300e+00
1.256466389117816362e+01 3.340849086380438759e+00
1.256715406452549288e+01 3.341322459209345563e+00
1.256937200816540390e+01 3.341734648214358838e+00
1.257512053299254262e+01 3.343146259526549979e+00
1.257832352432535217e+01 3.343876849029276510e+00
1.258133392726142930e+01 3.344487149824344474e+00
1.258293626329237469e+01 3.344709661621637853e+00
1.258727255682476276e+01 3.345599607000810938e+00
1.259185298799706665e+01 3.346519980147394602e+00
1.259906044937802605e+01 3.348216629808927092e+00
1.260562523495327092e+01 3.349725890910711268e+00
1.261643240687649659e+01 3.352133377007440629e+00
1.262422775224715998e+01 3.353769564776375223e+00
1.262987924195426892e+01 3.354857282891468451e+00
1.263650374087148442e+01 3.356136718007921349e+00
1.264649628291287797e+01 3.358381598475881358e+00
1.265541312379635031e+01 3.360320291655492841e+00
1.266378734580158927e+01 3.361964160241333044e+00
1.268169506517410916e+01 3.365837997172040907e+00
1.269401962735399891e+01 3.368378871563833421e+00
1.270658521149153941e+01 3.370979418005169315e+00
1.271236830420395769e+01 3.372151211743000587e+00
1.271995220922965331e+01 3.373734298412500276e+00
1.274480133269337223e+01 3.379095497240252932e+00
1.276770191684954625e+01 3.383985104663485011e+00
1.277288479804942156e+01 3.384914806831386347e+00
1.277928974619867475e+01 3.386105533878613461e+00
1.278996939183814696e+01 3.388363370506425554e+00
1.279108129274568384e+01 3.388470509594279090e+00
1.280681885647497786e+01 3.391697993939566835e+00
1.282258787393317334e+01 3.394908690903486459e+00
1.283175258291040954e+01 3.396650764897276797e+00
1.284072192618965325e+01 3.398369743879683380e+00
1.285057226137401720e+01 3.400374117726030487e+00
1.285722347071652827e+01 3.401688691114887142e+00
1.286702032559032993e+01 3.403510249507113894e+00
1.288654384214466297e+01 3.407423500962023066e+00
1.289245903088215073e+01 3.408407530156174481e+00
1.289730647911970429e+01 3.409183365909473462e+00
1.289794116296442006e+01 3.409143254590855321e+00
1.290604504100814687e+01 3.410702086135281696e+00
1.292034975294241050e+01 3.413388581471618277e+00
1.294426310641552647e+01 3.418092596655528670e+00
1.295685885026053796e+01 3.420392764848620093e+00
1.296960478349885904e+01 3.422731833275788116e+00
1.296853443886592494e+01 3.422357624566746637e+00
1.297763912765501537e+01 3.424093316723497704e+00
1.298410750237662903e+01 3.425124711958369428e+00
1.298803132954317086e+01 3.425676322216089087e+00
1.299583709998340098e+01 3.427027659755932376e+00
1.300319651711350311e+01 3.428280619932338791e+00
1.300656183441799385e+01 3.428840031173724601e+00
1.301401367319697044e+01 3.430220170635960741e+00
1.302132742532871568e+01 3.431477014442997575e+00
1.302792414787090181e+01 3.432579601048432849e+00
1.303830052167430331e+01 3.434412208834757951e+00
1.304833059378444027e+01 3.436165473850729235e+00
1.305188232456837127e+01 3.436747930441347521e+00
1.305884437024881350e+01 3.438014589783338515e+00
1.306498686220973582e+01 3.439015666689225093e+00
1.307033113387123890e+01 3.439882593629509877e+00
1.307638539142776501e+01 3.440877474826678384e+00
1.308241425335540420e+01 3.441852623472680950e+00
1.308569085065194670e+01 3.442385825953687917e+00
1.308443648801646297e+01 3.442082180720619444e+00
1.309108579779413795e+01 3.443163460572133072e+00
1.309684166824897922e+01 3.444084746994336754e+00
1.310108849115963814e+01 3.444754257865039637e+00
1.310507654018729617e+01 3.445394701906725476e+00
1.310530449021279864e+01 3.445404338660354782e+00
1.310309011822667991e+01 3.444985070338288047e+00
1.310542154215756483e+01 3.445343311587653723e+00
1.310924819521756923e+01 3.445958104654843090e+00
1.310972073392832904e+01 3.445994797481085836e+00
1.311017393890584692e+01 3.446043322857346602e+00
1.311180599529612856e+01 3.446305249641036017e+00
1.311168146864299722e+01 3.446271169748162944e+00
1.311579972493852608e+01 3.446936479768023531e+00
1.311628474762379781e+01 3.447004555100420031e+00
1.311685593035541686e+01 3.447107111959825776e+00
1.311739096435991492e+01 3.447207775600484414e+00
1.311944648077957076e+01 3.447546076131342119e+00
1.311924219645357859e+01 3.447522053256556251e+00
1.311764025903798014e+01 3.447294714482253664e+00
1.312192912959007174e+01 3.447974969243412513e+00
1.312578730822440498e+01 3.448584599038843734e+00
1.312945534042500029e+01 3.449191400398887719e+00
1.312884678427716345e+01 3.449144467075587084e+00
1.313296339774667487e+01 3.449794088822179638e+00
1.314067736575323231e+01 3.451003111055398698e+00
1.313857391860556589e+01 3.450817696543739821e+00
1.313974092858131648e+01 3.451102195760961777e+00
1.314084621147859444e+01 3.451338370518326926e+00
1.314359865071580202e+01 3.451748262520473620e+00
1.314572785918460873e+01 3.452045643364922256e+00
1.314791877275726328e+01 3.452310745392160651e+00
1.314905174450220038e+01 3.452384214322999689e+00
1.314726293535515644e+01 3.451969691612299052e+00
1.314561949506220451e+01 3.451504515263929651e+00
1.314734287396190382e+01 3.451609843370122555e+00
1.314959016693724436e+01 3.451817351243199550e+00
1.314920938636464420e+01 3.451406277223068475e+00
1.314850583821561081e+01 3.450928701452984804e+00
1.314792553140082276e+01 3.450448656032335304e+00
1.314739813335162033e+01 3.449965087881746495e+00
1.314958930631451928e+01 3.450104515099122970e+00
1.314951214321000350e+01 3.449920598115157500e+00
1.314866711072725103e+01 3.449381605255216865e+00
1.314798773642074892e+01 3.448917378255657695e+00
1.314805657158625785e+01 3.448628436501701255e+00
1.314796535718987336e+01 3.448299700758186148e+00
1.315313832544606321e+01 3.449123374452450097e+00
1.315765209267645730e+01 3.449901508198254696e+00
1.316240908061503667e+01 3.450624721765620073e+00
1.315738347477332049e+01 3.449407315003361951e+00
1.315960271952517324e+01 3.449765629418539259e+00
1.316190173962076315e+01 3.450281067080819053e+00
1.317188649642242382e+01 3.452492538892314666e+00
1.317977042262464948e+01 3.454261489281342357e+00
1.318874640200625414e+01 3.456403620802019905e+00
1.319717183342592648e+01 3.458487486537563438e+00
1.320433628715450780e+01 3.460344058592309757e+00
1.321192455864878390e+01 3.462361872465657076e+00
1.321831377173134392e+01 3.464028624668914702e+00
1.322919266931543625e+01 3.466720347979419969e+00
1.323662441335355311e+01 3.468808719446889732e+00
1.324517472535221430e+01 3.471181996340116260e+00
1.325400765003641190e+01 3.473650088733778674e+00
1.326349219776589017e+01 3.476336224981825485e+00
1.326447285323054892e+01 3.476809469842818690e+00
1.327142579070279282e+01 3.478667980109191316e+00
1.328311460021570944e+01 3.481951707590563938e+00
1.330474190114547994e+01 3.487711425704246082e+00
1.332095842094078542e+01 3.492112392971707280e+00
1.333744747552621490e+01 3.496556853636195950e+00
1.334211395515751697e+01 3.497889171974422062e+00
1.334388441917483270e+01 3.498431433059239648e+00
1.336228408536436341e+01 3.503375059267858749e+00
1.337941216040816528e+01 3.508018212124909496e+00
1.338700779490520532e+01 3.510187761057030009e+00
1.339531010803345445e+01 3.512528453069345691e+00
1.339743899504754943e+01 3.513199717987448345e+00
1.340450762216742220e+01 3.515112583310958883e+00
1.341586856018485108e+01 3.518271103112923015e+00
1.343567125809452811e+01 3.523642025187671667e+00
1.345413120631658899e+01 3.528618473135165967e+00
1.347362974916763889e+01 3.533869828068950003e+00
1.349060374384372629e+01 3.538412867313029508e+00
1.350061561495166806e+01 3.541093965987359926e+00
1.351080429180570341e+01 3.543907633177637795e+00
1.352377784931386095e+01 3.547431292976326755e+00
1.353356712031371600e+01 3.550114837103412579e+00
1.354363406064840447e+01 3.552890909011937381e+00
1.354686294578257311e+01 3.553818738134737920e+00
1.353247153578752737e+01 3.550054178796498761e+00
1.355019473539189612e+01 3.554851013038766272e+00
1.354718718867014537e+01 3.554140167697873220e+00
1.355497503842526541e+01 3.556283822222505719e+00
1.356227208763341174e+01 3.558275070873389012e+00
1.356688006371911115e+01 3.559524525197996780e+00
1.356714401990409691e+01 3.559605947201057052e+00
1.356232698993309072e+01 3.558359168798479910e+00
1.358016250298878091e+01 3.563131227950055546e+00
1.357053785670790269e+01 3.560576287010049690e+00
1.356177226841870365e+01 3.558250473738378883e+00
1.356884477955886403e+01 3.560131669399697163e+00
1.357908545783551268e+01 3.562853055874648955e+00
1.359619336745122631e+01 3.567378059570316395e+00
1.361225302010237570e+01 3.571628879249654442e+00
1.361806329350996947e+01 3.573187840334774101e+00
1.362367466637324398e+01 3.574725867162737991e+00
1.363009315783820874e+01 3.576486327614845084e+00
1.363403301664851952e+01 3.577580602832305612e+00
1.363055952720638686e+01 3.576753701668269780e+00
1.364342765262477641e+01 3.580376731273230195e+00
1.364362065893335441e+01 3.580563141937353144e+00
1.364402640224320962e+01 3.580722706554291701e+00
1.365023867349757580e+01 3.582520056575791312e+00
1.365462184850361282e+01 3.583801166375346181e+00
1.365368850014119673e+01 3.583524829826070679e+00
1.365074431958108825e+01 3.582561790910379074e+00
1.364675959955641638e+01 3.581282013042728973e+00
1.364292560969929013e+01 3.580097930431251019e+00
1.364703872694122389e+01 3.581539264272179945e+00
1.364850688747561591e+01 3.582104363707987460e+00
1.365523236016850284e+01 3.584585068053867563e+00
1.365731274410139129e+01 3.585369360649733217e+00
1.365971704020672917e+01 3.586108436799372967e+00
1.366211994234080684e+01 3.586807410822483000e+00
1.365970170763191049e+01 3.585668363294595373e+00
1.365962087769598376e+01 3.585515577831086542e+00
1.365895862777965775e+01 3.584935285538267458e+00
1.366065529443182314e+01 3.585374114225094999e+00
1.366100015336799522e+01 3.585257502274960206e+00
1.366139724530386701e+01 3.585129378909747810e+00
1.366495948273931305e+01 3.586555101319889971e+00
1.367100730507253203e+01 3.589264311136477481e+00
1.367744468736890262e+01 3.592173888989070196e+00
1.368006374618106591e+01 3.593364856222996284e+00
1.367909355897265300e+01 3.592891268342982780e+00
1.367858981863129664e+01 3.592921974607293123e+00
1.368431250465306093e+01 3.596331749793372889e+00
